,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
598,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.85,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7142857142857143,0.5714285714285714,0.65,0.8,0.5,10000,0.25,True,0.08153408152670792,2.1845349073410034,8206.416240525246,0.316146993637085,stand+SDML+kNN,sonar
599,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7272727272727273,0.7,0.6190476190476191,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.0,0.5238095238095238,0.7,0.0,0.5,10000,0.25,False,0.28028684704825,2.1881818771362305,8207.8823387146,0.3164536952972412,stand+SDML+kNN,sonar
600,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.75,0.5714285714285714,0.0,0.6190476190476191,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.7,0.9,0.5,100000,0.01,True,0.2907493836307012,2.1918288469314575,8234.010304999352,0.31675961017608645,stand+SDML+kNN,sonar
601,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.85,0.8095238095238095,0.6190476190476191,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.7,0.65,0.5,100000,0.01,False,0.09464861845396419,2.1954758167266846,8260.725114226341,0.31714391708374023,stand+SDML+kNN,sonar
602,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6818181818181818,0.75,0.5714285714285714,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.7,0.75,0.5,100000,0.05,True,0.06849431581717937,2.1991227865219116,8286.834630870819,0.31752476692199705,stand+SDML+kNN,sonar
603,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5909090909090909,0.85,0.8095238095238095,0.6190476190476191,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.6,0.65,0.5,100000,0.05,False,0.09689370669698474,2.2027697563171387,8313.007789897918,0.31790800094604493,stand+SDML+kNN,sonar
604,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.75,0.5714285714285714,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.7,0.75,0.5,100000,0.1,True,0.06900806314479414,2.2064167261123657,8338.86807205677,0.3182920217514038,stand+SDML+kNN,sonar
605,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5909090909090909,0.85,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.6,0.65,0.5,100000,0.1,False,0.09452229034532389,2.2100636959075928,8364.929197573661,0.3186658382415771,stand+SDML+kNN,sonar
606,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.75,0.5714285714285714,0.6666666666666666,0.6190476190476191,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.7,0.75,0.5,100000,0.25,True,0.06900806314479414,2.21371066570282,8391.04008204937,0.3190361738204956,stand+SDML+kNN,sonar
607,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5909090909090909,0.85,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.6,0.65,0.5,100000,0.25,False,0.09452229034532389,2.217357635498047,8417.678533315659,0.3194180727005005,stand+SDML+kNN,sonar
608,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.0,0.7142857142857143,0.5714285714285714,0.6666666666666666,0.5238095238095238,0.7142857142857143,0.6190476190476191,0.7,0.65,0.75,10000,0.01,True,0.20179374147458465,2.221004605293274,8419.190457558632,0.3197589159011841,stand+SDML+kNN,sonar
609,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.0,0.8095238095238095,0.5714285714285714,0.5238095238095238,0.6190476190476191,0.8095238095238095,0.6190476190476191,0.0,0.0,0.75,10000,0.01,False,0.33404685537705875,2.224651575088501,8420.743568134309,0.31998729705810547,stand+SDML+kNN,sonar
610,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6818181818181818,0.85,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.0,0.8095238095238095,0.0,0.6,0.7,0.75,10000,0.05,True,0.2906734133787506,2.228298544883728,8422.017033767701,0.3202999114990234,stand+SDML+kNN,sonar
611,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5909090909090909,0.75,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.5238095238095238,0.0,0.6666666666666666,0.7,0.65,0.75,10000,0.05,False,0.2087698367504099,2.231945514678955,8423.516034412383,0.3206454038619995,stand+SDML+kNN,sonar
612,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7272727272727273,0.7,0.6666666666666666,0.8571428571428571,0.6190476190476191,0.7142857142857143,0.8571428571428571,0.7142857142857143,0.65,0.6,0.75,10000,0.1,True,0.08341691709753712,2.235592484474182,8424.562093043327,0.3210289001464844,stand+SDML+kNN,sonar
613,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.8,0.5714285714285714,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.7,0.65,0.75,10000,0.1,False,0.08626827238221607,2.239239454269409,8426.128288960457,0.32140631675720216,stand+SDML+kNN,sonar
614,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5454545454545454,0.95,0.6666666666666666,0.0,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.47619047619047616,0.65,0.85,0.75,10000,0.25,True,0.24168783966897467,2.2428864240646362,8427.435243153572,0.32174842357635497,stand+SDML+kNN,sonar
615,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.0,0.9523809523809523,0.6190476190476191,0.6190476190476191,0.5714285714285714,0.7619047619047619,0.6190476190476191,0.6,0.6,0.75,10000,0.25,False,0.22662069320366005,2.2465333938598633,8428.687192344665,0.32209465503692625,stand+SDML+kNN,sonar
616,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7727272727272727,0.9,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.0,0.7142857142857143,0.5238095238095238,0.65,0.0,0.75,100000,0.01,True,0.2945877179990446,2.2501803636550903,8454.892099404335,0.32239575386047364,stand+SDML+kNN,sonar
617,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.85,0.8571428571428571,0.5238095238095238,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.7,0.65,0.75,100000,0.01,False,0.10704421538212952,2.2538273334503174,8481.264910793305,0.3227751970291138,stand+SDML+kNN,sonar
618,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7727272727272727,0.9,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5238095238095238,0.7,0.6,0.75,100000,0.05,True,0.09461128838704677,2.2574743032455444,8507.394873857498,0.323153018951416,stand+SDML+kNN,sonar
619,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5909090909090909,0.85,0.8571428571428571,0.5714285714285714,0.7619047619047619,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.7,0.65,0.75,100000,0.05,False,0.10559856953917617,2.2611212730407715,8533.487455368042,0.3235328197479248,stand+SDML+kNN,sonar
620,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7727272727272727,0.9,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5238095238095238,0.7,0.6,0.75,100000,0.1,True,0.09461128838704677,2.2647682428359985,8559.603807663918,0.3239119291305542,stand+SDML+kNN,sonar
621,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5909090909090909,0.85,0.8571428571428571,0.5714285714285714,0.7619047619047619,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.7,0.65,0.75,100000,0.1,False,0.10559856953917617,2.2684152126312256,8585.753489089013,0.3242944717407227,stand+SDML+kNN,sonar
622,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7727272727272727,0.9,0.6666666666666666,0.7142857142857143,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5238095238095238,0.7,0.6,0.75,100000,0.25,True,0.09461128838704677,2.2720621824264526,8611.771998620034,0.324672532081604,stand+SDML+kNN,sonar
623,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5909090909090909,0.85,0.8571428571428571,0.5714285714285714,0.7619047619047619,0.5714285714285714,0.8095238095238095,0.6666666666666666,0.7,0.65,0.75,100000,0.25,False,0.10559856953917617,2.2757091522216797,8638.73970310688,0.3250507593154907,stand+SDML+kNN,sonar
624,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.85,0.0,0.8095238095238095,0.8095238095238095,0.6190476190476191,0.7619047619047619,0.6190476190476191,0.0,0.0,1.0,10000,0.01,True,0.34329763192892015,2.2793561220169067,8639.458290648461,0.32531890869140623,stand+SDML+kNN,sonar
625,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7272727272727273,0.85,0.7619047619047619,0.0,0.7619047619047619,0.6190476190476191,0.0,0.5714285714285714,0.65,0.0,1.0,10000,0.01,False,0.3320804023155671,2.283003091812134,8640.495556592941,0.32558727264404297,stand+SDML+kNN,sonar
626,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.0,0.8,0.7142857142857143,0.6666666666666666,0.7142857142857143,0.5238095238095238,0.6666666666666666,0.6190476190476191,0.7,0.5,1.0,10000,0.05,True,0.2145395322180827,2.286650061607361,8641.469010090828,0.3259283542633057,stand+SDML+kNN,sonar
627,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6818181818181818,0.65,0.6666666666666666,0.0,0.6190476190476191,0.0,0.7619047619047619,0.0,0.0,0.55,1.0,10000,0.05,False,0.32465236859681784,2.290297031402588,8643.203940820695,0.3261554479598999,stand+SDML+kNN,sonar
628,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7272727272727273,0.85,0.8095238095238095,0.7142857142857143,0.6190476190476191,0.42857142857142855,0.8571428571428571,0.6666666666666666,0.6,0.8,1.0,10000,0.1,True,0.1268658000533555,2.293944001197815,8644.483799266814,0.32653377056121824,stand+SDML+kNN,sonar
629,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7272727272727273,0.9,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.0,0.8095238095238095,0.7142857142857143,0.8,0.5,1.0,10000,0.1,False,0.2395579469978572,2.297590970993042,8645.504875850678,0.3268714666366577,stand+SDML+kNN,sonar
630,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.8,0.5714285714285714,0.6190476190476191,0.42857142857142855,0.5238095238095238,0.7619047619047619,0.0,0.8,0.0,1.0,10000,0.25,True,0.28109443510188936,2.301237940788269,8646.84547841549,0.32717509269714357,stand+SDML+kNN,sonar
631,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5,0.85,0.5714285714285714,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.0,0.5714285714285714,0.0,0.6,1.0,10000,0.25,False,0.26520956074604685,2.304884910583496,8647.960017371177,0.3274792194366455,stand+SDML+kNN,sonar
632,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7272727272727273,0.85,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5714285714285714,0.75,0.65,1.0,100000,0.01,True,0.07216790724729095,2.308531880378723,8674.114647817612,0.32785730361938475,stand+SDML+kNN,sonar
633,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.75,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.7,0.65,1.0,100000,0.01,False,0.08396029960089571,2.31217885017395,8700.434872674941,0.3282388925552368,stand+SDML+kNN,sonar
634,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7272727272727273,0.85,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.75,0.65,1.0,100000,0.05,True,0.08189546328425179,2.3158258199691772,8726.420629501343,0.3286157131195068,stand+SDML+kNN,sonar
635,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.75,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.7,0.65,1.0,100000,0.05,False,0.08396029960089571,2.3194727897644043,8752.300377559663,0.3289968729019165,stand+SDML+kNN,sonar
636,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7272727272727273,0.85,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.75,0.65,1.0,100000,0.1,True,0.08189546328425179,2.3231197595596313,8778.368417930604,0.32937576770782473,stand+SDML+kNN,sonar
637,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6363636363636364,0.75,0.8571428571428571,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.7619047619047619,0.6666666666666666,0.7,0.65,1.0,100000,0.1,False,0.08396029960089571,2.3267667293548584,8804.348079752923,0.3297511339187622,stand+SDML+kNN,sonar
638,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.7272727272727273,0.85,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.75,0.65,1.0,100000,0.25,True,0.08189546328425179,2.3304136991500854,8830.20676586628,0.33012726306915285,stand+SDML+kNN,sonar
