,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
59,uniform,diagonal,1000,16,,2,0.9470672389127325,0.9577464788732394,0.9710144927536232,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9,0.9714285714285714,0.9130434782608695,0.02652309281134109,0.1914682388305664,18213.098275160788,0.06639633178710938,0.9759974566841519,0.9745222929936306,0.9825396825396825,0.9825119236883942,0.9713831478537361,0.9666136724960255,0.9777424483306836,0.972972972972973,0.9793322734499205,0.9793322734499205,0.973015873015873,0.004899864254539798,CMAES+kNN,breast-cancer-wisconsin
60,uniform,full,100,1,,2,0.9384835479256081,0.9295774647887324,0.927536231884058,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.927536231884058,0.02031346855436816,0.19465937614440917,18301.27554883957,0.06709198951721192,0.9842632331902719,0.9872611464968153,0.9904761904761905,0.9872813990461049,0.9841017488076311,0.9761526232114467,0.9761526232114467,0.9841017488076311,0.9904610492845787,0.9872813990461049,0.9793650793650793,0.005097332146170411,CMAES+kNN,breast-cancer-wisconsin
61,uniform,full,100,4,,2,0.932761087267525,0.9154929577464789,0.9565217391304348,0.9285714285714286,0.9,0.9285714285714286,0.9857142857142858,0.9,0.9285714285714286,0.9857142857142858,0.8985507246376812,0.03136945120006574,0.19785051345825194,18388.394373583793,0.06778781414031983,0.9745668415196312,0.9761146496815286,0.9714285714285714,0.9761526232114467,0.9809220985691574,0.9761526232114467,0.9666136724960255,0.9713831478537361,0.9761526232114467,0.9745627980922098,0.9761904761904762,0.003690567145545854,CMAES+kNN,breast-cancer-wisconsin
62,uniform,full,100,8,,2,0.9370529327610873,0.9014084507042254,0.9565217391304348,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9571428571428572,0.9,0.9428571428571428,1.0,0.8840579710144928,0.034589443539783334,0.20104165077209474,18477.177279138567,0.06848413944244384,0.9745668415196312,0.9777070063694268,0.9777777777777777,0.9793322734499205,0.9761526232114467,0.9666136724960255,0.9713831478537361,0.9713831478537361,0.9793322734499205,0.9825119236883942,0.9634920634920635,0.005808647434072754,CMAES+kNN,breast-cancer-wisconsin
63,uniform,full,100,16,,2,0.9513590844062947,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9857142857142858,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9710144927536232,0.022279433822386927,0.2042327880859375,18568.210938477518,0.06918625831604004,0.9759974566841519,0.964968152866242,0.9777777777777777,0.9809220985691574,0.9793322734499205,0.9650238473767886,0.9761526232114467,0.9809220985691574,0.9777424483306836,0.9745627980922098,0.9825396825396825,0.005939598704037176,CMAES+kNN,breast-cancer-wisconsin
64,uniform,full,250,1,,2,0.944206008583691,0.9577464788732394,0.8695652173913043,0.9857142857142858,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.9130434782608695,0.03798361655865321,0.20742392539978027,18789.086779856683,0.06988472938537597,0.9860117628357972,0.982484076433121,0.9904761904761905,0.9872813990461049,0.9936406995230525,0.9777424483306836,0.9761526232114467,0.9904610492845787,0.9920508744038156,0.9825119236883942,0.9873015873015873,0.005726709796926672,CMAES+kNN,breast-cancer-wisconsin
65,uniform,full,250,4,,2,0.9399141630901288,0.9154929577464789,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9,0.9571428571428572,0.9420289855072463,0.019827398965792675,0.21061506271362304,19010.94433684349,0.07058374881744385,0.9788586870131935,0.9840764331210191,0.9809523809523809,0.9841017488076311,0.9745627980922098,0.9841017488076311,0.9809220985691574,0.972972972972973,0.9745627980922098,0.9761526232114467,0.9761904761904762,0.004205217768276679,CMAES+kNN,breast-cancer-wisconsin
66,uniform,full,250,8,,2,0.944206008583691,0.9577464788732394,0.8840579710144928,0.9714285714285714,0.9142857142857143,0.9714285714285714,1.0,0.9428571428571428,0.8857142857142857,0.9857142857142858,0.927536231884058,0.038360413302610995,0.2138062000274658,19234.014322447776,0.07128353118896484,0.977587029089175,0.9792993630573248,0.9777777777777777,0.9761526232114467,0.9793322734499205,0.9650238473767886,0.9713831478537361,0.9825119236883942,0.9872813990461049,0.9809220985691574,0.9761904761904762,0.005793979546575992,CMAES+kNN,breast-cancer-wisconsin
67,uniform,full,250,16,,2,0.9413447782546495,0.9154929577464789,0.9420289855072463,0.9571428571428572,0.8857142857142857,0.9428571428571428,0.9857142857142858,0.9571428571428572,0.9142857142857143,1.0,0.9130434782608695,0.03347719670770804,0.2169973373413086,19461.161902952193,0.07198567390441894,0.9777459863296774,0.9777070063694268,0.9793650793650793,0.9809220985691574,0.9872813990461049,0.9713831478537361,0.9745627980922098,0.9809220985691574,0.9841017488076311,0.9745627980922098,0.9666666666666667,0.005810512558293423,CMAES+kNN,breast-cancer-wisconsin
68,uniform,full,1000,1,,2,0.949928469241774,0.9577464788732394,0.9130434782608695,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9714285714285714,0.9571428571428572,0.9142857142857143,1.0,0.9420289855072463,0.028228896898145145,0.22018847465515137,20340.713118863107,0.07268252372741699,0.9860117628357972,0.9904458598726115,0.9825396825396825,0.9777424483306836,0.9888712241653418,0.9888712241653418,0.9793322734499205,0.9872813990461049,0.9920508744038156,0.9888712241653418,0.9841269841269841,0.00459215055752207,CMAES+kNN,breast-cancer-wisconsin
69,uniform,full,1000,4,,2,0.9356223175965666,0.9295774647887324,0.9565217391304348,0.9285714285714286,0.8857142857142857,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02406771906058711,0.22337961196899414,21224.3852132082,0.07338354587554932,0.9794945159752027,0.9745222929936306,0.9793650793650793,0.9825119236883942,0.9825119236883942,0.985691573926868,0.9745627980922098,0.9761526232114467,0.9841017488076311,0.9761526232114467,0.9793650793650793,0.003863346469649456,CMAES+kNN,breast-cancer-wisconsin
70,uniform,full,1000,8,,2,0.9384835479256081,0.9295774647887324,0.9130434782608695,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.8857142857142857,0.9857142857142858,0.927536231884058,0.028719434367040494,0.2265707492828369,22110.885579395293,0.07409021854400635,0.9769512001271657,0.9792993630573248,0.9777777777777777,0.9809220985691574,0.9682034976152624,0.9777424483306836,0.9761526232114467,0.9777424483306836,0.9809220985691574,0.9682034976152624,0.9825396825396825,0.004731794280500871,CMAES+kNN,breast-cancer-wisconsin
71,uniform,full,1000,16,,2,0.9356223175965666,0.9295774647887324,0.9710144927536232,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.8857142857142857,0.9857142857142858,0.8695652173913043,0.03599336209710491,0.22976188659667968,23013.72181508541,0.07479574680328369,0.9758384994436496,0.9697452229299363,0.9777777777777777,0.9793322734499205,0.985691573926868,0.9761526232114467,0.9634340222575517,0.9761526232114467,0.9793322734499205,0.9713831478537361,0.9793650793650793,0.005905422095154529,CMAES+kNN,breast-cancer-wisconsin
72,distance,diagonal,100,1,,2,0.9527896995708155,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9710144927536232,0.015600599133882544,0.23295302391052247,23066.72265710831,0.07559583187103272,0.9828326180257511,0.9840764331210191,0.9904761904761905,0.9761526232114467,0.985691573926868,0.9809220985691574,0.972972972972973,0.9809220985691574,0.9825119236883942,0.9872813990461049,0.9873015873015873,0.005070958085712977,CMAES+kNN,breast-cancer-wisconsin
73,distance,diagonal,100,4,,2,0.9384835479256081,0.9154929577464789,0.9710144927536232,0.9428571428571428,0.9285714285714286,0.9,0.9142857142857143,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9420289855072463,0.0254172935474786,0.23614416122436524,23119.551285767557,0.07638485431671142,0.9793355587347004,0.9777070063694268,0.9746031746031746,0.9825119236883942,0.9793322734499205,0.9809220985691574,0.9697933227344993,0.9825119236883942,0.9777424483306836,0.9872813990461049,0.9809523809523809,0.004550671498517962,CMAES+kNN,breast-cancer-wisconsin
74,distance,diagonal,100,8,,2,0.927038626609442,0.9295774647887324,0.9130434782608695,0.9571428571428572,0.9142857142857143,0.9142857142857143,0.9857142857142858,0.8857142857142857,0.8857142857142857,0.9714285714285714,0.9130434782608695,0.03233944301881269,0.239335298538208,23172.708559703828,0.07716600894927979,0.9772691146081705,0.9713375796178344,0.9698412698412698,0.9809220985691574,0.9777424483306836,0.9745627980922098,0.9793322734499205,0.985691573926868,0.9777424483306836,0.9777424483306836,0.9777777777777777,0.004326080719544198,CMAES+kNN,breast-cancer-wisconsin
75,distance,diagonal,100,16,,2,0.9470672389127325,0.9295774647887324,0.9420289855072463,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9857142857142858,0.9714285714285714,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.02474273343499218,0.24252643585205078,23226.543627762796,0.07795264720916747,0.975520584962645,0.9777070063694268,0.9809523809523809,0.9809220985691574,0.9682034976152624,0.9809220985691574,0.9713831478537361,0.9682034976152624,0.9809220985691574,0.9745627980922098,0.9714285714285714,0.005134917181083203,CMAES+kNN,breast-cancer-wisconsin
76,distance,diagonal,250,1,,2,0.927038626609442,0.8873239436619719,0.927536231884058,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9857142857142858,0.9,0.9142857142857143,0.9714285714285714,0.8840579710144928,0.03286809315474331,0.24571757316589354,23357.861702680588,0.07874925136566162,0.9823557463042442,0.982484076433121,0.9809523809523809,0.985691573926868,0.9809220985691574,0.9745627980922098,0.9809220985691574,0.9841017488076311,0.9841017488076311,0.9825119236883942,0.9873015873015873,0.0032944978894593442,CMAES+kNN,breast-cancer-wisconsin
77,distance,diagonal,250,4,,2,0.9399141630901288,0.9014084507042254,0.9710144927536232,0.9285714285714286,0.9,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9,0.9857142857142858,0.9565217391304348,0.03024673563505514,0.24890871047973634,23489.82052576542,0.07954998016357422,0.9807661738992212,0.982484076433121,0.9809523809523809,0.9777424483306836,0.9872813990461049,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.9872813990461049,0.9793322734499205,0.9777777777777777,0.0035826467278377732,CMAES+kNN,breast-cancer-wisconsin
78,distance,diagonal,250,8,,2,0.9384835479256081,0.9295774647887324,0.9420289855072463,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.8857142857142857,0.9857142857142858,0.927536231884058,0.027135820869968408,0.2520998477935791,23622.200086259843,0.08035471439361572,0.9761564139246542,0.9777070063694268,0.973015873015873,0.972972972972973,0.9713831478537361,0.9745627980922098,0.9761526232114467,0.9793322734499205,0.9745627980922098,0.9793322734499205,0.9825396825396825,0.0033344148145485852,CMAES+kNN,breast-cancer-wisconsin
79,distance,diagonal,250,16,,2,0.9241773962804005,0.8732394366197183,0.927536231884058,0.9571428571428572,0.9285714285714286,0.9,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.8840579710144928,0.02919986102334743,0.2552909851074219,23756.846121120452,0.08114128112792969,0.9753616277221427,0.9697452229299363,0.9746031746031746,0.9825119236883942,0.9809220985691574,0.9793322734499205,0.9682034976152624,0.9713831478537361,0.9650238473767886,0.9761526232114467,0.9857142857142858,0.006416157915078115,CMAES+kNN,breast-cancer-wisconsin
80,distance,diagonal,1000,1,,2,0.9356223175965666,0.9014084507042254,0.9130434782608695,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.9142857142857143,0.9,0.9857142857142858,0.9420289855072463,0.030716069207575598,0.25848212242126467,24280.170013451578,0.08189775943756103,0.983309489747258,0.9888535031847133,0.9825396825396825,0.9825119236883942,0.985691573926868,0.9841017488076311,0.9809220985691574,0.9888712241653418,0.9777424483306836,0.9809220985691574,0.9809523809523809,0.003422672277921237,CMAES+kNN,breast-cancer-wisconsin
81,distance,diagonal,1000,4,,2,0.9456366237482118,0.9436619718309859,0.9420289855072463,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.927536231884058,0.020094573749603672,0.2616732597351074,24807.943537282943,0.08267626762390137,0.9804482594182165,0.9872611464968153,0.9746031746031746,0.9841017488076311,0.9841017488076311,0.9793322734499205,0.9745627980922098,0.985691573926868,0.9841017488076311,0.9793322734499205,0.9714285714285714,0.0051633410217790015,CMAES+kNN,breast-cancer-wisconsin
82,distance,diagonal,1000,8,,2,0.9313304721030042,0.9154929577464789,0.9420289855072463,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9428571428571428,0.8985507246376812,0.016764295831583793,0.2648643970489502,25337.535582494736,0.08344295024871826,0.9774280718486728,0.9745222929936306,0.9746031746031746,0.9761526232114467,0.9745627980922098,0.9793322734499205,0.9793322734499205,0.9745627980922098,0.9825119236883942,0.9761526232114467,0.9825396825396825,0.0030874389888660633,CMAES+kNN,breast-cancer-wisconsin
83,distance,diagonal,1000,16,,2,0.9370529327610873,0.9577464788732394,0.9420289855072463,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9857142857142858,0.855072463768116,0.03261359762747383,0.26805553436279295,25875.884324479102,0.08424935340881348,0.9761564139246542,0.9697452229299363,0.9793650793650793,0.9825119236883942,0.9793322734499205,0.9745627980922098,0.972972972972973,0.9825119236883942,0.9777424483306836,0.9793322734499205,0.9634920634920635,0.005726528288848583,CMAES+kNN,breast-cancer-wisconsin
84,distance,full,100,1,,2,0.9399141630901288,0.9295774647887324,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9,0.8857142857142857,0.9857142857142858,0.927536231884058,0.03116555149177686,0.27124667167663574,25963.481151866912,0.08494908809661865,0.9841042759497695,0.9904458598726115,0.9841269841269841,0.9872813990461049,0.9793322734499205,0.9825119236883942,0.9841017488076311,0.985691573926868,0.985691573926868,0.9793322734499205,0.9825396825396825,0.0032538728905036926,CMAES+kNN,breast-cancer-wisconsin
85,distance,full,100,4,,2,0.944206008583691,0.9295774647887324,0.9420289855072463,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9,0.9428571428571428,0.9714285714285714,0.9565217391304348,0.018454863758648302,0.27443780899047854,26051.9785228014,0.08564591407775879,0.9794945159752027,0.9729299363057324,0.9793650793650793,0.9793322734499205,0.9745627980922098,0.9777424483306836,0.985691573926868,0.9809220985691574,0.9872813990461049,0.9713831478537361,0.9857142857142858,0.00525438122168905,CMAES+kNN,breast-cancer-wisconsin
86,distance,full,100,8,,2,0.9370529327610873,0.8873239436619719,0.927536231884058,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.025415160226324666,0.2776289463043213,26140.8773734808,0.08635244369506836,0.9788586870131935,0.9761146496815286,0.9825396825396825,0.9825119236883942,0.9872813990461049,0.9777424483306836,0.9761526232114467,0.9745627980922098,0.9793322734499205,0.9777424483306836,0.9746031746031746,0.0038983429100889807,CMAES+kNN,breast-cancer-wisconsin
87,distance,full,100,16,,2,0.9399141630901288,0.9154929577464789,0.9565217391304348,0.8857142857142857,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9285714285714286,0.9,0.9857142857142858,0.9420289855072463,0.03168099995521589,0.2808200836181641,26231.85383245945,0.08705601692199708,0.9758384994436496,0.9697452229299363,0.9746031746031746,0.9761526232114467,0.9809220985691574,0.9777424483306836,0.9713831478537361,0.9809220985691574,0.9793322734499205,0.9697933227344993,0.9777777777777777,0.004079525293445211,CMAES+kNN,breast-cancer-wisconsin
88,distance,full,250,1,,2,0.932761087267525,0.9295774647887324,0.9130434782608695,0.9142857142857143,0.8857142857142857,0.9285714285714286,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.03014554205043009,0.2840112209320068,26452.245502209662,0.0877612590789795,0.9844221904307742,0.9808917197452229,0.9857142857142858,0.9809220985691574,0.9904610492845787,0.985691573926868,0.9872813990461049,0.9872813990461049,0.9872813990461049,0.9777424483306836,0.9809523809523809,0.003816376302656503,CMAES+kNN,breast-cancer-wisconsin
89,distance,full,250,4,,2,0.9413447782546495,0.9436619718309859,0.9130434782608695,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.927536231884058,0.01989106095166733,0.2872023582458496,26673.696460175513,0.08846430778503418,0.9772691146081705,0.9856687898089171,0.9698412698412698,0.9713831478537361,0.9904610492845787,0.9872813990461049,0.9825119236883942,0.9713831478537361,0.9777424483306836,0.9650238473767886,0.9714285714285714,0.008252630478801107,CMAES+kNN,breast-cancer-wisconsin
90,distance,full,250,8,,2,0.9399141630901288,0.9295774647887324,0.9420289855072463,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.9,0.9714285714285714,0.927536231884058,0.020992364204363304,0.2903934955596924,26896.557751727105,0.0891676664352417,0.9728183118741058,0.9729299363057324,0.9682539682539683,0.9650238473767886,0.9650238473767886,0.972972972972973,0.9761526232114467,0.9745627980922098,0.9793322734499205,0.9761526232114467,0.9777777777777777,0.004844413897946387,CMAES+kNN,breast-cancer-wisconsin
91,distance,full,250,16,,2,0.9384835479256081,0.9154929577464789,0.9420289855072463,0.8857142857142857,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9428571428571428,0.9857142857142858,0.8985507246376812,0.030083540950301746,0.29358463287353515,27120.95558798313,0.08986907005310059,0.9779049435701797,0.9840764331210191,0.9777777777777777,0.9793322734499205,0.9793322734499205,0.972972972972973,0.972972972972973,0.9793322734499205,0.9888712241653418,0.9777424483306836,0.9666666666666667,0.005826220378055821,CMAES+kNN,breast-cancer-wisconsin
92,distance,full,1000,1,,2,0.9427753934191703,0.9154929577464789,0.9130434782608695,0.9714285714285714,0.9142857142857143,0.9857142857142858,0.9857142857142858,0.9142857142857143,0.9285714285714286,0.9571428571428572,0.9420289855072463,0.028581247016438115,0.29677577018737794,28002.535915327073,0.09057228565216065,0.9864886345573041,0.9888535031847133,0.9857142857142858,0.9872813990461049,0.9904610492845787,0.9841017488076311,0.9809220985691574,0.9872813990461049,0.9920508744038156,0.985691573926868,0.9825396825396825,0.0032723206318613367,CMAES+kNN,breast-cancer-wisconsin
93,distance,full,1000,4,,2,0.9413447782546495,0.9436619718309859,0.927536231884058,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.927536231884058,0.01640372551609033,0.2999669075012207,28887.992954707144,0.09127304553985596,0.9807661738992212,0.9745222929936306,0.9698412698412698,0.9809220985691574,0.9872813990461049,0.9793322734499205,0.9872813990461049,0.9793322734499205,0.9888712241653418,0.9825119236883942,0.9777777777777777,0.005701248345949362,CMAES+kNN,breast-cancer-wisconsin
