,error,knn__n_neighbors,lfda__k,lfda__metric,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
576,,16,53,weighted,0.7644230769230769,0.7727272727272727,0.65,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.75,0.85,0.06030228833882214,2.640787386894226,22.125678753852846,0.43401365280151366,LFDA+kNN,sonar
577,,16,53,orthonormalized,0.6778846153846154,0.6363636363636364,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.8,0.75,0.08905512398740745,2.6453641414642335,22.150920391082764,0.4347426176071167,LFDA+kNN,sonar
578,,16,54,weighted,0.7596153846153846,0.7272727272727273,0.7,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8,0.8,0.035253115915380044,2.6499408960342405,22.164093089103698,0.4354762315750122,LFDA+kNN,sonar
579,,16,54,orthonormalized,0.6778846153846154,0.6363636363636364,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.8,0.75,0.08905512398740745,2.654517650604248,22.18849868774414,0.4362173557281494,LFDA+kNN,sonar
580,,16,55,weighted,0.7548076923076923,0.7272727272727273,0.65,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.8,0.85,0.054106250715119826,2.6590944051742555,22.197782111167907,0.4369490146636963,LFDA+kNN,sonar
581,,16,55,orthonormalized,0.6778846153846154,0.6363636363636364,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.8,0.75,0.08905512398740745,2.6636711597442626,22.213646507263185,0.4376907110214233,LFDA+kNN,sonar
582,,16,56,weighted,0.7596153846153846,0.7727272727272727,0.55,0.8571428571428571,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.8,0.85,0.0962845499902163,2.66824791431427,22.222085523605347,0.4384258985519409,LFDA+kNN,sonar
583,,16,56,orthonormalized,0.6778846153846154,0.6363636363636364,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.8,0.75,0.08905512398740745,2.672824668884277,22.27720441818237,0.43916327953338624,LFDA+kNN,sonar
584,,16,57,weighted,0.7788461538461539,0.8181818181818182,0.6,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.8,0.85,0.08087034584500527,2.6774014234542847,22.394571471214295,0.4399014949798584,LFDA+kNN,sonar
585,,16,57,orthonormalized,0.6778846153846154,0.6363636363636364,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.8,0.75,0.08905512398740745,2.681978178024292,22.432129073143006,0.44063897132873536,LFDA+kNN,sonar
586,,16,58,weighted,0.7884615384615384,0.8181818181818182,0.75,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.8,0.8,0.053619751698004856,2.6865549325942992,22.446046161651612,0.4413656234741211,LFDA+kNN,sonar
587,,16,58,orthonormalized,0.6778846153846154,0.6363636363636364,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.8,0.75,0.08905512398740745,2.6911316871643067,22.465533685684203,0.4421019315719604,LFDA+kNN,sonar
588,,16,59,weighted,0.75,0.8181818181818182,0.7,0.8095238095238095,0.5714285714285714,0.7142857142857143,0.5714285714285714,0.8095238095238095,0.9047619047619048,0.8,0.8,0.10403707067368549,2.695708441734314,22.48202340602875,0.4428315877914429,LFDA+kNN,sonar
589,,16,59,orthonormalized,0.6778846153846154,0.6363636363636364,0.5,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.5714285714285714,0.8,0.75,0.08905512398740745,2.7002851963043213,22.49642848968506,0.443563437461853,LFDA+kNN,sonar
590,,32,1,weighted,0.7644230769230769,0.8181818181818182,0.75,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.8,0.75,0.05858977517314501,2.704861950874329,22.774554347991945,0.444304895401001,LFDA+kNN,sonar
591,,32,1,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.709438705444336,22.822795939445495,0.4449575662612915,LFDA+kNN,sonar
592,,32,2,weighted,0.7403846153846154,0.8181818181818182,0.65,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.7,0.75,0.06808952731287113,2.7140154600143434,22.842728471755983,0.4456192493438721,LFDA+kNN,sonar
593,,32,2,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.7185922145843504,22.864234066009523,0.4462615966796875,LFDA+kNN,sonar
594,,32,3,weighted,0.7548076923076923,0.7727272727272727,0.65,0.8095238095238095,0.7619047619047619,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.65,0.8,0.06642277025304125,2.723168969154358,22.875886034965514,0.4469165802001953,LFDA+kNN,sonar
595,,32,3,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.7277457237243654,22.887314438819885,0.44756128787994387,LFDA+kNN,sonar
596,,32,4,weighted,0.7355769230769231,0.7727272727272727,0.65,0.7619047619047619,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.75,0.75,0.041342676950866276,2.7323224782943725,22.906291675567626,0.448208212852478,LFDA+kNN,sonar
597,,32,4,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.73689923286438,23.08539628982544,0.4488486051559448,LFDA+kNN,sonar
598,,32,5,weighted,0.75,0.7727272727272727,0.65,0.8095238095238095,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.7,0.75,0.059499625153879285,2.741475987434387,23.152400541305543,0.44949114322662354,LFDA+kNN,sonar
599,,32,5,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.7460527420043945,23.17069456577301,0.45013511180877686,LFDA+kNN,sonar
600,,32,6,weighted,0.7403846153846154,0.7727272727272727,0.65,0.7619047619047619,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.75,0.85,0.06211255728055971,2.750629496574402,23.185185861587524,0.45078511238098146,LFDA+kNN,sonar
601,,32,6,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.755206251144409,23.20289316177368,0.45142574310302735,LFDA+kNN,sonar
602,,32,7,weighted,0.7211538461538461,0.8181818181818182,0.65,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.6,0.75,0.06523229233320083,2.7597830057144166,23.213502764701843,0.4520694732666016,LFDA+kNN,sonar
603,,32,7,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.7643597602844237,23.229797983169554,0.4527322053909302,LFDA+kNN,sonar
604,,32,8,weighted,0.7259615384615384,0.7727272727272727,0.7,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.7619047619047619,0.7619047619047619,0.7,0.75,0.05362918745602662,2.768936514854431,23.25652241706848,0.45336945056915284,LFDA+kNN,sonar
605,,32,8,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.7735132694244387,23.27380974292755,0.4540162801742554,LFDA+kNN,sonar
606,,32,9,weighted,0.7548076923076923,0.8181818181818182,0.65,0.9523809523809523,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.7,0.75,0.08699633706006911,2.7780900239944457,23.33463056087494,0.45465569496154784,LFDA+kNN,sonar
607,,32,9,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.782666778564453,23.46714768409729,0.45530362129211427,LFDA+kNN,sonar
608,,32,10,weighted,0.7307692307692307,0.7727272727272727,0.65,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.7,0.7,0.04864291353565217,2.7872435331344603,23.495895051956175,0.45594348907470705,LFDA+kNN,sonar
609,,32,10,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.7918202877044678,23.510278701782227,0.4565815210342407,LFDA+kNN,sonar
610,,32,11,weighted,0.7548076923076923,0.7727272727272727,0.7,0.9047619047619048,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.9047619047619048,0.7,0.75,0.08000967701165564,2.7963970422744753,23.523618078231813,0.4572240591049194,LFDA+kNN,sonar
611,,32,11,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.8009737968444823,23.535910177230836,0.45787146091461184,LFDA+kNN,sonar
612,,32,12,weighted,0.7259615384615384,0.7727272727272727,0.65,0.7619047619047619,0.7142857142857143,0.6666666666666666,0.6190476190476191,0.7619047619047619,0.8571428571428571,0.7,0.75,0.06639328045733145,2.80555055141449,23.552341985702515,0.45851166248321534,LFDA+kNN,sonar
613,,32,12,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.810127305984497,23.56916024684906,0.45915138721466064,LFDA+kNN,sonar
614,,32,13,weighted,0.7740384615384616,0.8181818181818182,0.65,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.75,0.75,0.06116862053927701,2.8147040605545044,23.584152483940123,0.4597968816757202,LFDA+kNN,sonar
615,,32,13,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.819280815124512,23.724058532714842,0.4604394197463989,LFDA+kNN,sonar
616,,32,14,weighted,0.7644230769230769,0.8181818181818182,0.7,0.8571428571428571,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.8095238095238095,0.8571428571428571,0.75,0.75,0.06767455083333898,2.823857569694519,23.839864945411684,0.4610863208770752,LFDA+kNN,sonar
617,,32,14,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.8284343242645265,23.868245482444763,0.46173455715179446,LFDA+kNN,sonar
618,,32,15,weighted,0.7548076923076923,0.8181818181818182,0.75,0.7619047619047619,0.6666666666666666,0.7142857142857143,0.6190476190476191,0.8095238095238095,0.9047619047619048,0.75,0.75,0.07580000357993702,2.8330110788345335,23.88412561416626,0.4623847723007202,LFDA+kNN,sonar
619,,32,15,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.837587833404541,23.904479908943177,0.4630253553390503,LFDA+kNN,sonar
620,,32,16,weighted,0.7451923076923077,0.8181818181818182,0.75,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.75,0.7,0.06546981830106934,2.8421645879745485,23.927137541770936,0.46367297172546384,LFDA+kNN,sonar
621,,32,16,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.8467413425445556,23.946045231819152,0.464322566986084,LFDA+kNN,sonar
622,,32,17,weighted,0.7692307692307693,0.8181818181818182,0.65,0.8571428571428571,0.6190476190476191,0.7619047619047619,0.7142857142857143,0.8095238095238095,0.9523809523809523,0.7,0.8,0.09532355718859345,2.851318097114563,23.960504269599916,0.46497325897216796,LFDA+kNN,sonar
623,,32,17,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.85589485168457,23.97582004070282,0.46561369895935056,LFDA+kNN,sonar
624,,32,18,weighted,0.7596153846153846,0.7272727272727273,0.8,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.8571428571428571,0.7,0.75,0.060042778956429295,2.8604716062545776,23.99417588710785,0.46625399589538574,LFDA+kNN,sonar
625,,32,18,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.865048360824585,24.16380305290222,0.4668938159942627,LFDA+kNN,sonar
626,,32,19,weighted,0.7788461538461539,0.8181818181818182,0.8,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.9047619047619048,0.8,0.7,0.07552445269310004,2.869625115394592,24.198624587059022,0.46753075122833254,LFDA+kNN,sonar
627,,32,19,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.8742018699645997,24.21515736579895,0.4681799650192261,LFDA+kNN,sonar
628,,32,20,weighted,0.7548076923076923,0.7727272727272727,0.75,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.9047619047619048,0.75,0.65,0.07742427873123135,2.8787786245346068,24.22907440662384,0.46882612705230714,LFDA+kNN,sonar
629,,32,20,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.8833553791046143,24.243637204170227,0.4694697141647339,LFDA+kNN,sonar
630,,32,21,weighted,0.7740384615384616,0.8181818181818182,0.85,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.8571428571428571,0.8095238095238095,0.8,0.7,0.06118294169714294,2.8879321336746218,24.263446831703185,0.470111346244812,LFDA+kNN,sonar
631,,32,21,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.892508888244629,24.28312427997589,0.47075457572937013,LFDA+kNN,sonar
632,,32,22,weighted,0.7644230769230769,0.8181818181818182,0.7,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.9047619047619048,0.8,0.75,0.06347915100562407,2.8970856428146363,24.294687128067018,0.47140002250671387,LFDA+kNN,sonar
633,,32,22,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.9016623973846434,24.319311690330505,0.47204911708831787,LFDA+kNN,sonar
634,,32,23,weighted,0.7451923076923077,0.8181818181818182,0.8,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.6190476190476191,0.7619047619047619,0.8095238095238095,0.75,0.7,0.06119742792846976,2.906239151954651,24.43285267353058,0.4726970672607422,LFDA+kNN,sonar
635,,32,23,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.9108159065246584,24.492341661453246,0.4733376741409302,LFDA+kNN,sonar
636,,32,24,weighted,0.7596153846153846,0.7727272727272727,0.75,0.8095238095238095,0.6666666666666666,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.75,0.75,0.048120758227874524,2.9153926610946654,24.509372925758363,0.4739814758300781,LFDA+kNN,sonar
637,,32,24,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.919969415664673,24.526097679138182,0.47492544651031493,LFDA+kNN,sonar
638,,32,25,weighted,0.7403846153846154,0.7727272727272727,0.65,0.8095238095238095,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.9047619047619048,0.75,0.75,0.07613419371894363,2.92454617023468,24.5437429189682,0.475581693649292,LFDA+kNN,sonar
639,,32,25,orthonormalized,0.6442307692307693,0.5909090909090909,0.7,0.7142857142857143,0.7142857142857143,0.5714285714285714,0.42857142857142855,0.7142857142857143,0.6666666666666666,0.65,0.7,0.08725013718920156,2.9291229248046875,24.56155345439911,0.4762341260910034,LFDA+kNN,sonar
640,,32,26,weighted,0.7548076923076923,0.7727272727272727,0.65,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.7,0.8,0.06841388733389811,2.933699679374695,24.57732403278351,0.47688419818878175,LFDA+kNN,sonar
