,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
173,8,uniform,250,diagonal,,8,0.989843028624192,1.0,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9722222222222222,1.0,0.9811320754716981,0.008773070303140298,1.124952507019043,287953.1845365763,0.3897185087203979,0.9934338770903868,0.9969104016477858,0.9907881269191402,0.9917695473251029,0.9969199178644764,0.9938461538461538,0.9958974358974358,0.9897435897435898,0.9917948717948718,0.9938524590163934,0.9928352098259979,0.002389266026030967,CMAES+kNN,digits6
174,8,distance,50,full,,8,0.9935364727608494,0.9910714285714286,1.0,0.990990990990991,1.0,1.0,1.0,0.9814814814814815,0.9907407407407407,0.9906542056074766,0.9905660377358491,0.005915509900452172,1.1314177513122559,289189.4090571642,0.39171247482299804,0.9949728121473274,0.995880535530381,0.9948822927328557,0.992798353909465,0.9958932238193019,0.9969230769230769,0.9958974358974358,0.9917948717948718,0.9948717948717949,0.9948770491803278,0.9959058341862845,0.001485101082890593,CMAES+kNN,digits6
175,8,distance,50,diagonal,,8,0.9889196675900277,0.9910714285714286,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,1.0,0.9814814814814815,0.9629629629629629,1.0,0.9811320754716981,0.010834734364671444,1.1378829956054688,289200.00828068255,0.3938722848892212,0.9939468554427003,0.995880535530381,0.9938587512794268,0.9969135802469136,0.9948665297741273,0.9969230769230769,0.9897435897435898,0.9917948717948718,0.9917948717948718,0.9938524590163934,0.9938587512794268,0.002218066297122937,CMAES+kNN,digits6
176,8,distance,100,full,,8,0.9916897506925207,0.9910714285714286,1.0,0.9819819819819819,1.0,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9907407407407407,1.0,0.9905660377358491,0.006402804538852736,1.1443482398986817,291664.1444862604,0.39588639736175535,0.9963065558633426,0.9969104016477858,0.9948822927328557,0.9979423868312757,0.9938398357289527,0.997948717948718,0.9958974358974358,0.9958974358974358,0.9958974358974358,0.9969262295081968,0.9969293756397134,0.0012298185411067906,CMAES+kNN,digits6
177,8,distance,100,diagonal,,8,0.987072945521699,0.9910714285714286,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9722222222222222,0.9814814814814815,0.9719626168224299,0.9905660377358491,0.008554336666876307,1.1508134841918944,291684.52697496413,0.39793920516967773,0.9919975377039089,0.9938208032955715,0.9918116683725691,0.9938271604938271,0.9897330595482546,0.9876923076923076,0.9928205128205129,0.9907692307692307,0.9928205128205129,0.9938524590163934,0.9928352098259979,0.0019332606426333185,CMAES+kNN,digits6
178,8,distance,250,full,,8,0.9926131117266851,0.9910714285714286,1.0,0.990990990990991,1.0,0.9907407407407407,1.0,0.9722222222222222,0.9814814814814815,1.0,1.0,0.00906108092719321,1.1572787284851074,297884.4040110111,0.3999502658843994,0.9954857904996409,0.9969104016477858,0.9948822927328557,0.9979423868312757,0.997946611909651,0.9938461538461538,0.9969230769230769,0.9917948717948718,0.9948717948717949,0.9959016393442623,0.9938587512794268,0.0018989063363301357,CMAES+kNN,digits6
179,8,distance,250,diagonal,,8,0.9916897506925207,0.9910714285714286,1.0,0.990990990990991,1.0,0.9907407407407407,1.0,0.9907407407407407,0.9814814814814815,1.0,0.9716981132075472,0.00884750870572646,1.1637439727783203,297935.42899074557,0.4020206928253174,0.9942546424540885,0.9938208032955715,0.9948822927328557,0.992798353909465,0.9907597535934292,0.9917948717948718,0.9958974358974358,0.9969230769230769,0.9958974358974358,0.9959016393442623,0.9938587512794268,0.0019067001526829705,CMAES+kNN,digits6
180,16,uniform,50,full,,8,0.9944598337950139,1.0,1.0,0.990990990990991,1.0,1.0,1.0,0.9814814814814815,0.9814814814814815,0.9906542056074766,1.0,0.00739967278787352,1.1702092170715332,299179.1420747757,0.40401687622070315,0.9956909818405664,0.9948506694129763,0.9969293756397134,0.9979423868312757,0.9969199178644764,0.9958974358974358,0.9928205128205129,0.9958974358974358,0.9958974358974358,0.9959016393442623,0.9938587512794268,0.0014348434306255746,CMAES+kNN,digits6
181,16,uniform,50,diagonal,,8,0.9852262234533703,0.9821428571428571,1.0,0.9819819819819819,0.981651376146789,1.0,0.9907407407407407,0.9722222222222222,0.9907407407407407,0.9719626168224299,0.9811320754716981,0.009444258208949575,1.1766744613647462,299189.4096353054,0.4061031103134155,0.9945624294654766,0.9969104016477858,0.9938587512794268,0.9958847736625515,0.9887063655030801,0.9958974358974358,0.9958974358974358,0.997948717948718,0.9948717948717949,0.992827868852459,0.9928352098259979,0.002513350830081175,CMAES+kNN,digits6
182,16,uniform,100,full,,8,0.9935364727608494,0.9910714285714286,1.0,0.990990990990991,0.9908256880733946,0.9907407407407407,0.9907407407407407,1.0,0.9907407407407407,1.0,0.9905660377358491,0.004213050580119189,1.183139705657959,301667.6005724192,0.40816025733947753,0.9966143428747307,0.995880535530381,0.9969293756397134,0.9969135802469136,0.997946611909651,0.9948717948717949,0.997948717948718,0.9969230769230769,0.9989743589743589,0.9938524590163934,0.9959058341862845,0.001453073015702577,CMAES+kNN,digits6
183,16,uniform,100,diagonal,,8,0.989843028624192,0.9910714285714286,1.0,0.990990990990991,0.9724770642201835,0.9907407407407407,1.0,0.9907407407407407,0.9907407407407407,1.0,0.9716981132075472,0.009723945884692857,1.1896049499511718,301688.8679218531,0.4104377508163452,0.9948702164768647,0.995880535530381,0.9938587512794268,0.9979423868312757,0.9938398357289527,0.9907692307692307,0.9907692307692307,0.9958974358974358,0.9948717948717949,0.9979508196721312,0.9969293756397134,0.002469115604009024,CMAES+kNN,digits6
184,16,uniform,250,full,,8,0.9926131117266851,0.9910714285714286,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,0.9722222222222222,0.9814814814814815,1.0,1.0,0.00906108092719321,1.1960701942443848,307904.8640312433,0.4124997854232788,0.9962039601928798,0.9969104016477858,0.9938587512794268,1.0,0.9989733059548255,0.9969230769230769,0.9958974358974358,0.9969230769230769,0.9948717948717949,0.9948770491803278,0.9928352098259979,0.0020997670517032443,CMAES+kNN,digits6
185,16,uniform,250,diagonal,,8,0.9861495844875346,0.9910714285714286,0.9905660377358491,0.990990990990991,0.981651376146789,0.9814814814814815,0.9814814814814815,1.0,0.9907407407407407,0.9813084112149533,0.9716981132075472,0.007590482196705953,1.2025354385375977,307959.41137218475,0.4145329713821411,0.9942546424540885,0.9917610710607621,0.9928352098259979,0.9979423868312757,0.997946611909651,0.9897435897435898,0.9928205128205129,0.9917948717948718,0.9969230769230769,0.9948770491803278,0.9959058341862845,0.0027231222106020732,CMAES+kNN,digits6
186,16,distance,50,full,,8,0.9944598337950139,0.9910714285714286,1.0,0.990990990990991,1.0,1.0,0.9907407407407407,1.0,0.9907407407407407,1.0,0.9811320754716981,0.006182824707973751,1.2090006828308106,309214.94984173775,0.4165430784225464,0.9966143428747307,0.995880535530381,0.9989764585465711,0.9969135802469136,0.9948665297741273,0.9969230769230769,0.9958974358974358,0.9948717948717949,0.997948717948718,0.9959016393442623,0.9979529170931423,0.001303398470648915,CMAES+kNN,digits6
187,16,distance,50,diagonal,,8,0.987072945521699,0.9910714285714286,1.0,0.963963963963964,0.9908256880733946,0.9814814814814815,1.0,1.0,0.9814814814814815,0.9906542056074766,0.9716981132075472,0.011735169553796079,1.2154659271240233,309225.85610523226,0.41876389980316164,0.9925105160562224,0.9938208032955715,0.9918116683725691,0.9907407407407407,0.9969199178644764,0.9917948717948718,0.9938461538461538,0.9928205128205129,0.9835897435897436,0.9948770491803278,0.9948822927328557,0.003434797338261161,CMAES+kNN,digits6
188,16,distance,100,full,,8,0.9926131117266851,0.9910714285714286,1.0,0.990990990990991,0.9908256880733946,1.0,1.0,0.9814814814814815,0.9814814814814815,1.0,0.9905660377358491,0.006917196947212051,1.2219311714172363,311693.8595361233,0.420803427696228,0.9959987688519545,0.995880535530381,0.9928352098259979,0.9979423868312757,0.9948665297741273,0.9948717948717949,0.9989743589743589,0.9958974358974358,0.997948717948718,0.9938524590163934,0.9969293756397134,0.0018571790525325768,CMAES+kNN,digits6
189,16,distance,100,diagonal,,8,0.9889196675900277,0.9910714285714286,1.0,0.990990990990991,1.0,0.9722222222222222,0.9814814814814815,0.9907407407407407,1.0,0.9813084112149533,0.9811320754716981,0.009128312850785072,1.2283964157104492,311715.97734673024,0.423012375831604,0.9927157073971479,0.9907312049433573,0.9887410440122825,0.9958847736625515,0.9938398357289527,0.9907692307692307,0.9917948717948718,0.9958974358974358,0.9938461538461538,0.9948770491803278,0.9907881269191402,0.0023551604658634635,CMAES+kNN,digits6
190,16,distance,250,full,,8,0.9935364727608494,0.9910714285714286,1.0,0.9819819819819819,1.0,1.0,1.0,0.9814814814814815,0.9814814814814815,1.0,1.0,0.008251357291346238,1.2348616600036622,317239.80196831224,0.42510826587677003,0.995793577511029,0.9969104016477858,0.9969293756397134,0.9938271604938271,0.997946611909651,0.9948717948717949,0.9948717948717949,0.9928205128205129,0.9958974358974358,0.9959016393442623,0.9979529170931423,0.0016205978608994406,CMAES+kNN,digits6
191,16,distance,250,diagonal,,8,0.9879963065558633,0.9910714285714286,1.0,0.990990990990991,0.9908256880733946,0.9722222222222222,1.0,0.9629629629629629,0.9907407407407407,0.9906542056074766,0.9905660377358491,0.011005892095829863,1.241326904296875,317294.8086970329,0.4275182008743286,0.9949728121473274,0.9969104016477858,0.9938587512794268,0.992798353909465,0.9958932238193019,0.9938461538461538,0.9958974358974358,0.9969230769230769,0.9928205128205129,0.992827868852459,0.9979529170931423,0.0018604523979840165,CMAES+kNN,digits6
192,1,uniform,50,full,,16,0.9926131117266851,0.9910714285714286,1.0,0.9819819819819819,1.0,0.9814814814814815,1.0,0.9907407407407407,0.9814814814814815,1.0,1.0,0.007997007366070053,1.2477921485900878,318576.74334456923,0.429514479637146,0.9911767723402073,0.9876416065911432,0.9907881269191402,0.9948559670781894,0.9928131416837782,0.9897435897435898,0.9948717948717949,0.9917948717948718,0.9917948717948718,0.9897540983606558,0.9877175025588536,0.0024356613256839295,CMAES+kNN,digits6
193,1,uniform,50,diagonal,,16,0.9759926131117267,0.9910714285714286,0.9811320754716981,0.9819819819819819,0.981651376146789,0.9814814814814815,0.9907407407407407,0.9537037037037037,0.9629629629629629,0.9626168224299065,0.9716981132075472,0.011971454390831722,1.2542573928833007,318585.39787471294,0.43175060749053956,0.9819431619985637,0.9742533470648815,0.9815762538382804,0.9814814814814815,0.9804928131416838,0.9876923076923076,0.9835897435897436,0.9825641025641025,0.9805128205128205,0.9825819672131147,0.984646878198567,0.003278686951644315,CMAES+kNN,digits6
194,1,uniform,100,full,,16,0.987072945521699,0.9910714285714286,1.0,0.9819819819819819,1.0,0.9907407407407407,0.9814814814814815,0.9814814814814815,0.9722222222222222,0.9906542056074766,0.9811320754716981,0.008489806393114351,1.2607226371765137,321067.10459053516,0.43373324871063235,0.9907663896583564,0.9907312049433573,0.9959058341862845,0.9886831275720165,0.9917864476386037,0.9928205128205129,0.9897435897435898,0.9876923076923076,0.9897435897435898,0.992827868852459,0.9877175025588536,0.002471895290668583,CMAES+kNN,digits6
195,1,uniform,100,diagonal,,16,0.9796860572483841,0.9821428571428571,0.9905660377358491,0.963963963963964,1.0,0.9907407407407407,0.9722222222222222,0.9814814814814815,0.9814814814814815,0.9813084112149533,0.9528301886792453,0.013009536797012954,1.2671878814697266,321084.20055060385,0.43593721389770507,0.9830717143736535,0.9814624098867147,0.977482088024565,0.9866255144032922,0.9897330595482546,0.9784615384615385,0.9835897435897436,0.9866666666666667,0.9805128205128205,0.9866803278688525,0.9795291709314228,0.0039673937364890196,CMAES+kNN,digits6
196,1,uniform,250,full,,16,0.9907663896583564,0.9910714285714286,1.0,0.9819819819819819,0.9908256880733946,1.0,0.9907407407407407,0.9814814814814815,0.9722222222222222,1.0,1.0,0.009210610366859369,1.2736531257629395,327322.3523378611,0.43793549537658694,0.9911767723402073,0.9917610710607621,0.9897645854657113,0.9897119341563786,0.9948665297741273,0.9938461538461538,0.9907692307692307,0.9948717948717949,0.9887179487179487,0.9887295081967213,0.9887410440122825,0.0023876408890139388,CMAES+kNN,digits6
197,1,uniform,250,diagonal,,16,0.9759926131117267,0.9732142857142857,0.9905660377358491,0.972972972972973,0.9541284403669725,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9722222222222222,0.9719626168224299,0.9811320754716981,0.011699870905173724,1.2801183700561523,327365.80735147,0.4401219606399536,0.9848158407715194,0.98043254376931,0.9795291709314228,0.9845679012345679,0.9815195071868583,0.9825641025641025,0.9876923076923076,0.9938461538461538,0.9928205128205129,0.9825819672131147,0.9825997952917093,0.004763992255762715,CMAES+kNN,digits6
198,1,distance,50,full,,16,0.987072945521699,0.9910714285714286,0.9905660377358491,0.990990990990991,1.0,0.9814814814814815,0.9814814814814815,0.9907407407407407,0.9814814814814815,0.9906542056074766,0.9716981132075472,0.0075304359087541815,1.2865836143493652,328597.7493502855,0.4421233654022217,0.9906637939878937,0.9927909371781668,0.9856704196519959,0.9907407407407407,0.9907597535934292,0.9907692307692307,0.9928205128205129,0.9928205128205129,0.9876923076923076,0.9938524590163934,0.9887410440122825,0.002479554126120991,CMAES+kNN,digits6
199,1,distance,50,diagonal,,16,0.976915974145891,0.9821428571428571,1.0,0.954954954954955,0.9908256880733946,0.9722222222222222,0.9907407407407407,0.9629629629629629,0.9722222222222222,0.9719626168224299,0.9716981132075472,0.013105576667612239,1.2930488586425781,328606.27847726346,0.44429454803466795,0.9807120139530112,0.9835221421215242,0.9856704196519959,0.9753086419753086,0.9845995893223819,0.9712820512820513,0.9866666666666667,0.9835897435897436,0.9897435897435898,0.9754098360655737,0.9713408393039918,0.006379318452387268,CMAES+kNN,digits6
200,1,distance,100,full,,16,0.987072945521699,0.9821428571428571,1.0,0.9819819819819819,1.0,1.0,1.0,0.9722222222222222,0.9722222222222222,1.0,0.9622641509433962,0.013936751920390228,1.299514102935791,331052.8096957207,0.4462926387786865,0.9908689853288192,0.9917610710607621,0.9856704196519959,0.9938271604938271,0.9938398357289527,0.9907692307692307,0.9907692307692307,0.9907692307692307,0.9928205128205129,0.9959016393442623,0.9825997952917093,0.003780779426879178,CMAES+kNN,digits6
201,1,distance,100,diagonal,,16,0.9796860572483841,0.9910714285714286,0.9905660377358491,0.9819819819819819,0.9908256880733946,0.9722222222222222,0.9722222222222222,0.9537037037037037,0.9722222222222222,0.9906542056074766,0.9811320754716981,0.011584286972721855,1.305979347229004,331070.266426301,0.44843502044677735,0.9831743100441162,0.984552008238929,0.9785056294779939,0.9835390946502057,0.9845995893223819,0.9846153846153847,0.9835897435897436,0.9876923076923076,0.9794871794871794,0.985655737704918,0.9795291709314228,0.0028558729921001943,CMAES+kNN,digits6
202,1,distance,250,full,,16,0.9889196675900277,0.9821428571428571,0.9905660377358491,0.990990990990991,1.0,0.9907407407407407,0.9907407407407407,0.9907407407407407,0.9814814814814815,0.9813084112149533,0.9905660377358491,0.005491962058894905,1.3124445915222167,337321.18731224537,0.45044353008270266,0.9919975377039089,0.9917610710607621,0.9928352098259979,0.9907407407407407,0.9917864476386037,0.9907692307692307,0.9907692307692307,0.9938461538461538,0.9907692307692307,0.9938524590163934,0.9928352098259979,0.0012028183968123827,CMAES+kNN,digits6
203,1,distance,250,diagonal,,16,0.984302862419206,0.9910714285714286,0.9811320754716981,0.9819819819819819,0.9908256880733946,0.9722222222222222,0.9907407407407407,0.9722222222222222,0.9814814814814815,1.0,0.9811320754716981,0.008375801786926595,1.3189098358154296,337365.193683815,0.4526930093765259,0.9826613316918026,0.9897013388259527,0.9785056294779939,0.9866255144032922,0.9794661190965093,0.9702564102564103,0.9897435897435898,0.9835897435897436,0.9825641025641025,0.9846311475409836,0.9815762538382804,0.005502044151268622,CMAES+kNN,digits6
204,4,uniform,50,full,,16,0.9907663896583564,0.9910714285714286,1.0,0.972972972972973,0.9908256880733946,0.9907407407407407,1.0,0.9814814814814815,0.9814814814814815,1.0,1.0,0.009110858293876735,1.3253750801086426,338657.8119027376,0.45468568801879883,0.9911767723402073,0.9948506694129763,0.9897645854657113,0.9917695473251029,0.9917864476386037,0.9917948717948718,0.9917948717948718,0.9948717948717949,0.9897435897435898,0.985655737704918,0.9897645854657113,0.002552688516037018,CMAES+kNN,digits6
205,4,uniform,50,diagonal,,16,0.9833795013850416,0.9821428571428571,0.9811320754716981,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9814814814814815,1.0,0.9811320754716981,0.009901593412980754,1.3318403244018555,338666.5091650963,0.4569584131240845,0.9842002667487432,0.9814624098867147,0.9805527123848515,0.9876543209876543,0.9856262833675564,0.9846153846153847,0.9866666666666667,0.9856410256410256,0.9876923076923076,0.9897540983606558,0.9723643807574207,0.004756293566859461,CMAES+kNN,digits6
206,4,uniform,100,full,,16,0.989843028624192,0.9910714285714286,1.0,0.990990990990991,1.0,0.9907407407407407,0.9814814814814815,0.9722222222222222,0.9907407407407407,1.0,0.9811320754716981,0.008776215005939426,1.3383055686950684,341201.604992342,0.45895798206329347,0.9903560069765056,0.9866117404737385,0.9856704196519959,0.9938271604938271,0.9917864476386037,0.9907692307692307,0.9897435897435898,0.9887179487179487,0.9948717948717949,0.9897540983606558,0.9918116683725691,0.002759926699206636,CMAES+kNN,digits6
