,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
55,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7776,0.8095238095238095,0.6833333333333333,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.7301587301587301,0.7777777777777778,0.8032786885245902,0.75,10000,0.25,False,0.04014703742261288,0.23390121459960939,154.48444800376893,0.04827892780303955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
56,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7792,0.7777777777777778,0.6833333333333333,0.7777777777777778,0.8095238095238095,0.8412698412698413,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8253968253968254,0.6885245901639344,0.75,100000,0.01,True,0.05143490036018317,0.23807802200317382,160.41603443622589,0.048941850662231445,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
57,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8032,0.7777777777777778,0.7666666666666667,0.8253968253968254,0.8095238095238095,0.8412698412698413,0.8412698412698413,0.7936507936507936,0.7936507936507936,0.7619047619047619,0.819672131147541,0.75,100000,0.01,False,0.02751571098139464,0.2422548294067383,166.34087138175965,0.049615216255187986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
58,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7968,0.7619047619047619,0.7666666666666667,0.746031746031746,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.7936507936507936,0.8852459016393442,0.75,100000,0.05,True,0.036803456114669876,0.24643163681030272,172.247908949852,0.05027940273284912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
59,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7872,0.7936507936507936,0.7,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.7936507936507936,0.8095238095238095,0.8095238095238095,0.7936507936507936,0.7704918032786885,0.75,100000,0.05,False,0.03254495754552949,0.2506084442138672,178.1640985250473,0.050962305068969725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
60,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7728,0.7936507936507936,0.6333333333333333,0.7936507936507936,0.7936507936507936,0.7777777777777778,0.7777777777777778,0.746031746031746,0.8253968253968254,0.7301587301587301,0.8524590163934426,0.75,100000,0.1,True,0.05696480097157593,0.25478525161743165,184.08264327049255,0.05163340568542481,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
61,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7952,0.7936507936507936,0.75,0.7936507936507936,0.7777777777777778,0.8095238095238095,0.8253968253968254,0.7777777777777778,0.8412698412698413,0.8095238095238095,0.7704918032786885,0.75,100000,0.1,False,0.02590204979663139,0.2589620590209961,189.9858788728714,0.05229454040527344,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
62,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7808,0.7619047619047619,0.7,0.7777777777777778,0.8253968253968254,0.7936507936507936,0.8095238095238095,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.8688524590163934,0.75,100000,0.25,True,0.04697810498458394,0.2631388664245605,195.89616825580597,0.05296335220336914,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
63,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7776,0.7777777777777778,0.7,0.7301587301587301,0.8253968253968254,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.8412698412698413,0.746031746031746,0.7704918032786885,0.75,100000,0.25,False,0.04235681102218493,0.267315673828125,201.78643510341644,0.05363242626190186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
64,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7936,0.8095238095238095,0.7833333333333333,0.7777777777777778,0.8253968253968254,0.7777777777777778,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7777777777777778,0.8032786885245902,1.0,10000,0.01,True,0.019303977977928096,0.27149248123168945,202.1566602706909,0.05429594516754151,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
65,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7744,0.8095238095238095,0.6333333333333333,0.7619047619047619,0.8412698412698413,0.7777777777777778,0.7619047619047619,0.7936507936507936,0.7777777777777778,0.7936507936507936,0.7868852459016393,1.0,10000,0.01,False,0.05180078635484691,0.2756692886352539,202.5275008201599,0.05499551296234131,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
66,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7744,0.7936507936507936,0.7333333333333333,0.746031746031746,0.8253968253968254,0.7936507936507936,0.7936507936507936,0.7777777777777778,0.8095238095238095,0.746031746031746,0.7213114754098361,1.0,10000,0.05,True,0.033272510197850706,0.2798460960388184,202.90070035457612,0.05565502643585205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
67,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7776,0.7777777777777778,0.8166666666666667,0.7936507936507936,0.7619047619047619,0.8095238095238095,0.746031746031746,0.7777777777777778,0.7619047619047619,0.7936507936507936,0.7377049180327869,1.0,10000,0.05,False,0.02478199181525853,0.2840229034423828,203.27325537204743,0.056317496299743655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
68,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7936,0.8095238095238095,0.8333333333333334,0.7619047619047619,0.8253968253968254,0.8571428571428571,0.7936507936507936,0.7936507936507936,0.746031746031746,0.8253968253968254,0.6885245901639344,1.0,10000,0.1,True,0.04711692030601057,0.28819971084594725,203.64425806999208,0.05699048042297363,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
69,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7808,0.7936507936507936,0.8166666666666667,0.7619047619047619,0.7777777777777778,0.7936507936507936,0.7936507936507936,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.7377049180327869,1.0,10000,0.1,False,0.023546341838213886,0.2923765182495117,204.0130609035492,0.05765221118927002,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
70,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7888,0.7619047619047619,0.8166666666666667,0.746031746031746,0.8412698412698413,0.7777777777777778,0.7936507936507936,0.7936507936507936,0.8412698412698413,0.7777777777777778,0.7377049180327869,1.0,10000,0.25,True,0.03425775070547562,0.2965533256530762,204.3996291399002,0.05831365585327149,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
71,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7696,0.7619047619047619,0.75,0.7619047619047619,0.7777777777777778,0.7777777777777778,0.8412698412698413,0.7936507936507936,0.7619047619047619,0.7301587301587301,0.7377049180327869,1.0,10000,0.25,False,0.029971820710235433,0.30073013305664065,204.77203860282899,0.05897865295410156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
72,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7856,0.7619047619047619,0.7666666666666667,0.746031746031746,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7777777777777778,0.7619047619047619,0.7777777777777778,0.8360655737704918,1.0,100000,0.01,True,0.02726388054572087,0.30490694046020506,210.69203107357026,0.059650087356567384,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
73,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7728,0.8253968253968254,0.7,0.7142857142857143,0.8095238095238095,0.7936507936507936,0.8095238095238095,0.7936507936507936,0.7301587301587301,0.7777777777777778,0.7704918032786885,1.0,100000,0.01,False,0.041114603313191465,0.3090837478637695,216.6086497068405,0.06031701564788818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
74,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7776,0.8253968253968254,0.6833333333333333,0.7301587301587301,0.7936507936507936,0.7936507936507936,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.8253968253968254,0.7868852459016393,1.0,100000,0.05,True,0.04221075083245698,0.313260555267334,222.5202986717224,0.06099259853363037,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
75,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7856,0.8412698412698413,0.7,0.746031746031746,0.8253968253968254,0.8095238095238095,0.7936507936507936,0.746031746031746,0.8412698412698413,0.7142857142857143,0.8360655737704918,1.0,100000,0.05,False,0.051487626194959966,0.31743736267089845,228.44814417362213,0.061655616760253905,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
76,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7808,0.7619047619047619,0.7166666666666667,0.746031746031746,0.8253968253968254,0.7777777777777778,0.7936507936507936,0.8253968253968254,0.7936507936507936,0.8253968253968254,0.7377049180327869,1.0,100000,0.1,True,0.037202455164308285,0.3216141700744629,234.3325523853302,0.06232366561889648,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
77,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7728,0.7619047619047619,0.7,0.7936507936507936,0.8095238095238095,0.8412698412698413,0.746031746031746,0.7777777777777778,0.8095238095238095,0.7619047619047619,0.7213114754098361,1.0,100000,0.1,False,0.040923327292076934,0.3257909774780273,240.23283014297485,0.06299211978912353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7824,0.8095238095238095,0.7,0.7619047619047619,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.7777777777777778,0.8095238095238095,0.7619047619047619,0.8032786885245902,1.0,100000,0.25,True,0.03324193111771641,0.3299677848815918,246.1267252445221,0.06366539001464844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.7712,0.7619047619047619,0.6833333333333333,0.746031746031746,0.8095238095238095,0.7936507936507936,0.7619047619047619,0.7936507936507936,0.7777777777777778,0.7777777777777778,0.8032786885245902,1.0,100000,0.25,False,0.03481114770633849,0.33414459228515625,252.0210590839386,0.06432459354400635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,balance-scale
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.7488,0.6984126984126984,0.6166666666666667,0.7777777777777778,0.7936507936507936,0.7936507936507936,0.746031746031746,0.6984126984126984,0.6984126984126984,0.9047619047619048,0.7540983606557377,0.1,10000,0.01,True,0.07368504507243051,0.3383213996887207,252.80111293792726,0.06497135162353515,0.8936888888888889,0.8861209964412812,0.9026548672566371,0.8825622775800712,0.8932384341637011,0.891459074733096,0.895017793594306,0.8825622775800712,0.8896797153024911,0.9145907473309609,0.898936170212766,0.009341843333909297,SDML+kNN,balance-scale
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.72,0.7301587301587301,0.6166666666666667,0.7777777777777778,0.746031746031746,0.7936507936507936,0.7301587301587301,0.7301587301587301,0.6666666666666666,0.6984126984126984,0.7049180327868853,0.1,10000,0.01,False,0.04895175826505118,0.3424982070922852,253.22558610439302,0.06562790870666504,0.8897777777777778,0.8879003558718861,0.911504424778761,0.8985765124555161,0.8879003558718861,0.8754448398576512,0.891459074733096,0.8932384341637011,0.8843416370106761,0.8754448398576512,0.8918439716312057,0.01007969608267274,SDML+kNN,balance-scale
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.7184,0.6984126984126984,0.65,0.746031746031746,0.7142857142857143,0.7936507936507936,0.7301587301587301,0.6984126984126984,0.7619047619047619,0.7142857142857143,0.6721311475409836,0.1,10000,0.05,True,0.040133651372925835,0.3466750144958496,253.65406370162964,0.06627459526062011,0.8894222222222222,0.8843416370106761,0.8902654867256637,0.8701067615658363,0.8879003558718861,0.891459074733096,0.896797153024911,0.891459074733096,0.8932384341637011,0.8861209964412812,0.9024822695035462,0.008127975268583235,SDML+kNN,balance-scale
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.72,0.6984126984126984,0.6166666666666667,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.7301587301587301,0.6984126984126984,0.6984126984126984,0.7936507936507936,0.7213114754098361,0.1,10000,0.05,False,0.04598637021528629,0.35085182189941405,254.02549614906312,0.06691632270812989,0.8933333333333333,0.8932384341637011,0.9079646017699115,0.9039145907473309,0.8825622775800712,0.8736654804270463,0.891459074733096,0.8843416370106761,0.8896797153024911,0.9199288256227758,0.8865248226950354,0.012962539180775577,SDML+kNN,balance-scale
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.7376,0.746031746031746,0.65,0.7777777777777778,0.7936507936507936,0.7777777777777778,0.7777777777777778,0.7142857142857143,0.7777777777777778,0.7142857142857143,0.639344262295082,0.1,10000,0.1,True,0.05299013830651812,0.3550286293029785,254.3960010766983,0.06755945682525635,0.8910222222222223,0.891459074733096,0.9168141592920354,0.895017793594306,0.8879003558718861,0.8736654804270463,0.8896797153024911,0.8879003558718861,0.8879003558718861,0.8985765124555161,0.8812056737588653,0.010803273932603826,SDML+kNN,balance-scale
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.7296,0.7777777777777778,0.6,0.7777777777777778,0.7301587301587301,0.746031746031746,0.7936507936507936,0.7301587301587301,0.7301587301587301,0.746031746031746,0.6557377049180327,0.1,10000,0.1,False,0.056151747759651933,0.359205436706543,254.76642570495605,0.06821579933166504,0.8823111111111112,0.8843416370106761,0.8849557522123894,0.8825622775800712,0.8665480427046264,0.8754448398576512,0.8772241992882562,0.8879003558718861,0.8790035587188612,0.896797153024911,0.8882978723404256,0.007877455678572697,SDML+kNN,balance-scale
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.7184,0.8095238095238095,0.65,0.6984126984126984,0.7142857142857143,0.746031746031746,0.7142857142857143,0.6666666666666666,0.7301587301587301,0.746031746031746,0.7049180327868853,0.1,10000,0.25,True,0.04235267793648371,0.36338224411010744,255.1353127479553,0.06886582374572754,0.8871111111111111,0.8790035587188612,0.879646017699115,0.895017793594306,0.8896797153024911,0.8843416370106761,0.8932384341637011,0.8825622775800712,0.8843416370106761,0.891459074733096,0.8918439716312057,0.005526789593665141,SDML+kNN,balance-scale
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.7188612099644128,0.7142857142857143,0.6,0.7301587301587301,0.0,0.746031746031746,0.7936507936507936,0.7301587301587301,0.7619047619047619,0.7301587301587301,0.6557377049180327,0.1,10000,0.25,False,0.22151262326345544,0.36755905151367185,255.507808637619,0.06945009231567383,0.8864309697807624,0.8879003558718861,0.9061946902654867,0.8861209964412812,0.0,0.8790035587188612,0.8861209964412812,0.8879003558718861,0.8736654804270463,0.8772241992882562,0.8936170212765957,0.2660658342702249,SDML+kNN,balance-scale
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.7072,0.6984126984126984,0.6333333333333333,0.6666666666666666,0.7619047619047619,0.7301587301587301,0.7777777777777778,0.6666666666666666,0.7142857142857143,0.746031746031746,0.6721311475409836,0.1,100000,0.01,True,0.04483986193759017,0.3717358589172363,261.47241775989534,0.07010271549224853,0.8842666666666666,0.8701067615658363,0.8991150442477877,0.8843416370106761,0.891459074733096,0.8665480427046264,0.8932384341637011,0.8879003558718861,0.8790035587188612,0.8879003558718861,0.8829787234042553,0.009606881755509193,SDML+kNN,balance-scale
