,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
45,,1,8,1e-07,1000,0.1,0.8894230769230769,0.9545454545454546,0.8,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8095238095238095,0.9047619047619048,1.0,0.9,0.05809478648349315,0.24096155166625977,611.6220689296722,0.03143439292907715,stand+LMNN+kNN,sonar
46,,1,8,1e-07,1000,0.5,0.8653846153846154,0.8636363636363636,0.7,0.8571428571428571,0.9047619047619048,0.9523809523809523,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.9,0.9,0.0660873236071814,0.2461998462677002,685.4785796880722,0.032117271423339845,stand+LMNN+kNN,sonar
47,,1,8,1e-07,1000,0.9,0.8461538461538461,0.8181818181818182,0.75,0.8095238095238095,0.9047619047619048,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.9,0.9,0.05601558054144056,0.2514381408691406,767.7523294448853,0.032798051834106445,stand+LMNN+kNN,sonar
48,,1,16,1e-07,50,0.1,0.8653846153846154,0.9545454545454546,0.75,0.8095238095238095,0.8571428571428571,1.0,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.95,1.0,0.09611999202208454,0.25667643547058105,772.04790558815,0.03347322940826416,stand+LMNN+kNN,sonar
49,,1,16,1e-07,50,0.5,0.8653846153846154,0.9545454545454546,0.75,0.8095238095238095,0.8571428571428571,1.0,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.9,1.0,0.08879251424744831,0.2619147300720215,776.3117357492447,0.03414740562438965,stand+LMNN+kNN,sonar
50,,1,16,1e-07,50,0.9,0.8605769230769231,0.9545454545454546,0.85,0.8571428571428571,0.8571428571428571,1.0,0.6666666666666666,0.8095238095238095,0.8095238095238095,0.8,1.0,0.09712186817492315,0.2671530246734619,780.398818731308,0.03482177257537842,stand+LMNN+kNN,sonar
51,,1,16,1e-07,250,0.1,0.8701923076923077,0.9090909090909091,0.85,0.7619047619047619,0.8571428571428571,1.0,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.9,0.95,0.07384202861722806,0.27239131927490234,800.3119814634323,0.03549206256866455,stand+LMNN+kNN,sonar
52,,1,16,1e-07,250,0.5,0.875,0.9090909090909091,0.8,0.7619047619047619,0.9047619047619048,1.0,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.95,0.95,0.08080937434544976,0.2776296138763428,820.1501894950867,0.03613147735595703,stand+LMNN+kNN,sonar
53,,1,16,1e-07,250,0.9,0.8653846153846154,0.9090909090909091,0.75,0.8571428571428571,0.8571428571428571,0.9523809523809523,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.95,0.9,0.06831161972793509,0.2828679084777832,841.769413304329,0.03676385879516601,stand+LMNN+kNN,sonar
54,,1,16,1e-07,500,0.1,0.8846153846153846,0.9090909090909091,0.9,0.7619047619047619,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9,0.95,0.048095145553427365,0.28810620307922363,902.1203795433045,0.0373995304107666,stand+LMNN+kNN,sonar
55,,1,16,1e-07,500,0.5,0.8798076923076923,0.8636363636363636,0.85,0.8095238095238095,0.9047619047619048,0.9523809523809523,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.95,0.9,0.04836218636569174,0.29334449768066406,965.8614781618119,0.03803629875183105,stand+LMNN+kNN,sonar
56,,1,16,1e-07,500,0.9,0.8221153846153846,0.8636363636363636,0.75,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.85,0.85,0.04909589540019822,0.2985827922821045,1022.6770592927933,0.0387077808380127,stand+LMNN+kNN,sonar
57,,1,16,1e-07,1000,0.1,0.8846153846153846,0.9090909090909091,0.9,0.7619047619047619,0.9047619047619048,0.9047619047619048,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.9,0.95,0.048095145553427365,0.3038210868835449,1158.975314617157,0.03939120769500733,stand+LMNN+kNN,sonar
58,,1,16,1e-07,1000,0.5,0.8798076923076923,0.8636363636363636,0.85,0.8095238095238095,0.9047619047619048,0.9523809523809523,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.95,0.9,0.04836218636569174,0.30905938148498535,1316.451917695999,0.04006893634796142,stand+LMNN+kNN,sonar
59,,1,16,1e-07,1000,0.9,0.8221153846153846,0.8636363636363636,0.75,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.85,0.85,0.04909589540019822,0.3142976760864258,1495.9666499376297,0.040755414962768556,stand+LMNN+kNN,sonar
60,,1,32,1e-07,50,0.1,0.8605769230769231,0.9090909090909091,0.75,0.8095238095238095,0.8571428571428571,0.9523809523809523,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.85,1.0,0.0771183781082657,0.3195359706878662,1506.8685783386231,0.041442465782165525,stand+LMNN+kNN,sonar
61,,1,32,1e-07,50,0.5,0.8653846153846154,0.9090909090909091,0.75,0.8095238095238095,0.8571428571428571,0.9523809523809523,0.8095238095238095,0.7619047619047619,0.9523809523809523,0.85,1.0,0.08107716613394958,0.32477426528930664,1517.3918960094452,0.04212009906768799,stand+LMNN+kNN,sonar
62,,1,32,1e-07,50,0.9,0.8605769230769231,0.9090909090909091,0.75,0.8571428571428571,0.8571428571428571,1.0,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.85,1.0,0.08279054125023877,0.33001255989074707,1527.9310425519943,0.042795753479003905,stand+LMNN+kNN,sonar
63,,1,32,1e-07,250,0.1,0.8605769230769231,0.9090909090909091,0.85,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.9,0.9,0.03920319765906732,0.3352508544921875,1588.538072323799,0.043476533889770505,stand+LMNN+kNN,sonar
64,,1,32,1e-07,250,0.5,0.8653846153846154,0.9090909090909091,0.85,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.9,0.9,0.04132034632034632,0.34048914909362793,1640.8784733772277,0.044150805473327635,stand+LMNN+kNN,sonar
65,,1,32,1e-07,250,0.9,0.8269230769230769,0.8181818181818182,0.85,0.8571428571428571,0.7142857142857143,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.85,0.95,0.0633749859332386,0.34572744369506836,1689.132387971878,0.04482531547546387,stand+LMNN+kNN,sonar
66,,1,32,1e-07,500,0.1,0.8605769230769231,0.9090909090909091,0.85,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.9,0.9,0.03920319765906732,0.3509657382965088,1842.3440616846085,0.04550278186798096,stand+LMNN+kNN,sonar
67,,1,32,1e-07,500,0.5,0.8653846153846154,0.9090909090909091,0.85,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.9,0.9,0.04132034632034632,0.3562040328979492,2000.6964170455933,0.046179556846618654,stand+LMNN+kNN,sonar
68,,1,32,1e-07,500,0.9,0.7980769230769231,0.8181818181818182,0.75,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.9523809523809523,0.85,0.8,0.07026560804276379,0.36144232749938965,2156.1579764842986,0.046868634223937986,stand+LMNN+kNN,sonar
69,,1,32,1e-07,1000,0.1,0.8605769230769231,0.9090909090909091,0.85,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.9,0.9,0.03920319765906732,0.3666806221008301,2505.821369743347,0.04756507873535156,stand+LMNN+kNN,sonar
70,,1,32,1e-07,1000,0.5,0.8653846153846154,0.9090909090909091,0.85,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.9,0.9,0.04132034632034632,0.3719189167022705,2884.977591347694,0.0482651948928833,stand+LMNN+kNN,sonar
71,,1,32,1e-07,1000,0.9,0.7980769230769231,0.8181818181818182,0.75,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.9523809523809523,0.85,0.8,0.07026560804276379,0.37715721130371094,3249.4738884210587,0.048955559730529785,stand+LMNN+kNN,sonar
72,,2,1,1e-07,50,0.1,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.95,0.08623624635683165,0.38239550590515137,3250.835147166252,0.04962890148162842,stand+LMNN+kNN,sonar
73,,2,1,1e-07,50,0.5,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.95,0.08623624635683165,0.3876338005065918,3251.968280673027,0.05029947757720947,stand+LMNN+kNN,sonar
74,,2,1,1e-07,50,0.9,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.95,0.08623624635683165,0.3928720951080322,3253.0835414648054,0.050974583625793456,stand+LMNN+kNN,sonar
75,,2,1,1e-07,250,0.1,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.95,0.08623624635683165,0.39811038970947266,3258.0559619426726,0.05165319442749024,stand+LMNN+kNN,sonar
76,,2,1,1e-07,250,0.5,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.95,0.08623624635683165,0.4033486843109131,3262.9813989400864,0.05233263969421387,stand+LMNN+kNN,sonar
77,,2,1,1e-07,250,0.9,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.85,0.95,0.08091724357231014,0.4085869789123535,3267.8462295532227,0.053008508682250974,stand+LMNN+kNN,sonar
78,,2,1,1e-07,500,0.1,0.8125,0.8636363636363636,0.7,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.85,0.95,0.070575583783399,0.41382527351379395,3277.1540693044662,0.0536808967590332,stand+LMNN+kNN,sonar
79,,2,1,1e-07,500,0.5,0.8076923076923077,0.8181818181818182,0.65,0.8571428571428571,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.85,0.9,0.069937727804859,0.4190635681152344,3286.307285356522,0.05435357093811035,stand+LMNN+kNN,sonar
80,,2,1,1e-07,500,0.9,0.8221153846153846,0.8181818181818182,0.8,0.8095238095238095,0.8095238095238095,0.9523809523809523,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.85,0.9,0.06328009719847641,0.4243018627166748,3295.687314224243,0.055022668838500974,stand+LMNN+kNN,sonar
81,,2,1,1e-07,1000,0.1,0.8461538461538461,0.8636363636363636,0.85,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.8571428571428571,0.8571428571428571,0.9,0.9,0.05465014775780883,0.42954015731811523,3314.8952739953993,0.05568983554840088,stand+LMNN+kNN,sonar
82,,2,1,1e-07,1000,0.5,0.8509615384615384,0.8636363636363636,0.85,0.9047619047619048,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.9047619047619048,0.9,0.85,0.05369333717511357,0.43477845191955566,3335.5575280666353,0.05636904239654541,stand+LMNN+kNN,sonar
83,,2,1,1e-07,1000,0.9,0.8461538461538461,0.8636363636363636,0.85,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.6666666666666666,0.7619047619047619,0.8571428571428571,0.95,0.95,0.0813705574089961,0.4400167465209961,3355.605229997635,0.05704741477966309,stand+LMNN+kNN,sonar
84,,2,2,1e-07,50,0.1,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.95,0.08623624635683165,0.4452550411224365,3356.778759908676,0.05773382186889649,stand+LMNN+kNN,sonar
85,,2,2,1e-07,50,0.5,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.95,0.08623624635683165,0.45049333572387695,3358.032649064064,0.058411145210266115,stand+LMNN+kNN,sonar
86,,2,2,1e-07,50,0.9,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.95,0.08623624635683165,0.4557316303253174,3359.24867978096,0.05908820629119873,stand+LMNN+kNN,sonar
87,,2,2,1e-07,250,0.1,0.8173076923076923,0.8636363636363636,0.75,0.8095238095238095,0.7142857142857143,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.9,0.95,0.07948933733352907,0.4609699249267578,3365.2382541894913,0.059767293930053714,stand+LMNN+kNN,sonar
88,,2,2,1e-07,250,0.5,0.8173076923076923,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9,0.95,0.06711554062068995,0.46620821952819824,3371.3355904102327,0.06046147346496582,stand+LMNN+kNN,sonar
89,,2,2,1e-07,250,0.9,0.8125,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.85,0.95,0.06250934226761275,0.47144651412963867,3377.5718244791033,0.0611361026763916,stand+LMNN+kNN,sonar
90,,2,2,1e-07,500,0.1,0.8413461538461539,0.9090909090909091,0.7,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.9,1.0,0.08491034938771633,0.4766848087310791,3389.8968487501143,0.06181721687316895,stand+LMNN+kNN,sonar
91,,2,2,1e-07,500,0.5,0.8557692307692307,0.9090909090909091,0.75,0.8095238095238095,0.8571428571428571,0.9523809523809523,0.7619047619047619,0.7619047619047619,0.8571428571428571,0.9,1.0,0.0811703924813763,0.48192310333251953,3402.235134124756,0.06249842643737793,stand+LMNN+kNN,sonar
92,,2,2,1e-07,500,0.9,0.8365384615384616,0.8636363636363636,0.75,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.8571428571428571,0.95,0.95,0.08096725619749702,0.48716139793395996,3414.5011152505876,0.06317343711853027,stand+LMNN+kNN,sonar
93,,2,2,1e-07,1000,0.1,0.8509615384615384,0.9090909090909091,0.85,0.8571428571428571,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.7619047619047619,0.9047619047619048,0.9,0.95,0.06847693979652185,0.4923996925354004,3439.6933834075926,0.06385159492492676,stand+LMNN+kNN,sonar
94,,2,2,1e-07,1000,0.5,0.8557692307692307,0.9090909090909091,0.75,0.8571428571428571,0.8571428571428571,0.8571428571428571,0.7619047619047619,0.8095238095238095,0.9523809523809523,0.9,0.9,0.06183088635261034,0.4976379871368408,3467.2719729185105,0.06452677249908448,stand+LMNN+kNN,sonar
95,,2,2,1e-07,1000,0.9,0.8461538461538461,0.7727272727272727,0.85,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9,0.95,0.06792676820459782,0.5028762817382812,3495.857413196564,0.06519565582275391,stand+LMNN+kNN,sonar
96,,2,4,1e-07,50,0.1,0.7980769230769231,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.9,0.95,0.0856594149657563,0.5081145763397217,3497.4696909427644,0.0658724308013916,stand+LMNN+kNN,sonar
97,,2,4,1e-07,50,0.5,0.7932692307692307,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.9,0.95,0.08623624635683165,0.5133528709411621,3499.033054423332,0.06654524803161621,stand+LMNN+kNN,sonar
98,,2,4,1e-07,50,0.9,0.7884615384615384,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.7619047619047619,0.85,0.95,0.08123506677021966,0.5185911655426025,3500.5631214380264,0.06722900867462159,stand+LMNN+kNN,sonar
99,,2,4,1e-07,250,0.1,0.8365384615384616,0.8636363636363636,0.7,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.9,1.0,0.0795405393539884,0.523829460144043,3507.9947192907334,0.06790196895599365,stand+LMNN+kNN,sonar
100,,2,4,1e-07,250,0.5,0.8317307692307693,0.8636363636363636,0.7,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.9,1.0,0.08240710879070609,0.5290677547454834,3515.3301132440565,0.06857647895812988,stand+LMNN+kNN,sonar
101,,2,4,1e-07,250,0.9,0.8221153846153846,0.8636363636363636,0.7,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.7619047619047619,0.85,1.0,0.08190222498198955,0.5343060493469238,3522.5905962467195,0.06924755573272705,stand+LMNN+kNN,sonar
102,,2,4,1e-07,500,0.1,0.8557692307692307,0.8636363636363636,0.8,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.8095238095238095,0.85,1.0,0.06472781138959488,0.5395443439483643,3538.4857531547545,0.06992208957672119,stand+LMNN+kNN,sonar
103,,2,4,1e-07,500,0.5,0.8509615384615384,0.8636363636363636,0.8,0.9523809523809523,0.8571428571428571,0.9047619047619048,0.7619047619047619,0.8095238095238095,0.8571428571428571,0.8,0.9,0.05537471739069722,0.5447826385498047,3553.808663749695,0.07060704231262208,stand+LMNN+kNN,sonar
104,,2,4,1e-07,500,0.9,0.8317307692307693,0.8181818181818182,0.7,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.8,0.85,0.0738199996374307,0.5500209331512451,3569.3869802713393,0.07130520343780518,stand+LMNN+kNN,sonar
105,,2,4,1e-07,1000,0.1,0.8557692307692307,0.9090909090909091,0.8,0.9523809523809523,0.8571428571428571,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.85,0.9,0.06468077554294234,0.5552592277526855,3605.453674244881,0.07199389934539795,stand+LMNN+kNN,sonar
106,,2,4,1e-07,1000,0.5,0.8317307692307693,0.8181818181818182,0.75,0.8571428571428571,0.8571428571428571,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.8,0.9,0.062270319715959234,0.560497522354126,3643.7212402582168,0.07268238067626953,stand+LMNN+kNN,sonar
107,,2,4,1e-07,1000,0.9,0.8509615384615384,0.7727272727272727,0.85,0.9047619047619048,0.8571428571428571,0.8095238095238095,0.7142857142857143,0.8571428571428571,0.9523809523809523,0.9,0.9,0.06676694894771297,0.5657358169555664,3685.4617664813995,0.07335262298583985,stand+LMNN+kNN,sonar
108,,2,8,1e-07,50,0.1,0.8028846153846154,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.7619047619047619,0.9,0.95,0.07928429608979418,0.5709741115570068,3687.918892264366,0.07402691841125489,stand+LMNN+kNN,sonar
109,,2,8,1e-07,50,0.5,0.8028846153846154,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.95,0.95,0.09261463403377836,0.5762124061584473,3690.3530375242235,0.07470321655273438,stand+LMNN+kNN,sonar
110,,2,8,1e-07,50,0.9,0.7980769230769231,0.8636363636363636,0.7,0.8095238095238095,0.7142857142857143,0.8095238095238095,0.6666666666666666,0.7619047619047619,0.8095238095238095,0.9,0.95,0.0856594149657563,0.5814507007598877,3692.6276137113573,0.07537968158721924,stand+LMNN+kNN,sonar
111,,2,8,1e-07,250,0.1,0.8269230769230769,0.9090909090909091,0.8,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.85,0.95,0.06813788181016588,0.5866889953613281,3704.257874393463,0.07605175971984864,stand+LMNN+kNN,sonar
112,,2,8,1e-07,250,0.5,0.8076923076923077,0.9090909090909091,0.7,0.8095238095238095,0.7142857142857143,0.9047619047619048,0.7142857142857143,0.7619047619047619,0.7619047619047619,0.85,0.95,0.08659621061980073,0.5919272899627686,3715.4385298252105,0.07672326564788819,stand+LMNN+kNN,sonar
113,,2,8,1e-07,250,0.9,0.8076923076923077,0.8636363636363636,0.8,0.8095238095238095,0.7619047619047619,0.9047619047619048,0.6666666666666666,0.7619047619047619,0.7142857142857143,0.85,0.95,0.08213336301354825,0.597165584564209,3726.846406173706,0.07739472389221191,stand+LMNN+kNN,sonar
114,,2,8,1e-07,500,0.1,0.8413461538461539,0.9090909090909091,0.75,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.95,0.9,0.06523996239970584,0.6024038791656494,3752.152336025238,0.07806982994079589,stand+LMNN+kNN,sonar
115,,2,8,1e-07,500,0.5,0.8413461538461539,0.7727272727272727,0.75,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.85,0.9,0.05209116290168892,0.6076421737670898,3778.674125957489,0.0787428617477417,stand+LMNN+kNN,sonar
116,,2,8,1e-07,500,0.9,0.8365384615384616,0.7727272727272727,0.75,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.9047619047619048,0.9,0.9,0.06031271384695346,0.6128804683685303,3802.2826413869857,0.0794177532196045,stand+LMNN+kNN,sonar
117,,2,8,1e-07,1000,0.1,0.8413461538461539,0.9090909090909091,0.75,0.9047619047619048,0.8095238095238095,0.8095238095238095,0.8095238095238095,0.7619047619047619,0.8095238095238095,0.95,0.9,0.06523996239970584,0.6181187629699707,3861.0959573507307,0.08008723258972168,stand+LMNN+kNN,sonar
118,,2,8,1e-07,1000,0.5,0.8413461538461539,0.7727272727272727,0.75,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.85,0.9,0.05209116290168892,0.6233570575714111,3934.9524681091307,0.08076357841491699,stand+LMNN+kNN,sonar
119,,2,8,1e-07,1000,0.9,0.8269230769230769,0.7727272727272727,0.75,0.8095238095238095,0.9047619047619048,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.9047619047619048,0.9,0.9,0.06380388836592561,0.6285953521728516,4017.226217865944,0.08143770694732666,stand+LMNN+kNN,sonar
120,,2,16,1e-07,50,0.1,0.8173076923076923,0.9090909090909091,0.7,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9,0.95,0.0778176579096026,0.633833646774292,4021.521794009209,0.08211944103240967,stand+LMNN+kNN,sonar
121,,2,16,1e-07,50,0.5,0.8076923076923077,0.8636363636363636,0.7,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.6666666666666666,0.8095238095238095,0.7619047619047619,0.9,0.95,0.08368495279096398,0.6390719413757324,4025.7856241703034,0.08279461860656738,stand+LMNN+kNN,sonar
122,,2,16,1e-07,50,0.9,0.8221153846153846,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.8095238095238095,0.8095238095238095,0.9,0.95,0.06804285984058371,0.6443102359771729,4029.8727071523667,0.08346831798553467,stand+LMNN+kNN,sonar
123,,2,16,1e-07,250,0.1,0.8317307692307693,0.8636363636363636,0.75,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7619047619047619,0.7619047619047619,0.8095238095238095,0.85,1.0,0.07273879005897245,0.6495485305786133,4049.785869884491,0.0841416597366333,stand+LMNN+kNN,sonar
124,,2,16,1e-07,250,0.5,0.8173076923076923,0.8181818181818182,0.8,0.8095238095238095,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.7142857142857143,0.8095238095238095,0.85,0.95,0.06930260021353374,0.6547868251800537,4069.6240779161453,0.08481481075286865,stand+LMNN+kNN,sonar
125,,2,16,1e-07,250,0.9,0.8076923076923077,0.7727272727272727,0.75,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.7142857142857143,0.7619047619047619,0.8095238095238095,0.85,0.95,0.0631372666745451,0.6600251197814941,4091.2433017253875,0.08548436164855958,stand+LMNN+kNN,sonar
126,,2,16,1e-07,500,0.1,0.8317307692307693,0.8181818181818182,0.75,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.9,0.9,0.06130949610847484,0.6652634143829346,4151.594267964363,0.08615024089813232,stand+LMNN+kNN,sonar
127,,2,16,1e-07,500,0.5,0.8317307692307693,0.8181818181818182,0.7,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9,0.9,0.07276700883132654,0.670501708984375,4215.335366582871,0.08682446479797364,stand+LMNN+kNN,sonar
128,,2,16,1e-07,500,0.9,0.7932692307692307,0.7272727272727273,0.7,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9047619047619048,0.8,0.85,0.06003659875261756,0.6757400035858154,4272.150947713852,0.08749568462371826,stand+LMNN+kNN,sonar
129,,2,16,1e-07,1000,0.1,0.8317307692307693,0.8181818181818182,0.75,0.8571428571428571,0.8095238095238095,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.8571428571428571,0.9,0.9,0.06130949610847484,0.6809782981872559,4408.449203038215,0.08817284107208252,stand+LMNN+kNN,sonar
130,,2,16,1e-07,1000,0.5,0.8317307692307693,0.8181818181818182,0.7,0.8095238095238095,0.8571428571428571,0.9047619047619048,0.7142857142857143,0.8095238095238095,0.9047619047619048,0.9,0.9,0.07276700883132654,0.6862165927886963,4565.925806117058,0.08884272575378419,stand+LMNN+kNN,sonar
131,,2,16,1e-07,1000,0.9,0.7932692307692307,0.7272727272727273,0.7,0.8571428571428571,0.8095238095238095,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9047619047619048,0.8,0.85,0.06003659875261756,0.6914548873901367,4745.440538358688,0.0895193338394165,stand+LMNN+kNN,sonar
132,,2,32,1e-07,50,0.1,0.8317307692307693,0.8636363636363636,0.8,0.8095238095238095,0.8095238095238095,0.8571428571428571,0.7619047619047619,0.7619047619047619,0.7619047619047619,0.9,1.0,0.07159073812284691,0.6966931819915771,4756.342466759682,0.09019773006439209,stand+LMNN+kNN,sonar
133,,2,32,1e-07,50,0.5,0.8125,0.8636363636363636,0.75,0.8095238095238095,0.7619047619047619,0.8571428571428571,0.7619047619047619,0.7142857142857143,0.7619047619047619,0.9,0.95,0.0723936379446757,0.7019314765930176,4766.8657844305035,0.0908705711364746,stand+LMNN+kNN,sonar
134,,2,32,1e-07,50,0.9,0.8076923076923077,0.8181818181818182,0.8,0.8571428571428571,0.7619047619047619,0.8571428571428571,0.7142857142857143,0.7142857142857143,0.7619047619047619,0.85,0.95,0.06981234568561097,0.707169771194458,4777.404930973053,0.09154791831970215,stand+LMNN+kNN,sonar
