,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
501,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8752,0.873015873015873,0.8166666666666667,0.8888888888888888,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.8571428571428571,0.9016393442622951,0.25,10000,0.1,False,0.02494501046349418,2.4202330112457275,1566.7355402708054,0.3380460739135742,0.8752,0.8843416370106761,0.8654867256637168,0.8718861209964412,0.8790035587188612,0.8327402135231317,0.8896797153024911,0.896797153024911,0.8790035587188612,0.8558718861209964,0.8971631205673759,0.01884866138777491,stand+SDML+kNN,balance-scale
502,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.848,0.873015873015873,0.8166666666666667,0.9206349206349206,0.8888888888888888,0.8412698412698413,0.7619047619047619,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.6885245901639344,0.25,10000,0.25,True,0.0692869510126108,2.42505419254303,1567.108423089981,0.33869974613189696,0.856,0.8451957295373665,0.8707964601769912,0.8807829181494662,0.896797153024911,0.8629893238434164,0.8274021352313167,0.8629893238434164,0.8736654804270463,0.8807829181494662,0.7588652482269503,0.03727093036964555,stand+SDML+kNN,balance-scale
503,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8416,0.873015873015873,0.8833333333333333,0.873015873015873,0.7936507936507936,0.8571428571428571,0.7619047619047619,0.8888888888888888,0.8095238095238095,0.9206349206349206,0.7540983606557377,0.25,10000,0.25,False,0.05456714865243749,2.429875373840332,1567.4803042411804,0.3393604040145874,0.8314666666666667,0.8754448398576512,0.8938053097345132,0.8647686832740213,0.7188612099644128,0.8274021352313167,0.791814946619217,0.8861209964412812,0.7793594306049823,0.8932384341637011,0.7836879432624113,0.057444576314135326,stand+SDML+kNN,balance-scale
504,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8912,0.9206349206349206,0.85,0.9047619047619048,0.8888888888888888,0.873015873015873,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8852459016393442,0.25,100000,0.01,True,0.02000302581804288,2.4346965551376343,1573.393138241768,0.34000601768493655,0.8901333333333333,0.8879003558718861,0.8761061946902655,0.8879003558718861,0.891459074733096,0.8985765124555161,0.8843416370106761,0.896797153024911,0.8861209964412812,0.895017793594306,0.8971631205673759,0.006686572796609597,stand+SDML+kNN,balance-scale
505,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8912,0.9047619047619048,0.85,0.8888888888888888,0.873015873015873,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.8852459016393442,0.25,100000,0.01,False,0.01870108326531614,2.4395177364349365,1579.3130539894105,0.3406527042388916,0.8862222222222222,0.895017793594306,0.8743362831858407,0.8790035587188612,0.8790035587188612,0.902135231316726,0.8861209964412812,0.8772241992882562,0.8932384341637011,0.8861209964412812,0.8900709219858156,0.008491784670623979,stand+SDML+kNN,balance-scale
506,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8928,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.873015873015873,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.25,100000,0.05,True,0.015081605352355093,2.4443389177322388,1585.227288365364,0.34130539894104006,0.8931555555555556,0.8932384341637011,0.9008849557522124,0.891459074733096,0.895017793594306,0.900355871886121,0.8896797153024911,0.8861209964412812,0.8896797153024911,0.8932384341637011,0.8918439716312057,0.004396771195233575,stand+SDML+kNN,balance-scale
507,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.888,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9047619047619048,0.8688524590163934,0.25,100000,0.05,False,0.015478856421905909,2.449160099029541,1591.1474798202514,0.341956639289856,0.8908444444444444,0.8932384341637011,0.8991150442477877,0.8843416370106761,0.896797153024911,0.900355871886121,0.8825622775800712,0.8985765124555161,0.8843416370106761,0.8932384341637011,0.875886524822695,0.00801535220674801,stand+SDML+kNN,balance-scale
508,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.888,0.8888888888888888,0.85,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.25,100000,0.1,True,0.019829159355477657,2.4539812803268433,1597.0671579122543,0.34260828495025636,0.8915555555555555,0.8772241992882562,0.8884955752212389,0.896797153024911,0.895017793594306,0.8985765124555161,0.8879003558718861,0.896797153024911,0.8843416370106761,0.8896797153024911,0.900709219858156,0.006954784641805398,stand+SDML+kNN,balance-scale
509,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8864,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.873015873015873,0.873015873015873,0.8412698412698413,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8688524590163934,0.25,100000,0.1,False,0.020971575701962782,2.4588024616241455,1602.9644144535064,0.3432639122009277,0.8917333333333334,0.8932384341637011,0.9026548672566371,0.8879003558718861,0.896797153024911,0.8985765124555161,0.8896797153024911,0.8932384341637011,0.8843416370106761,0.8861209964412812,0.8847517730496454,0.0059166592419264575,stand+SDML+kNN,balance-scale
510,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.888,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.873015873015873,0.873015873015873,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8852459016393442,0.25,100000,0.25,True,0.012439413298413901,2.4636236429214478,1608.884909772873,0.3439150810241699,0.8928,0.895017793594306,0.8991150442477877,0.8843416370106761,0.8772241992882562,0.895017793594306,0.8932384341637011,0.895017793594306,0.8985765124555161,0.891459074733096,0.898936170212766,0.006646771840310685,stand+SDML+kNN,balance-scale
511,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8896,0.873015873015873,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.25,100000,0.25,False,0.01645535773075547,2.46844482421875,1614.7837570667266,0.3445646047592163,0.8922666666666667,0.8843416370106761,0.8938053097345132,0.8843416370106761,0.900355871886121,0.8985765124555161,0.8896797153024911,0.895017793594306,0.896797153024911,0.891459074733096,0.8882978723404256,0.005333093479070912,stand+SDML+kNN,balance-scale
512,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8544,0.8571428571428571,0.8833333333333333,0.7777777777777778,0.873015873015873,0.8888888888888888,0.8253968253968254,0.7936507936507936,0.8571428571428571,0.8888888888888888,0.9016393442622951,0.5,10000,0.01,True,0.04026294174303395,2.4732660055160522,1615.1568925619126,0.34522082805633547,0.8432,0.8683274021352313,0.904424778761062,0.8078291814946619,0.8202846975088968,0.8825622775800712,0.8487544483985765,0.806049822064057,0.7597864768683275,0.8558718861209964,0.8776595744680851,0.04174000106259884,stand+SDML+kNN,balance-scale
513,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8192,0.7936507936507936,0.8666666666666667,0.6507936507936508,0.8412698412698413,0.8888888888888888,0.8253968253968254,0.7777777777777778,0.8095238095238095,0.9047619047619048,0.8360655737704918,0.5,10000,0.01,False,0.06786935927559841,2.4780871868133545,1615.5286378622054,0.34586594104766843,0.8072888888888888,0.7544483985765125,0.8619469026548673,0.6886120996441281,0.8167259786476868,0.8451957295373665,0.8434163701067615,0.7882562277580071,0.8362989323843416,0.8790035587188612,0.7588652482269503,0.05602378472703115,stand+SDML+kNN,balance-scale
514,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8688,0.9047619047619048,0.8166666666666667,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.9047619047619048,0.7619047619047619,0.9047619047619048,0.8852459016393442,0.5,10000,0.05,True,0.04388066200266099,2.4829083681106567,1615.901955986023,0.34653301239013673,0.8785777777777778,0.8896797153024911,0.8530973451327434,0.8825622775800712,0.8843416370106761,0.8879003558718861,0.8807829181494662,0.8807829181494662,0.8469750889679716,0.8843416370106761,0.8953900709219859,0.01494270444246201,stand+SDML+kNN,balance-scale
515,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8352,0.7619047619047619,0.8,0.8412698412698413,0.873015873015873,0.873015873015873,0.8253968253968254,0.7619047619047619,0.8571428571428571,0.873015873015873,0.8852459016393442,0.5,10000,0.05,False,0.04403699615338361,2.487729549407959,1616.2753061056137,0.3471791982650757,0.8309333333333333,0.7153024911032029,0.8230088495575221,0.8612099644128114,0.8807829181494662,0.8487544483985765,0.8113879003558719,0.7615658362989324,0.8345195729537367,0.8790035587188612,0.8936170212765957,0.053478275496347066,stand+SDML+kNN,balance-scale
516,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8608,0.8412698412698413,0.8833333333333333,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.873015873015873,0.7301587301587301,0.8571428571428571,0.8524590163934426,0.5,10000,0.1,True,0.04742155062495298,2.4925507307052612,1616.6498011350632,0.34783594608306884,0.8497777777777777,0.7633451957295374,0.9008849557522124,0.8932384341637011,0.8647686832740213,0.8594306049822064,0.895017793594306,0.8754448398576512,0.7526690391459074,0.8113879003558719,0.8812056737588653,0.05185201309292231,stand+SDML+kNN,balance-scale
517,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.824,0.746031746031746,0.8166666666666667,0.7936507936507936,0.8888888888888888,0.8571428571428571,0.8888888888888888,0.873015873015873,0.8095238095238095,0.6666666666666666,0.9016393442622951,0.5,10000,0.1,False,0.07068719786316947,2.4973719120025635,1617.0245656967163,0.3484876394271851,0.8435555555555555,0.701067615658363,0.8867256637168142,0.8434163701067615,0.8879003558718861,0.8861209964412812,0.8932384341637011,0.8843416370106761,0.8149466192170819,0.7491103202846975,0.8882978723404256,0.06466598410159097,stand+SDML+kNN,balance-scale
518,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8448,0.873015873015873,0.7333333333333333,0.9047619047619048,0.746031746031746,0.873015873015873,0.8888888888888888,0.873015873015873,0.7777777777777778,0.9047619047619048,0.8688524590163934,0.5,10000,0.25,True,0.06226677793047223,2.5021930932998657,1617.4006974935533,0.3491429567337036,0.8430222222222222,0.8078291814946619,0.8212389380530973,0.8772241992882562,0.7615658362989324,0.8932384341637011,0.8612099644128114,0.8647686832740213,0.7775800711743772,0.8861209964412812,0.8794326241134752,0.045065781836044407,stand+SDML+kNN,balance-scale
519,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8496,0.9047619047619048,0.8166666666666667,0.8888888888888888,0.9047619047619048,0.8412698412698413,0.8571428571428571,0.9047619047619048,0.8253968253968254,0.9047619047619048,0.639344262295082,0.5,10000,0.25,False,0.07727375010299074,2.507014274597168,1617.7715688705443,0.3497973918914795,0.8497777777777777,0.8896797153024911,0.8495575221238938,0.8718861209964412,0.8879003558718861,0.8985765124555161,0.8896797153024911,0.8594306049822064,0.7259786476868327,0.8896797153024911,0.7358156028368794,0.061242739269260126,stand+SDML+kNN,balance-scale
520,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8896,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.873015873015873,0.8571428571428571,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.8524590163934426,0.5,100000,0.01,True,0.020313308451792758,2.51183545589447,1623.7028071165084,0.3504460096359253,0.8903111111111112,0.8932384341637011,0.8902654867256637,0.896797153024911,0.900355871886121,0.9039145907473309,0.8825622775800712,0.8879003558718861,0.8896797153024911,0.8932384341637011,0.8652482269503546,0.010195897823199632,stand+SDML+kNN,balance-scale
521,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8944,0.9206349206349206,0.8833333333333333,0.9047619047619048,0.9206349206349206,0.8888888888888888,0.8571428571428571,0.9047619047619048,0.8571428571428571,0.9047619047619048,0.9016393442622951,0.5,100000,0.01,False,0.021633495907027716,2.5166566371917725,1629.6194002389907,0.3510964632034302,0.8938666666666667,0.891459074733096,0.8938053097345132,0.8843416370106761,0.8985765124555161,0.900355871886121,0.8932384341637011,0.8985765124555161,0.8861209964412812,0.895017793594306,0.8971631205673759,0.005055524744928785,stand+SDML+kNN,balance-scale
522,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8848,0.9047619047619048,0.85,0.9047619047619048,0.873015873015873,0.873015873015873,0.873015873015873,0.9047619047619048,0.873015873015873,0.9047619047619048,0.8852459016393442,0.5,100000,0.05,True,0.018331235772765835,2.5214778184890747,1635.50717189312,0.3517474174499512,0.8899555555555556,0.896797153024911,0.8831858407079646,0.895017793594306,0.8807829181494662,0.900355871886121,0.8861209964412812,0.8985765124555161,0.8807829181494662,0.8843416370106761,0.8936170212765957,0.007270838902678988,stand+SDML+kNN,balance-scale
