,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,technique,dataset
564,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.4375,0.6111111111111112,0.5555555555555556,0.7222222222222222,0.2777777777777778,0.6111111111111112,0.5555555555555556,0.3333333333333333,0.47058823529411764,0.1,10000,0.1,True,0.1272201641326723,1.4565409421920776,7913.240253949165,0.3095612287521362,stand+SDML+kNN,wine
565,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.47368421052631576,0.6875,0.7222222222222222,0.6111111111111112,0.6111111111111112,0.6666666666666666,0.5,0.6111111111111112,0.6666666666666666,0.47058823529411764,0.1,10000,0.1,False,0.08632159365051785,1.4591188907623291,7914.563695430756,0.3099213123321533,stand+SDML+kNN,wine
566,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.42105263157894735,0.75,0.3333333333333333,0.6666666666666666,0.7222222222222222,0.5555555555555556,0.6666666666666666,0.5555555555555556,0.6666666666666666,0.47058823529411764,0.1,10000,0.25,True,0.13073954974401658,1.4616968393325807,7915.847454595566,0.3102842330932617,stand+SDML+kNN,wine
567,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.42105263157894735,0.3125,0.7222222222222222,0.6111111111111112,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.4117647058823529,0.1,10000,0.25,False,0.14627506449522162,1.464274787902832,7917.16910970211,0.31064348220825194,stand+SDML+kNN,wine
568,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.01,True,0.06070752348819384,1.4668527364730835,7944.15924949646,0.31100680828094485,stand+SDML+kNN,wine
569,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.01,False,0.06070752348819384,1.469430685043335,7971.18759086132,0.3113705158233643,stand+SDML+kNN,wine
570,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.05,True,0.06070752348819384,1.4720086336135865,7998.144668078423,0.3117328405380249,stand+SDML+kNN,wine
571,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.05,False,0.06070752348819384,1.474586582183838,8025.207261800766,0.31209397315979004,stand+SDML+kNN,wine
572,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.1,True,0.06070752348819384,1.4771645307540893,8052.001634931565,0.3124549865722656,stand+SDML+kNN,wine
573,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.1,False,0.06070752348819384,1.4797424793243408,8079.02357172966,0.3128166198730469,stand+SDML+kNN,wine
574,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.25,True,0.06070752348819384,1.4823204278945923,8106.029270148278,0.3131781816482544,stand+SDML+kNN,wine
575,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.1,100000,0.25,False,0.06070752348819384,1.4848983764648438,8133.962117695808,0.31353960037231443,stand+SDML+kNN,wine
576,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.6875,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.25,10000,0.01,True,0.08274485045318461,1.4874763250350953,8134.962125730514,0.3139000654220581,stand+SDML+kNN,wine
577,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5789473684210527,0.6875,0.2222222222222222,0.6111111111111112,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.4444444444444444,0.5555555555555556,0.0,0.25,10000,0.01,False,0.20964833586535775,1.4900542736053466,8136.161260056496,0.3142236709594727,stand+SDML+kNN,wine
578,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.5,0.6666666666666666,0.5,0.7222222222222222,0.6111111111111112,0.3888888888888889,0.6666666666666666,0.6111111111111112,0.5882352941176471,0.25,10000,0.05,True,0.09456382987898146,1.492632222175598,8137.495442223549,0.3145836353302002,stand+SDML+kNN,wine
579,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.47368421052631576,0.5,0.0,0.7222222222222222,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.6111111111111112,0.7222222222222222,0.4117647058823529,0.25,10000,0.05,False,0.2008826854055984,1.4952101707458496,8138.7762789011,0.3149094581604004,stand+SDML+kNN,wine
580,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.6875,0.6666666666666666,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.6111111111111112,0.5,0.7058823529411765,0.25,10000,0.1,True,0.06110996232238714,1.4977881193161011,8140.006282138825,0.3152736186981201,stand+SDML+kNN,wine
581,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.42105263157894735,0.75,0.5555555555555556,0.7222222222222222,0.7222222222222222,0.6111111111111112,0.5,0.6666666666666666,0.5,0.5882352941176471,0.25,10000,0.1,False,0.10532945239501294,1.5003660678863526,8141.214162182808,0.3156352758407593,stand+SDML+kNN,wine
582,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.631578947368421,0.625,0.3333333333333333,0.5555555555555556,0.5555555555555556,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.6111111111111112,0.5882352941176471,0.25,10000,0.25,True,0.10009176159143673,1.502944016456604,8142.584011816978,0.31599979400634765,stand+SDML+kNN,wine
583,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5789473684210527,0.375,0.6666666666666666,0.4444444444444444,0.6111111111111112,0.5,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.5882352941176471,0.25,10000,0.25,False,0.101944946273328,1.5055219650268554,8143.957084965706,0.3163623571395874,stand+SDML+kNN,wine
584,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.01,True,0.06070752348819384,1.508099913597107,8170.987742781639,0.31672747135162355,stand+SDML+kNN,wine
585,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.01,False,0.06070752348819384,1.5106778621673584,8198.055904817582,0.3170907497406006,stand+SDML+kNN,wine
586,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.05,True,0.06070752348819384,1.51325581073761,8224.999770259858,0.31745481491088867,stand+SDML+kNN,wine
587,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.05,False,0.06070752348819384,1.5158337593078612,8252.126893305778,0.3178172826766968,stand+SDML+kNN,wine
588,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.1,True,0.06070752348819384,1.5184117078781127,8278.92874314785,0.3181812047958374,stand+SDML+kNN,wine
589,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.1,False,0.06070752348819384,1.5209896564483643,8305.71266849041,0.3185412883758545,stand+SDML+kNN,wine
590,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.25,True,0.06070752348819384,1.5235676050186158,8332.57440214157,0.31890339851379396,stand+SDML+kNN,wine
591,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.75,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.7058823529411765,0.25,100000,0.25,False,0.06070752348819384,1.5261455535888673,8360.27730782032,0.3192643165588379,stand+SDML+kNN,wine
592,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.6842105263157895,0.75,0.6666666666666666,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.5294117647058824,0.5,10000,0.01,True,0.10833318313994002,1.5287235021591186,8361.205422544479,0.3196265459060669,stand+SDML+kNN,wine
593,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.4375,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3888888888888889,0.7222222222222222,0.6666666666666666,0.6111111111111112,0.47058823529411764,0.5,10000,0.01,False,0.11084578733366023,1.53130145072937,8362.355081295967,0.31998815536499026,stand+SDML+kNN,wine
594,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.625,0.7222222222222222,0.5555555555555556,0.5555555555555556,0.6666666666666666,0.6111111111111112,0.5555555555555556,0.5,0.5294117647058824,0.5,10000,0.05,True,0.0664381729317893,1.5338793992996216,8363.582510852813,0.3203510046005249,stand+SDML+kNN,wine
595,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.631578947368421,0.6875,0.6111111111111112,0.3888888888888889,0.6666666666666666,0.6111111111111112,0.5555555555555556,0.6666666666666666,0.3333333333333333,0.6470588235294118,0.5,10000,0.05,False,0.11560145000899996,1.536457347869873,8364.960937714577,0.3207096099853516,stand+SDML+kNN,wine
596,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.631578947368421,0.375,0.3333333333333333,0.3333333333333333,0.5,0.6111111111111112,0.6666666666666666,0.6666666666666666,0.5,0.7058823529411765,0.5,10000,0.1,True,0.13722698066465372,1.5390352964401246,8366.267970776558,0.3210721731185913,stand+SDML+kNN,wine
597,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.3684210526315789,0.3125,0.7222222222222222,0.4444444444444444,0.6666666666666666,0.4444444444444444,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.4117647058823529,0.5,10000,0.1,False,0.15178178902458758,1.5416132450103759,8367.559069252015,0.321434760093689,stand+SDML+kNN,wine
598,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.5263157894736842,0.4375,0.7222222222222222,0.6666666666666666,0.5555555555555556,0.2777777777777778,0.6666666666666666,0.6666666666666666,0.6111111111111112,0.6470588235294118,0.5,10000,0.25,True,0.1277884534658588,1.5441911935806274,8368.883001136779,0.32179875373840333,stand+SDML+kNN,wine
599,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0,0.42105263157894735,0.6875,0.2222222222222222,0.6111111111111112,0.6111111111111112,0.4444444444444444,0.5555555555555556,0.6666666666666666,0.7222222222222222,0.5294117647058824,0.5,10000,0.25,False,0.14325746719615884,1.546769142150879,8370.197810697555,0.32215983867645265,stand+SDML+kNN,wine
