,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,technique,dataset
563,,128,16,1e-07,1000,0.9,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,4.471410512924194,0.00040602684020996094,LMNN+kNN,iris
564,,128,32,1e-07,50,0.1,0.6333333333333333,0.6666666666666666,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053748384988656986,0.0019719600677490234,0.6304738521575928,0.0003757476806640625,LMNN+kNN,iris
565,,128,32,1e-07,50,0.5,0.6266666666666667,0.6,0.6,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.053333333333333316,0.0019719600677490234,0.6155276298522949,0.000377655029296875,LMNN+kNN,iris
566,,128,32,1e-07,50,0.9,0.6133333333333333,0.5333333333333333,0.6,0.5333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.0581186525805423,0.0019719600677490234,0.5930800437927246,0.0003743171691894531,LMNN+kNN,iris
567,,128,32,1e-07,250,0.1,0.66,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.019999999999999997,0.0019719600677490234,2.999499797821045,0.0004012584686279297,LMNN+kNN,iris
568,,128,32,1e-07,250,0.5,0.66,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.019999999999999997,0.0019719600677490234,2.972001552581787,0.00037550926208496094,LMNN+kNN,iris
569,,128,32,1e-07,250,0.9,0.6533333333333333,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.5333333333333333,0.6666666666666666,0.6666666666666666,0.03999999999999999,0.0019719600677490234,2.894965887069702,0.0003781318664550781,LMNN+kNN,iris
570,,128,32,1e-07,500,0.1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16,0.0019719600677490234,5.732758283615112,0.00037288665771484375,LMNN+kNN,iris
571,,128,32,1e-07,500,0.5,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16,0.0019719600677490234,5.735218524932861,0.000396728515625,LMNN+kNN,iris
572,,128,32,1e-07,500,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16,0.0019719600677490234,5.794268846511841,0.00037670135498046875,LMNN+kNN,iris
573,,128,32,1e-07,1000,0.1,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16,0.0019719600677490234,11.66531252861023,0.0003829002380371094,LMNN+kNN,iris
574,,128,32,1e-07,1000,0.5,0.66,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6,0.6666666666666666,0.6666666666666666,0.019999999999999997,0.0019719600677490234,11.667945623397827,0.00037860870361328125,LMNN+kNN,iris
575,,128,32,1e-07,1000,0.9,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.6666666666666666,1.1102230246251565e-16,0.0019719600677490234,8.142277956008911,0.00037384033203125,LMNN+kNN,iris
