,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
162,uniform,full,250,8,,8,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.04268749491621898,0.8131532669067383,31033.913237524033,0.09689993858337402,0.9748148148148148,0.9777777777777777,0.9851851851851852,0.9777777777777777,0.9851851851851852,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9851851851851852,0.009486109981381989,stand+CMAES+kNN,iris
163,uniform,full,250,16,,8,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.030550504633038926,0.8181419372558594,31152.274718356133,0.09740276336669922,0.965925925925926,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9555555555555556,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.006789001029564183,stand+CMAES+kNN,iris
164,uniform,full,1000,1,,8,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.8666666666666667,0.039999999999999994,0.8231306076049805,31621.563083410263,0.09790046215057373,0.9681481481481482,0.9851851851851852,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9703703703703703,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.009398946326258888,stand+CMAES+kNN,iris
165,uniform,full,1000,4,,8,0.9666666666666667,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.04472135954999579,0.8281192779541016,32094.56170434952,0.09839863777160644,0.9725925925925926,0.9851851851851852,0.9777777777777777,0.9777777777777777,0.9777777777777777,0.9629629629629629,0.9851851851851852,0.9555555555555556,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.010501812502783554,stand+CMAES+kNN,iris
166,uniform,full,1000,8,,8,0.98,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,1.0,0.030550504633038926,0.8331079483032227,32566.105058169363,0.09889986515045165,0.9725925925925926,0.9925925925925926,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9851851851851852,0.9629629629629629,0.9703703703703703,0.010501812502783571,stand+CMAES+kNN,iris
167,uniform,full,1000,16,,8,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.7333333333333333,0.07888106377466156,0.8380966186523438,33040.45629351139,0.09939956665039062,0.9644444444444444,0.9629629629629629,0.9851851851851852,0.9777777777777777,0.9703703703703703,0.9481481481481482,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9629629629629629,0.9703703703703703,0.010886621079036318,stand+CMAES+kNN,iris
168,distance,diagonal,100,1,,8,0.96,0.8666666666666667,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.8430852890014648,33080.26908738613,0.09990336894989013,0.9644444444444444,0.9555555555555556,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.9777777777777777,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.008638447251622635,stand+CMAES+kNN,iris
169,distance,diagonal,100,4,,8,0.9266666666666666,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.046666666666666655,0.8480739593505859,33120.21851022243,0.10040156841278076,0.9585185185185185,0.9629629629629629,0.9629629629629629,0.9259259259259259,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.9481481481481482,0.9777777777777777,0.01373869406740102,stand+CMAES+kNN,iris
170,distance,diagonal,100,8,,8,0.94,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.035901098714230015,0.853062629699707,33160.32942092419,0.10090572834014892,0.9592592592592593,0.9703703703703703,0.9555555555555556,0.9259259259259259,0.9703703703703703,0.9703703703703703,0.9555555555555556,0.9555555555555556,0.9703703703703703,0.9481481481481482,0.9703703703703703,0.013758648608153094,stand+CMAES+kNN,iris
171,distance,diagonal,100,16,,8,0.94,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.04666666666666665,0.8580513000488281,33200.40241150856,0.10141444206237793,0.9644444444444444,0.9777777777777777,0.9703703703703703,0.9555555555555556,0.9481481481481482,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9703703703703703,0.9481481481481482,0.9777777777777777,0.010886621079036311,stand+CMAES+kNN,iris
172,distance,diagonal,250,1,,8,0.92,0.8666666666666667,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.04988876515698587,0.8630399703979492,33296.40728266239,0.10191428661346436,0.9592592592592593,0.9703703703703703,0.9555555555555556,0.8962962962962963,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.022283865120727886,stand+CMAES+kNN,iris
173,distance,diagonal,250,4,,8,0.96,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,1.0,1.0,1.0,0.9333333333333333,0.04422166387140532,0.8680286407470703,33396.20399210453,0.10241208076477051,0.9614814814814815,0.9777777777777777,0.9555555555555556,0.9481481481481482,0.9703703703703703,0.9407407407407408,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.010886621079036317,stand+CMAES+kNN,iris
174,distance,diagonal,250,8,,8,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.029814239699997188,0.8730173110961914,33496.76819360256,0.10291321277618408,0.9607407407407408,0.9703703703703703,0.9703703703703703,0.9333333333333333,0.9555555555555556,0.9703703703703703,0.9629629629629629,0.9481481481481482,0.9703703703703703,0.9481481481481482,0.9777777777777777,0.013271461383088058,stand+CMAES+kNN,iris
175,distance,diagonal,250,16,,8,0.96,1.0,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.04422166387140532,0.8780059814453125,33598.25384325981,0.10341284275054932,0.9540740740740741,0.9555555555555556,0.9481481481481482,0.9333333333333333,0.9629629629629629,0.9629629629629629,0.9407407407407408,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9703703703703703,0.01037037037037035,stand+CMAES+kNN,iris
176,distance,diagonal,1000,1,,8,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.033333333333333326,0.8829946517944336,33995.551349711415,0.10391356945037841,0.9629629629629629,0.9777777777777777,0.9481481481481482,0.9555555555555556,0.9851851851851852,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.011475506210984912,stand+CMAES+kNN,iris
177,distance,diagonal,1000,4,,8,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.026666666666666658,0.8879833221435547,34395.95346724987,0.10441656112670898,0.9607407407407408,0.9703703703703703,0.9629629629629629,0.9407407407407408,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.009965647442276794,stand+CMAES+kNN,iris
178,distance,diagonal,1000,8,,8,0.94,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.046666666666666655,0.8929719924926758,34796.58523671627,0.10491411685943604,0.9644444444444444,0.9851851851851852,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.9703703703703703,0.9407407407407408,0.9555555555555556,0.011379475182027542,stand+CMAES+kNN,iris
179,distance,diagonal,1000,16,,8,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.8979606628417969,35204.51656842232,0.10541205406188965,0.9637037037037037,0.9703703703703703,0.9777777777777777,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9481481481481482,0.9555555555555556,0.9703703703703703,0.9555555555555556,0.9629629629629629,0.008413197549333708,stand+CMAES+kNN,iris
180,distance,full,100,1,,8,0.92,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.8666666666666667,0.04988876515698587,0.902949333190918,35253.285246682164,0.10591244697570801,0.96,0.9629629629629629,0.9629629629629629,0.9407407407407408,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.9407407407407408,0.9703703703703703,0.0105798939682116,stand+CMAES+kNN,iris
181,distance,full,100,4,,8,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,0.04268749491621898,0.9079380035400391,35300.66565821171,0.10641233921051026,0.965925925925926,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9851851851851852,0.9481481481481482,0.9777777777777777,0.9555555555555556,0.9555555555555556,0.9851851851851852,0.012483184849150135,stand+CMAES+kNN,iris
182,distance,full,100,8,,8,0.94,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.8666666666666667,1.0,0.9333333333333333,0.046666666666666655,0.9129266738891602,35347.94875421524,0.10690815448760986,0.9637037037037037,0.9555555555555556,0.9851851851851852,0.9407407407407408,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.9407407407407408,0.9555555555555556,0.9777777777777777,0.9851851851851852,0.016041783576079764,stand+CMAES+kNN,iris
183,distance,full,100,16,,8,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.04268749491621898,0.9179153442382812,35395.34798166752,0.10740840435028076,0.9711111111111111,0.9851851851851852,0.9777777777777777,0.9555555555555556,0.9703703703703703,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.009629629629629625,stand+CMAES+kNN,iris
184,distance,full,250,1,,8,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.04268749491621898,0.9229040145874023,35512.76456766129,0.10792741775512696,0.9777777777777777,0.9777777777777777,1.0,0.9555555555555556,0.9777777777777777,0.9851851851851852,0.9629629629629629,0.9777777777777777,0.9703703703703703,0.9851851851851852,0.9851851851851852,0.011944085553034884,stand+CMAES+kNN,iris
185,distance,full,250,4,,8,0.9533333333333334,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.04268749491621898,0.9278926849365234,35630.44799528122,0.10842251777648926,0.9651851851851851,0.9777777777777777,0.9777777777777777,0.9481481481481482,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9851851851851852,0.9555555555555556,0.9333333333333333,0.9629629629629629,0.015198729280506047,stand+CMAES+kNN,iris
186,distance,full,250,8,,8,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.8666666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.04216370213557838,0.9328813552856445,35748.42773535252,0.10892043113708497,0.9644444444444444,0.9777777777777777,0.9777777777777777,0.9481481481481482,0.9333333333333333,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.013976268343787537,stand+CMAES+kNN,iris
187,distance,full,250,16,,8,0.9533333333333334,0.8666666666666667,0.9333333333333333,1.0,1.0,1.0,1.0,0.9333333333333333,0.8666666666666667,1.0,0.9333333333333333,0.052068331172711015,0.9378700256347656,35866.91141040325,0.10941877365112304,0.9592592592592593,0.9703703703703703,0.9777777777777777,0.9481481481481482,0.9703703703703703,0.9851851851851852,0.9629629629629629,0.9555555555555556,0.9481481481481482,0.9555555555555556,0.9185185185185185,0.017916128329552316,stand+CMAES+kNN,iris
188,distance,full,1000,1,,8,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.9333333333333333,0.8,0.05163977794943222,0.9428586959838867,36336.45956039429,0.10991535186767579,0.9622222222222222,0.9703703703703703,0.9555555555555556,0.9703703703703703,0.9555555555555556,0.9851851851851852,0.9629629629629629,0.9481481481481482,0.9777777777777777,0.9259259259259259,0.9703703703703703,0.016041783576079768,stand+CMAES+kNN,iris
189,distance,full,1000,4,,8,0.9733333333333334,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.03265986323710903,0.9478473663330078,36807.62337121963,0.11041431427001953,0.9674074074074074,0.9777777777777777,0.9629629629629629,0.9481481481481482,0.9777777777777777,0.9703703703703703,0.9703703703703703,0.9777777777777777,0.9629629629629629,0.9629629629629629,0.9629629629629629,0.008888888888888877,stand+CMAES+kNN,iris
190,distance,full,1000,8,,8,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.8666666666666667,0.9333333333333333,1.0,0.9333333333333333,1.0,1.0,0.04268749491621898,0.9528360366821289,37280.22404921055,0.110910964012146,0.9637037037037037,0.9851851851851852,0.9407407407407408,0.9703703703703703,0.9703703703703703,0.9407407407407408,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9777777777777777,0.9777777777777777,0.014609691054308137,stand+CMAES+kNN,iris
191,distance,full,1000,16,,8,0.9466666666666667,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.8666666666666667,1.0,0.8666666666666667,0.04988876515698587,0.95782470703125,37753.32767705918,0.11141693592071533,0.965925925925926,0.9851851851851852,0.9703703703703703,0.9629629629629629,0.9851851851851852,0.9555555555555556,0.9703703703703703,0.9777777777777777,0.9407407407407408,0.9555555555555556,0.9555555555555556,0.013738694067401016,stand+CMAES+kNN,iris
192,uniform,diagonal,100,1,,16,0.9533333333333334,0.9333333333333333,0.9333333333333333,1.0,0.8666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.9628133773803711,37793.158988308904,0.11191868782043457,0.9533333333333334,0.9703703703703703,0.9629629629629629,0.9629629629629629,0.9111111111111111,0.9777777777777777,0.9629629629629629,0.9703703703703703,0.9111111111111111,0.9481481481481482,0.9555555555555556,0.02247998652665705,stand+CMAES+kNN,iris
193,uniform,diagonal,100,4,,16,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,1.0,1.0,0.9333333333333333,0.033333333333333326,0.9678020477294922,37833.30379338264,0.11241552829742432,0.9592592592592593,0.9777777777777777,0.9185185185185185,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9555555555555556,0.9703703703703703,0.01527076157636169,stand+CMAES+kNN,iris
194,uniform,diagonal,100,8,,16,0.9666666666666667,0.9333333333333333,1.0,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.033333333333333326,0.9727907180786133,37873.76381714344,0.11291470527648925,0.9614814814814815,0.9777777777777777,0.9481481481481482,0.9555555555555556,0.9629629629629629,0.9629629629629629,0.9555555555555556,0.9555555555555556,0.9777777777777777,0.9629629629629629,0.9555555555555556,0.009251848886516114,stand+CMAES+kNN,iris
195,uniform,diagonal,100,16,,16,0.9533333333333334,0.8666666666666667,1.0,1.0,0.9333333333333333,0.9333333333333333,0.9333333333333333,1.0,0.9333333333333333,1.0,0.9333333333333333,0.04268749491621898,0.9777793884277344,37914.71075360775,0.11341276168823242,0.965925925925926,0.9851851851851852,0.9481481481481482,0.9555555555555556,0.9703703703703703,0.9629629629629629,0.9555555555555556,0.9703703703703703,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.010579893968211605,stand+CMAES+kNN,iris
196,uniform,diagonal,250,1,,16,0.9666666666666667,1.0,0.9333333333333333,1.0,0.9333333333333333,0.9333333333333333,1.0,1.0,0.9333333333333333,1.0,0.9333333333333333,0.033333333333333326,0.9827680587768555,38014.26650195122,0.11391592025756836,0.9644444444444444,0.9777777777777777,0.9629629629629629,0.9481481481481482,0.9629629629629629,0.9629629629629629,0.9703703703703703,0.9777777777777777,0.9481481481481482,0.9555555555555556,0.9777777777777777,0.010886621079036322,stand+CMAES+kNN,iris
