,error,jdeknn__f__n_neighbors,jdeknn__f__weights,jdeknn__s__n_gen,jdeknn__transformer,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
341,,1,uniform,500,diagonal,128,0.9399141630901288,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9714285714285714,0.9,0.9,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.029213940886429597,1.7811331272125244,138434.6670003891,0.2718543767929077,0.9383245906851057,0.9522292993630573,0.9412698412698413,0.9443561208267091,0.9332273449920508,0.9507154213036566,0.9173290937996821,0.9427662957074722,0.918918918918919,0.9523052464228935,0.9301587301587302,0.012317341545800282,stand+JDEkNN+kNN,breast-cancer
342,,1,distance,100,full,128,0.9413447782546495,0.9436619718309859,0.9855072463768116,0.9285714285714286,0.8857142857142857,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9714285714285714,0.9130434782608695,0.027539429715359835,1.786341118812561,138657.75104444026,0.2725400447845459,0.9419806072166588,0.9522292993630573,0.9492063492063492,0.9475357710651828,0.9395866454689984,0.9141494435612083,0.931637519872814,0.9379968203497615,0.9491255961844197,0.9491255961844197,0.9492063492063492,0.011160531787518364,stand+JDEkNN+kNN,breast-cancer
343,,1,distance,100,diagonal,128,0.9341917024320457,0.9577464788732394,0.9710144927536232,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9,0.9857142857142858,0.8695652173913043,0.03305856851596217,1.7915491104125976,138683.8174855709,0.2733911037445068,0.9372118900015896,0.9506369426751592,0.9428571428571428,0.9093799682034976,0.9618441971383148,0.9268680445151033,0.918918918918919,0.9459459459459459,0.9538950715421304,0.9507154213036566,0.9111111111111111,0.018036915704072672,stand+JDEkNN+kNN,breast-cancer
344,,1,distance,250,full,128,0.9613733905579399,0.971830985915493,0.9855072463768116,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9857142857142858,0.9565217391304348,0.0169748032301593,1.7967571020126343,139240.8620932579,0.27408084869384763,0.951518041646797,0.9570063694267515,0.9571428571428572,0.9523052464228935,0.9554848966613673,0.9427662957074722,0.9300476947535771,0.9554848966613673,0.9554848966613673,0.9602543720190779,0.9492063492063492,0.008537119189064602,stand+JDEkNN+kNN,breast-cancer
345,,1,distance,250,diagonal,128,0.9427753934191703,0.9436619718309859,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.008844400856556424,1.801965093612671,139305.72373600007,0.2748870849609375,0.9446828803051979,0.9522292993630573,0.9476190476190476,0.9459459459459459,0.9538950715421304,0.9443561208267091,0.9411764705882353,0.9427662957074722,0.931637519872814,0.9379968203497615,0.9492063492063492,0.006351778460454258,stand+JDEkNN+kNN,breast-cancer
346,,1,distance,500,full,128,0.944206008583691,0.9295774647887324,0.9710144927536232,0.9142857142857143,0.9428571428571428,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.0215025639155834,1.8071730852127075,140419.72345678805,0.27557764053344724,0.9486568113177555,0.9187898089171974,0.9603174603174603,0.9364069952305246,0.9634340222575517,0.9554848966613673,0.9523052464228935,0.9491255961844197,0.9523052464228935,0.9538950715421304,0.9444444444444444,0.012308859589230283,stand+JDEkNN+kNN,breast-cancer
347,,1,distance,500,diagonal,128,0.9413447782546495,0.8591549295774648,0.9710144927536232,0.9714285714285714,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9,0.9571428571428572,0.9420289855072463,0.03354206696870664,1.8123810768127442,140547.76654987334,0.2763681411743164,0.9386425051661104,0.8773885350318471,0.9507936507936507,0.9507154213036566,0.9475357710651828,0.9364069952305246,0.9491255961844197,0.9491255961844197,0.9284578696343402,0.9427662957074722,0.953968253968254,0.021690877378907996,stand+JDEkNN+kNN,breast-cancer
348,,4,uniform,100,full,128,0.9427753934191703,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.8714285714285714,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.027849015405263872,1.8175890684127807,140789.26310224534,0.27705404758453367,0.9473851533937371,0.9522292993630573,0.9412698412698413,0.9554848966613673,0.918918918918919,0.9507154213036566,0.9570747217806042,0.9411764705882353,0.9538950715421304,0.9475357710651828,0.9555555555555556,0.010906321516799267,stand+JDEkNN+kNN,breast-cancer
349,,4,uniform,100,diagonal,128,0.949928469241774,0.9577464788732394,0.9420289855072463,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.01844249705722588,1.8227970600128174,140816.9579518795,0.27784361839294436,0.9451597520267048,0.9538216560509554,0.9238095238095239,0.9475357710651828,0.9538950715421304,0.9523052464228935,0.9427662957074722,0.9395866454689984,0.9523052464228935,0.9523052464228935,0.9333333333333333,0.00970895595203581,stand+JDEkNN+kNN,breast-cancer
350,,4,uniform,250,full,128,0.944206008583691,0.9436619718309859,0.9855072463768116,0.9428571428571428,0.8857142857142857,0.9571428571428572,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9130434782608695,0.02968564339404168,1.828005051612854,141419.6386993885,0.278543758392334,0.9491336830392625,0.9490445859872612,0.953968253968254,0.931637519872814,0.9459459459459459,0.9602543720190779,0.9602543720190779,0.9475357710651828,0.9554848966613673,0.9459459459459459,0.9412698412698413,0.008377892124890063,stand+JDEkNN+kNN,breast-cancer
351,,4,uniform,250,diagonal,128,0.9456366237482118,0.9295774647887324,0.9565217391304348,0.9714285714285714,0.9285714285714286,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.02272307475746841,1.8332130432128906,141488.74144370557,0.2793457508087158,0.9430933079001749,0.928343949044586,0.9507936507936507,0.9507154213036566,0.9523052464228935,0.9411764705882353,0.9236883942766295,0.9427662957074722,0.9348171701112877,0.958664546899841,0.9476190476190476,0.010637514950246814,stand+JDEkNN+kNN,breast-cancer
352,,4,uniform,500,full,128,0.9356223175965666,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9428571428571428,0.9130434782608695,0.02414187369979752,1.8384210348129273,142691.52457425595,0.28003528118133547,0.9416626927356541,0.947452229299363,0.9587301587301588,0.9507154213036566,0.9475357710651828,0.9379968203497615,0.9268680445151033,0.9523052464228935,0.9411764705882353,0.9220985691573926,0.9317460317460318,0.01126133991170203,stand+JDEkNN+kNN,breast-cancer
353,,4,uniform,500,diagonal,128,0.9384835479256081,0.9436619718309859,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9,0.9142857142857143,0.9714285714285714,0.8985507246376812,0.024982915347419837,1.8436290264129638,142828.49829945565,0.2808159589767456,0.9402320775711334,0.9315286624203821,0.9428571428571428,0.9284578696343402,0.9252782193958664,0.9523052464228935,0.9332273449920508,0.9491255961844197,0.9395866454689984,0.9459459459459459,0.953968253968254,0.009698246570827742,stand+JDEkNN+kNN,breast-cancer
354,,4,distance,100,full,128,0.9456366237482118,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9,0.9142857142857143,0.9571428571428572,0.9420289855072463,0.02369172179147904,1.8488370180130005,143076.29501883982,0.2815128564834595,0.9481799395962486,0.9394904458598726,0.9396825396825397,0.9602543720190779,0.9554848966613673,0.9459459459459459,0.9475357710651828,0.9427662957074722,0.9554848966613673,0.9475357710651828,0.9476190476190476,0.006600549933305291,stand+JDEkNN+kNN,breast-cancer
355,,4,distance,100,diagonal,128,0.9427753934191703,0.9577464788732394,0.9855072463768116,0.9571428571428572,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.8857142857142857,0.9714285714285714,0.9420289855072463,0.027106296916252003,1.8540450096130372,143104.68680551052,0.2823225498199463,0.9454776665077095,0.9522292993630573,0.9476190476190476,0.9475357710651828,0.9554848966613673,0.9205087440381559,0.9459459459459459,0.9570747217806042,0.9236883942766295,0.9523052464228935,0.9523809523809523,0.01217272426902735,stand+JDEkNN+kNN,breast-cancer
356,,4,distance,250,full,128,0.949928469241774,0.9577464788732394,0.9855072463768116,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.927536231884058,0.017317107042163115,1.8592530012130737,143723.62052485943,0.28301167488098145,0.9443649658241933,0.9490445859872612,0.9444444444444444,0.9618441971383148,0.9411764705882353,0.9252782193958664,0.9300476947535771,0.9523052464228935,0.9523052464228935,0.9395866454689984,0.9476190476190476,0.010326668564021103,stand+JDEkNN+kNN,breast-cancer
357,,4,distance,250,diagonal,128,0.9513590844062947,0.9577464788732394,1.0,0.9714285714285714,0.9,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.02649709101377552,1.8644609928131104,143794.20175201894,0.28381905555725095,0.9448418375457002,0.9522292993630573,0.9428571428571428,0.9443561208267091,0.9427662957074722,0.9507154213036566,0.9348171701112877,0.9443561208267091,0.9459459459459459,0.9443561208267091,0.946031746031746,0.004485054126769389,stand+JDEkNN+kNN,breast-cancer
358,,4,distance,500,full,128,0.9399141630901288,0.9577464788732394,0.9565217391304348,0.9571428571428572,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9130434782608695,0.016855062623025423,1.8696689844131469,145028.57001423836,0.28450832366943357,0.9496105547607694,0.9522292993630573,0.9444444444444444,0.9650238473767886,0.9618441971383148,0.9348171701112877,0.9507154213036566,0.958664546899841,0.9650238473767886,0.9443561208267091,0.919047619047619,0.013863943090811149,stand+JDEkNN+kNN,breast-cancer
359,,4,distance,500,diagonal,128,0.9298998569384835,0.8732394366197183,0.9420289855072463,0.9714285714285714,0.9285714285714286,0.9285714285714286,0.9428571428571428,0.9285714285714286,0.9142857142857143,0.9714285714285714,0.8985507246376812,0.028647013121848447,1.8748769760131836,145169.1529029131,0.2852998971939087,0.9416626927356541,0.9124203821656051,0.9412698412698413,0.9491255961844197,0.9570747217806042,0.9348171701112877,0.9427662957074722,0.9205087440381559,0.9538950715421304,0.9491255961844197,0.9555555555555556,0.01429125077331818,stand+JDEkNN+kNN,breast-cancer
360,,8,uniform,100,full,128,0.9527896995708155,0.9577464788732394,1.0,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9428571428571428,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.927536231884058,0.02724742040443505,1.8800849676132203,145432.21435320377,0.28599934577941893,0.9519949133683039,0.9522292993630573,0.9444444444444444,0.9411764705882353,0.9507154213036566,0.9411764705882353,0.9523052464228935,0.9618441971383148,0.9650238473767886,0.9523052464228935,0.9587301587301588,0.0077787960589962854,stand+JDEkNN+kNN,breast-cancer
361,,8,uniform,100,diagonal,128,0.9384835479256081,0.9436619718309859,0.9710144927536232,0.9571428571428572,0.9,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9,0.9857142857142858,0.8985507246376812,0.02947224658727036,1.8852929592132568,145461.97275044917,0.28678507804870607,0.9454776665077095,0.9506369426751592,0.9476190476190476,0.9443561208267091,0.9491255961844197,0.9459459459459459,0.9491255961844197,0.9475357710651828,0.9332273449920508,0.9459459459459459,0.9412698412698413,0.004811723320287148,stand+JDEkNN+kNN,breast-cancer
362,,8,uniform,250,full,128,0.9384835479256081,0.9154929577464789,0.9565217391304348,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.9571428571428572,0.9565217391304348,0.01784142774690198,1.8905009508132935,146118.13093926906,0.28748669624328616,0.9362581465585758,0.8837579617834395,0.9428571428571428,0.9491255961844197,0.9157392686804452,0.9538950715421304,0.9459459459459459,0.9236883942766295,0.9570747217806042,0.9348171701112877,0.9555555555555556,0.02181082225124952,stand+JDEkNN+kNN,breast-cancer
363,,8,uniform,250,diagonal,128,0.9484978540772532,0.9577464788732394,0.9710144927536232,0.9285714285714286,0.9,0.9714285714285714,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.02231962334923348,1.89570894241333,146192.14599614142,0.2882957696914673,0.9445239230646956,0.9490445859872612,0.9476190476190476,0.9379968203497615,0.9523052464228935,0.9411764705882353,0.9411764705882353,0.9459459459459459,0.9443561208267091,0.9507154213036566,0.9349206349206349,0.00536830697734277,stand+JDEkNN+kNN,breast-cancer
364,,8,uniform,500,full,128,0.9356223175965666,0.9436619718309859,0.9710144927536232,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9142857142857143,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.8840579710144928,0.025249641974376406,1.9009169340133667,147501.45494103432,0.2889991521835327,0.9413447782546495,0.9506369426751592,0.946031746031746,0.9220985691573926,0.9538950715421304,0.9507154213036566,0.8934817170111288,0.958664546899841,0.9570747217806042,0.9411764705882353,0.9396825396825397,0.018881517045504725,stand+JDEkNN+kNN,breast-cancer
365,,8,uniform,500,diagonal,128,0.9413447782546495,0.9436619718309859,0.9710144927536232,0.9714285714285714,0.9142857142857143,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9285714285714286,0.9142857142857143,0.9565217391304348,0.021523482567364086,1.9061249256134034,147647.83784806728,0.28978748321533204,0.9443649658241933,0.945859872611465,0.9365079365079365,0.9507154213036566,0.9523052464228935,0.9538950715421304,0.9475357710651828,0.9570747217806042,0.9443561208267091,0.9348171701112877,0.9206349206349206,0.010411695651430717,stand+JDEkNN+kNN,breast-cancer
366,,8,distance,100,full,128,0.9356223175965666,0.9436619718309859,0.9565217391304348,0.9,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.8714285714285714,0.9857142857142858,0.927536231884058,0.030138566749591898,1.91133291721344,147918.27440788745,0.29048230648040774,0.9419806072166588,0.9538216560509554,0.9587301587301588,0.9205087440381559,0.9459459459459459,0.9491255961844197,0.9332273449920508,0.9538950715421304,0.931637519872814,0.9475357710651828,0.9253968253968254,0.01256983988068155,stand+JDEkNN+kNN,breast-cancer
367,,8,distance,100,diagonal,128,0.9456366237482118,0.9295774647887324,0.9565217391304348,0.9714285714285714,0.9428571428571428,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.016533653477996887,1.9165409088134766,147948.66110308171,0.2912940740585327,0.9429343506596726,0.9378980891719745,0.946031746031746,0.9459459459459459,0.9411764705882353,0.9332273449920508,0.9395866454689984,0.9554848966613673,0.9332273449920508,0.9507154213036566,0.946031746031746,0.0068879008122948795,stand+JDEkNN+kNN,breast-cancer
368,,8,distance,250,full,128,0.9427753934191703,0.9577464788732394,0.9855072463768116,0.9285714285714286,0.8857142857142857,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9142857142857143,0.9714285714285714,0.9420289855072463,0.027106296916252003,1.921748900413513,148623.83946557046,0.2919907569885254,0.946272452710221,0.9633757961783439,0.9476190476190476,0.9364069952305246,0.9459459459459459,0.9538950715421304,0.9332273449920508,0.9570747217806042,0.9523052464228935,0.9475357710651828,0.9253968253968254,0.01100237135206116,stand+JDEkNN+kNN,breast-cancer
369,,8,distance,250,diagonal,128,0.9413447782546495,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9,0.9571428571428572,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.01622067043184782,1.9269568920135498,148699.66940226554,0.2928385972976685,0.9464314099507233,0.9522292993630573,0.9523809523809523,0.9332273449920508,0.9459459459459459,0.9395866454689984,0.9443561208267091,0.9491255961844197,0.958664546899841,0.9379968203497615,0.9507936507936507,0.007360930172839551,stand+JDEkNN+kNN,breast-cancer
