,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
398,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9213483146067416,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,1.0,0.9444444444444444,1.0,1.0,100000,0.25,True,0.056337980604099835,1.9079931020736693,5447.043123555183,0.2170964002609253,0.9394506866416978,0.9433962264150944,0.9382716049382716,0.925,0.95,0.94375,0.93125,0.94375,0.95,0.94375,0.9254658385093167,0.008755762694791242,stand+SDML+kNN,wine
399,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,16,0.9213483146067416,0.8947368421052632,1.0,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,1.0,0.9444444444444444,1.0,1.0,100000,0.25,False,0.056337980604099835,1.9127750396728516,5473.043856859207,0.2176074981689453,0.9400749063670412,0.9433962264150944,0.9382716049382716,0.93125,0.95,0.94375,0.93125,0.94375,0.95,0.94375,0.9254658385093167,0.00788034241861753,stand+SDML+kNN,wine
400,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8876404494382022,0.9473684210526315,0.9375,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.8888888888888888,0.7777777777777778,1.0,0.8888888888888888,0.9411764705882353,0.1,10000,0.01,True,0.07809014705438293,1.9175569772720338,5474.4687768936155,0.21811420917510987,0.9057428214731585,0.89937106918239,0.8703703703703703,0.89375,0.9625,0.875,0.95625,0.875,0.9375,0.94375,0.84472049689441,0.03908319141916429,stand+SDML+kNN,wine
401,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8876404494382022,0.7894736842105263,1.0,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.1,10000,0.01,False,0.05849376837583641,1.9223389148712158,5475.761182355881,0.21862273216247557,0.8938826466916354,0.8427672955974843,0.8148148148148148,0.825,0.90625,0.9375,0.9375,0.8875,0.91875,0.95,0.9192546583850931,0.04692463354762887,stand+SDML+kNN,wine
402,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.93125,0.8421052631578947,1.0,0.8333333333333334,0.8888888888888888,0.0,0.8888888888888888,0.9444444444444444,1.0,1.0,1.0,0.1,10000,0.05,True,0.2870082260649314,1.927120852470398,5477.268247842789,0.21908257007598878,0.891123439667129,0.8867924528301887,0.9506172839506173,0.825,0.9,0.0,0.8875,0.95,0.89375,0.86875,0.8571428571428571,0.26976701926337765,stand+SDML+kNN,wine
403,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9269662921348315,0.7894736842105263,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,1.0,1.0,0.1,10000,0.05,False,0.06335050228155197,1.93190279006958,5478.608610796929,0.21959075927734376,0.8982521847690387,0.8238993710691824,0.8333333333333334,0.95625,0.91875,0.9375,0.85625,0.96875,0.94375,0.80625,0.937888198757764,0.058229449140895895,stand+SDML+kNN,wine
404,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.898876404494382,0.8421052631578947,1.0,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.8333333333333334,0.9444444444444444,1.0,1.0,0.8823529411764706,0.1,10000,0.1,True,0.08481410508624657,1.9366847276687622,5479.884715747833,0.22015249729156494,0.9101123595505618,0.8867924528301887,0.9567901234567902,0.90625,0.93125,0.86875,0.90625,0.94375,0.93125,0.9,0.8695652173913043,0.02869618542539791,stand+SDML+kNN,wine
405,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.898876404494382,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.7222222222222222,1.0,1.0,0.1,10000,0.1,False,0.08528794191329679,1.9414666652679444,5481.213281822204,0.22065904140472412,0.9113607990012484,0.9308176100628931,0.9074074074074074,0.90625,0.875,0.925,0.9125,0.90625,0.8875,0.9625,0.9006211180124224,0.022925447227127662,stand+SDML+kNN,wine
406,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8370786516853933,0.7894736842105263,0.9375,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.7222222222222222,0.9444444444444444,0.6470588235294118,0.1,10000,0.25,True,0.09350420887783445,1.9462486028671264,5482.464331054687,0.22116608619689943,0.8639200998751561,0.8050314465408805,0.9012345679012346,0.85,0.9125,0.93125,0.85625,0.9125,0.83125,0.79375,0.84472049689441,0.04552573285413172,stand+SDML+kNN,wine
407,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8820224719101124,0.8947368421052632,0.9375,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.8888888888888888,0.6666666666666666,1.0,1.0,0.1,10000,0.25,False,0.09407233723375859,1.9510305404663086,5483.82410531044,0.22167377471923827,0.8876404494382022,0.8742138364779874,0.8950617283950617,0.89375,0.93125,0.9375,0.89375,0.91875,0.83125,0.8375,0.8633540372670807,0.03456783412877838,stand+SDML+kNN,wine
408,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.01,True,0.06136399844482613,1.9558124780654906,5509.828925514221,0.2221839666366577,0.9213483146067416,0.949685534591195,0.9197530864197531,0.90625,0.91875,0.93125,0.93125,0.925,0.9125,0.925,0.8944099378881988,0.014376943175823838,stand+SDML+kNN,wine
409,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.01,False,0.06136399844482613,1.9605944156646729,5536.1026928424835,0.2226930856704712,0.9219725343320849,0.949685534591195,0.9197530864197531,0.91875,0.91875,0.93125,0.93125,0.91875,0.9125,0.925,0.8944099378881988,0.013545517716886068,stand+SDML+kNN,wine
410,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.05,True,0.06136399844482613,1.965376353263855,5562.274936676025,0.22320077419281006,0.9213483146067416,0.949685534591195,0.9197530864197531,0.90625,0.91875,0.93125,0.93125,0.925,0.9125,0.925,0.8944099378881988,0.014376943175823838,stand+SDML+kNN,wine
411,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.05,False,0.06136399844482613,1.970158290863037,5588.416396737099,0.2237100839614868,0.9219725343320849,0.949685534591195,0.9197530864197531,0.91875,0.91875,0.93125,0.93125,0.91875,0.9125,0.925,0.8944099378881988,0.013545517716886068,stand+SDML+kNN,wine
412,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.1,True,0.06136399844482613,1.9749402284622193,5614.337881469726,0.2242204427719116,0.9213483146067416,0.949685534591195,0.9197530864197531,0.90625,0.91875,0.93125,0.93125,0.925,0.9125,0.925,0.8944099378881988,0.014376943175823838,stand+SDML+kNN,wine
413,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.1,False,0.06136399844482613,1.9797221660614013,5640.197254347801,0.22472672462463378,0.9219725343320849,0.949685534591195,0.9197530864197531,0.91875,0.91875,0.93125,0.93125,0.91875,0.9125,0.925,0.8944099378881988,0.013545517716886068,stand+SDML+kNN,wine
414,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.25,True,0.06136399844482613,1.9845041036605835,5666.190951514244,0.22523248195648193,0.9213483146067416,0.949685534591195,0.9197530864197531,0.90625,0.91875,0.93125,0.93125,0.925,0.9125,0.925,0.8944099378881988,0.014376943175823838,stand+SDML+kNN,wine
415,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.1,100000,0.25,False,0.06136399844482613,1.9892860412597657,5692.7175120353695,0.22574005126953126,0.9219725343320849,0.949685534591195,0.9197530864197531,0.91875,0.91875,0.93125,0.93125,0.91875,0.9125,0.925,0.8944099378881988,0.013545517716886068,stand+SDML+kNN,wine
416,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.90625,0.8421052631578947,1.0,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.0,0.8888888888888888,0.8333333333333334,1.0,1.0,0.25,10000,0.01,True,0.28011085466251395,1.9940679788589477,5693.794069766998,0.22619991302490233,0.8779472954230236,0.8238993710691824,0.8641975308641975,0.85625,0.9,0.94375,0.0,0.89375,0.93125,0.825,0.8633540372670807,0.26612098662190353,stand+SDML+kNN,wine
417,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8876404494382022,0.7894736842105263,0.9375,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.7777777777777778,1.0,1.0,0.25,10000,0.01,False,0.07236547671073433,1.99884991645813,5695.040064096451,0.22670726776123046,0.8995006242197253,0.8427672955974843,0.9012345679012346,0.95,0.85625,0.925,0.89375,0.9125,0.90625,0.91875,0.8881987577639752,0.03006421059655765,stand+SDML+kNN,wine
418,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.898876404494382,0.8421052631578947,0.9375,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.7222222222222222,1.0,1.0,0.25,10000,0.05,True,0.08062544893765373,2.003631854057312,5696.32226061821,0.2272184133529663,0.8926342072409488,0.8930817610062893,0.7839506172839507,0.9125,0.9375,0.98125,0.9,0.91875,0.86875,0.84375,0.8881987577639752,0.05078243959112449,stand+SDML+kNN,wine
419,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8764044943820225,0.8421052631578947,1.0,0.8333333333333334,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.9411764705882353,0.25,10000,0.05,False,0.058882602902413435,2.008413791656494,5697.635911607742,0.2277240514755249,0.8957553058676654,0.8867924528301887,0.9012345679012346,0.85625,0.8875,0.95625,0.875,0.9,0.93125,0.8625,0.9006211180124224,0.02870025241959041,stand+SDML+kNN,wine
420,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8707865168539326,0.8421052631578947,0.8125,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.7222222222222222,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.25,10000,0.1,True,0.07117273475220373,2.0131957292556764,5698.920776772499,0.22823066711425782,0.8739076154806492,0.8616352201257862,0.8024691358024691,0.88125,0.93125,0.88125,0.78125,0.7875,0.95,0.93125,0.9316770186335404,0.06092391265476716,stand+SDML+kNN,wine
421,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8370786516853933,0.8947368421052632,0.9375,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.7222222222222222,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.5882352941176471,0.25,10000,0.1,False,0.10269302875121124,2.0179776668548586,5700.236812710762,0.22874860763549804,0.8701622971285893,0.9119496855345912,0.8209876543209876,0.85625,0.9625,0.9625,0.8,0.95,0.9125,0.7625,0.7639751552795031,0.07574055466252384,stand+SDML+kNN,wine
422,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9044943820224719,0.8947368421052632,0.9375,0.8888888888888888,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.8888888888888888,0.9444444444444444,1.0,1.0,0.25,10000,0.25,True,0.06547195347934166,2.0227596044540403,5701.569282627106,0.22925937175750732,0.8876404494382022,0.8805031446540881,0.845679012345679,0.875,0.84375,0.91875,0.9125,0.86875,0.9375,0.91875,0.8757763975155279,0.030716461799415406,stand+SDML+kNN,wine
423,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.8876404494382022,0.8947368421052632,1.0,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8333333333333334,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.25,10000,0.25,False,0.070045571183147,2.0275415420532226,5702.795245790481,0.2297673225402832,0.9038701622971286,0.8930817610062893,0.8950617283950617,0.91875,0.93125,0.9125,0.9,0.90625,0.91875,0.86875,0.8944099378881988,0.0167466093723192,stand+SDML+kNN,wine
424,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.01,True,0.06136399844482613,2.032323479652405,5728.762024569512,0.23027620315551758,0.9219725343320849,0.949685534591195,0.9197530864197531,0.91875,0.91875,0.93125,0.93125,0.91875,0.9125,0.925,0.8944099378881988,0.013545517716886068,stand+SDML+kNN,wine
425,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.01,False,0.06136399844482613,2.037105417251587,5754.863523030281,0.23078207969665526,0.9219725343320849,0.949685534591195,0.9197530864197531,0.91875,0.91875,0.93125,0.93125,0.91875,0.9125,0.925,0.8944099378881988,0.013545517716886068,stand+SDML+kNN,wine
426,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.05,True,0.06136399844482613,2.041887354850769,5780.867642474174,0.2312929630279541,0.9219725343320849,0.949685534591195,0.9197530864197531,0.91875,0.91875,0.93125,0.93125,0.91875,0.9125,0.925,0.8944099378881988,0.013545517716886068,stand+SDML+kNN,wine
427,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,32,0.9213483146067416,0.8947368421052632,0.9375,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.9444444444444444,1.0,0.9444444444444444,1.0,0.25,100000,0.05,False,0.06136399844482613,2.046669292449951,5806.814958596229,0.2318267345428467,0.9219725343320849,0.949685534591195,0.9197530864197531,0.91875,0.91875,0.93125,0.93125,0.91875,0.9125,0.925,0.8944099378881988,0.013545517716886068,stand+SDML+kNN,wine
