,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
53,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8518518518518519,0.8333333333333334,0.8529411764705882,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.8285714285714286,0.7647058823529411,0.9411764705882353,0.8823529411764706,0.75,10000,0.1,False,0.04419606333117628,0.22008876800537108,456.95736799240115,0.04499008655548096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
54,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8689458689458689,0.8888888888888888,0.8529411764705882,0.75,0.8888888888888888,0.8611111111111112,0.9166666666666666,0.8285714285714286,0.8529411764705882,0.9411764705882353,0.9117647058823529,0.75,10000,0.25,True,0.05145300274842904,0.22416448593139648,457.8369728803635,0.045699906349182126,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
55,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8660968660968661,0.8055555555555556,0.8529411764705882,0.8611111111111112,0.9166666666666666,0.8055555555555556,0.8888888888888888,0.8857142857142857,0.7941176470588235,0.9411764705882353,0.9117647058823529,0.75,10000,0.25,False,0.04888038920677437,0.22824020385742189,458.7196977853775,0.0464003324508667,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
56,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.75,100000,0.01,True,0.06462305633450317,0.23231592178344726,476.4241824626923,0.04710690975189209,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
57,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.75,100000,0.01,False,0.06462305633450317,0.23639163970947266,494.0863612174988,0.04781882762908936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
58,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.75,100000,0.05,True,0.06462305633450317,0.24046735763549804,511.84403574466705,0.048528861999511716,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
59,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.75,100000,0.05,False,0.06462305633450317,0.24454307556152344,529.5604406356812,0.0492347240447998,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
60,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.75,100000,0.1,True,0.06462305633450317,0.24861879348754884,547.3080598115921,0.049946260452270505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
61,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.75,100000,0.1,False,0.06462305633450317,0.25269451141357424,565.0879630565644,0.05065736770629883,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
62,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.75,100000,0.25,True,0.06462305633450317,0.2567702293395996,582.8026769399643,0.05136539936065674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
63,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,0.75,100000,0.25,False,0.06462305633450317,0.260845947265625,600.9012560844421,0.05207540988922119,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
64,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8634920634920635,0.8888888888888888,0.8529411764705882,0.8333333333333334,0.8888888888888888,0.8055555555555556,0.0,0.8285714285714286,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,10000,0.01,True,0.2637008654423504,0.2649216651916504,601.4790212154388,0.052710223197937014,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.30000000000000004,SDML+kNN,ionosphere
65,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9117647058823529,1.0,10000,0.01,False,0.05094654794519573,0.2689973831176758,602.3438655853272,0.053426361083984374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
66,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8803418803418803,0.8611111111111112,0.8823529411764706,0.8333333333333334,0.9444444444444444,0.8333333333333334,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,10000,0.05,True,0.05059288896574067,0.2730731010437012,603.2562948465347,0.05412986278533936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
67,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8575498575498576,0.8333333333333334,0.8235294117647058,0.8611111111111112,0.9166666666666666,0.8333333333333334,0.8888888888888888,0.8,0.7941176470588235,0.9411764705882353,0.8823529411764706,1.0,10000,0.05,False,0.046651926417408465,0.27714881896972654,604.163898396492,0.054837942123413086,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
68,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8774928774928775,0.9166666666666666,0.8823529411764706,0.8611111111111112,0.8888888888888888,0.8333333333333334,0.9166666666666666,0.9142857142857143,0.7941176470588235,0.9411764705882353,0.8235294117647058,1.0,10000,0.1,True,0.045511649076259236,0.28122453689575194,605.0687255144119,0.05555071830749512,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
69,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8717948717948718,0.8888888888888888,0.8823529411764706,0.8055555555555556,0.9166666666666666,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.7941176470588235,0.9117647058823529,0.9117647058823529,1.0,10000,0.1,False,0.04081023172606136,0.28530025482177734,605.9631653547287,0.056259751319885254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
70,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8831908831908832,0.8611111111111112,0.9117647058823529,0.8333333333333334,0.9166666666666666,0.8055555555555556,0.9166666666666666,0.8857142857142857,0.8235294117647058,0.9411764705882353,0.9411764705882353,1.0,10000,0.25,True,0.04727206384777603,0.28937597274780275,606.9494413137436,0.056963777542114256,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
71,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8632478632478633,0.8333333333333334,0.9117647058823529,0.8055555555555556,0.9166666666666666,0.8055555555555556,0.9166666666666666,0.8285714285714286,0.7941176470588235,0.9117647058823529,0.9117647058823529,1.0,10000,0.25,False,0.05128434219754359,0.29345169067382815,607.8778228759766,0.05767145156860352,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
72,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.01,True,0.06462305633450317,0.2975274085998535,625.4870132446289,0.058379411697387695,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
73,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.01,False,0.06462305633450317,0.3016031265258789,643.0956584692001,0.05908060073852539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
74,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.05,True,0.06462305633450317,0.3056788444519043,660.9662012338638,0.05978684425354004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
75,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.05,False,0.06462305633450317,0.3097545623779297,678.7816787958145,0.060492849349975585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
76,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.1,True,0.06462305633450317,0.3138302803039551,696.5224146842957,0.06119911670684815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
77,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.1,False,0.06462305633450317,0.31790599822998045,714.2941230297089,0.061894917488098146,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.25,True,0.06462305633450317,0.32198171615600585,732.1336530685425,0.06258032321929932,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.8746438746438746,0.8888888888888888,0.8529411764705882,0.7777777777777778,0.9722222222222222,0.8055555555555556,0.9166666666666666,0.8571428571428571,0.7941176470588235,0.9411764705882353,0.9411764705882353,1.0,100000,0.25,False,0.06462305633450317,0.32605743408203125,749.8955368995667,0.06327171325683593,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,SDML+kNN,ionosphere
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.8285714285714286,0.0,0.0,0.8888888888888888,0.0,0.0,0.0,0.0,0.7647058823529411,0.0,0.0,0.1,10000,0.01,True,0.33188265645367515,0.33013315200805665,751.239396071434,0.06340913772583008,0.9873417721518988,0.0,0.0,0.9904761904761905,0.0,0.0,0.0,0.0,0.9842271293375394,0.0,0.0,0.3949431358937517,SDML+kNN,ionosphere
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.8831908831908832,0.8611111111111112,0.8823529411764706,0.8055555555555556,0.8888888888888888,0.8611111111111112,0.8888888888888888,0.8571428571428571,0.8235294117647058,1.0,0.9705882352941176,0.1,10000,0.01,False,0.057081783613175084,0.33420886993408205,752.1009128808976,0.06409013271331787,0.9879708768597657,0.9873015873015873,0.9905362776025236,0.9936507936507937,0.9873015873015873,0.9809523809523809,0.9873015873015873,0.990506329113924,0.9905362776025236,0.9810725552050473,0.9905362776025236,0.003957572116724012,SDML+kNN,ionosphere
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.8951612903225806,0.9166666666666666,0.0,0.8055555555555556,0.9166666666666666,0.8888888888888888,0.9444444444444444,0.0,0.8235294117647058,0.0,0.9705882352941176,0.1,10000,0.05,True,0.41293035161790015,0.3382845878601074,753.5133768558502,0.06456935405731201,0.987324581258488,0.9904761904761905,0.0,0.9904761904761905,0.9873015873015873,0.9841269841269841,0.9873015873015873,0.0,0.9842271293375394,0.0,0.9873817034700315,0.4524546125513106,SDML+kNN,ionosphere
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.8920634920634921,0.8333333333333334,0.8823529411764706,0.8611111111111112,0.9444444444444444,0.8611111111111112,0.0,0.9428571428571428,0.8529411764705882,0.9411764705882353,0.9117647058823529,0.1,10000,0.05,False,0.270511155807163,0.3423603057861328,754.6333738327027,0.06519269943237305,0.9869901547116737,0.9904761904761905,0.9873817034700315,0.9904761904761905,0.9873015873015873,0.9873015873015873,0.0,0.9873417721518988,0.9842271293375394,0.9842271293375394,0.9842271293375394,0.2961067316429318,SDML+kNN,ionosphere
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9015873015873016,0.9166666666666666,0.8823529411764706,0.8888888888888888,0.9166666666666666,0.8888888888888888,0.0,0.9142857142857143,0.8235294117647058,0.9411764705882353,0.9411764705882353,0.1,10000,0.1,True,0.2723952866374885,0.3464360237121582,755.9784774303437,0.0658123254776001,0.9859353023909986,0.9873015873015873,0.9905362776025236,0.9809523809523809,0.9904761904761905,0.9841269841269841,0.0,0.990506329113924,0.9810725552050473,0.9810725552050473,0.9873817034700315,0.29580489445456826,SDML+kNN,ionosphere
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.886039886039886,0.8333333333333334,0.8235294117647058,0.8611111111111112,0.9166666666666666,0.8888888888888888,0.9166666666666666,0.8571428571428571,0.7941176470588235,1.0,0.9705882352941176,0.1,10000,0.1,False,0.06213766686019687,0.3505117416381836,756.8892795801163,0.06650595664978028,0.9876543209876543,0.9873015873015873,0.9779179810725552,0.9904761904761905,0.9904761904761905,0.9873015873015873,0.9873015873015873,0.990506329113924,0.9873817034700315,0.9905362776025236,0.9873817034700315,0.003573284119348539,SDML+kNN,ionosphere
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.8853046594982079,0.9166666666666666,0.8823529411764706,0.0,0.9166666666666666,0.0,0.8888888888888888,0.8857142857142857,0.7941176470588235,0.8823529411764706,0.9117647058823529,0.1,10000,0.25,True,0.35547836728551274,0.354587459564209,758.3517466545105,0.06705379486083984,0.9845788849347569,0.9809523809523809,0.9873817034700315,0.0,0.9904761904761905,0.0,0.9904761904761905,0.9841772151898734,0.9810725552050473,0.9842271293375394,0.9779179810725552,0.3938527943563146,SDML+kNN,ionosphere
