,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
156,4,uniform,50,full,,8,0.7291666666666666,0.7272727272727273,0.7763157894736842,0.7142857142857143,0.6753246753246753,0.7402597402597403,0.7662337662337663,0.7012987012987013,0.7532467532467533,0.7532467532467533,0.6842105263157895,0.032865536391008615,0.6676021575927734,1911.8615041971207,0.12562549114227295,0.7919560185185185,0.7858176555716353,0.7890173410404624,0.784370477568741,0.8075253256150506,0.7771345875542692,0.7771345875542692,0.8075253256150506,0.788712011577424,0.8060781476121563,0.796242774566474,0.011208686021483696,CMAES+kNN,pima-indians
157,4,uniform,50,diagonal,,8,0.734375,0.7792207792207793,0.75,0.6883116883116883,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.7662337662337663,0.6842105263157895,0.030761377761250076,0.6718544006347656,1915.1461304426193,0.12634189128875734,0.7874710648148148,0.7872648335745297,0.7890173410404624,0.8002894356005789,0.784370477568741,0.7800289435600579,0.7945007235890015,0.7785817655571635,0.7742402315484804,0.784370477568741,0.8020231213872833,0.008698330709458253,CMAES+kNN,pima-indians
158,4,uniform,100,full,,8,0.734375,0.7792207792207793,0.7763157894736842,0.6623376623376623,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.7532467532467533,0.7792207792207793,0.7272727272727273,0.6973684210526315,0.037317397379559684,0.6761066436767578,1926.1973756551743,0.12706637382507324,0.7996238425925926,0.8002894356005789,0.7904624277456648,0.8147612156295224,0.8162083936324168,0.804630969609262,0.7901591895803184,0.7988422575976846,0.7959479015918958,0.7872648335745297,0.7976878612716763,0.009347884404728208,CMAES+kNN,pima-indians
159,4,uniform,100,diagonal,,8,0.7330729166666666,0.7662337662337663,0.7631578947368421,0.6883116883116883,0.6883116883116883,0.7922077922077922,0.7532467532467533,0.7792207792207793,0.7532467532467533,0.6883116883116883,0.6578947368421053,0.04484161131726349,0.68035888671875,1932.765859889984,0.12778010368347167,0.7981770833333334,0.7945007235890015,0.7933526011560693,0.8060781476121563,0.8075253256150506,0.7916063675832128,0.8060781476121563,0.7901591895803184,0.7785817655571635,0.8075253256150506,0.8063583815028902,0.009459361458744995,CMAES+kNN,pima-indians
160,4,uniform,250,full,,8,0.7213541666666666,0.8051948051948052,0.7763157894736842,0.6623376623376623,0.7272727272727273,0.7662337662337663,0.6883116883116883,0.6883116883116883,0.7402597402597403,0.6883116883116883,0.6710526315789473,0.046631822993381186,0.6846111297607422,1960.2724423646928,0.1284952402114868,0.7980324074074074,0.7901591895803184,0.7976878612716763,0.8060781476121563,0.8002894356005789,0.8017366136034733,0.7930535455861071,0.8031837916063675,0.7945007235890015,0.7988422575976846,0.7947976878612717,0.004696524313003828,CMAES+kNN,pima-indians
161,4,uniform,250,diagonal,,8,0.74609375,0.7532467532467533,0.7763157894736842,0.6883116883116883,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.7792207792207793,0.7792207792207793,0.7532467532467533,0.7236842105263158,0.03293479642577177,0.6888633728027344,1976.606659412384,0.12920925617218018,0.7983217592592593,0.7872648335745297,0.8020231213872833,0.8133140376266281,0.7945007235890015,0.7756874095513748,0.8031837916063675,0.8060781476121563,0.7945007235890015,0.8060781476121563,0.8005780346820809,0.010253251982600667,CMAES+kNN,pima-indians
162,4,distance,50,full,,8,0.7395833333333334,0.7922077922077922,0.7236842105263158,0.7272727272727273,0.6883116883116883,0.8701298701298701,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.6753246753246753,0.6973684210526315,0.05456135194047406,0.6931156158447266,1982.3672880887984,0.12992827892303466,0.7958622685185185,0.7930535455861071,0.8049132947976878,0.8002894356005789,0.7959479015918958,0.788712011577424,0.788712011577424,0.8075253256150506,0.8002894356005789,0.7959479015918958,0.7832369942196532,0.007257417460357944,CMAES+kNN,pima-indians
163,4,distance,50,diagonal,,8,0.7434895833333334,0.7922077922077922,0.7236842105263158,0.7532467532467533,0.7142857142857143,0.7792207792207793,0.7402597402597403,0.7402597402597403,0.7142857142857143,0.7532467532467533,0.7236842105263158,0.025202503432985503,0.6973678588867187,1985.8121348381042,0.13063836097717285,0.79296875,0.7872648335745297,0.7846820809248555,0.7973950795947902,0.7858176555716353,0.7872648335745297,0.8017366136034733,0.8017366136034733,0.7945007235890015,0.7959479015918958,0.7933526011560693,0.00607938512513139,CMAES+kNN,pima-indians
164,4,distance,100,full,,8,0.7213541666666666,0.7792207792207793,0.7368421052631579,0.6493506493506493,0.6883116883116883,0.7792207792207793,0.7012987012987013,0.7272727272727273,0.7532467532467533,0.7012987012987013,0.6973684210526315,0.03955401675687567,0.7016201019287109,1997.3772073745727,0.13135483264923095,0.7925347222222222,0.7973950795947902,0.7933526011560693,0.7858176555716353,0.804630969609262,0.7945007235890015,0.7829232995658466,0.7916063675832128,0.8002894356005789,0.7785817655571635,0.796242774566474,0.007625004008792342,CMAES+kNN,pima-indians
165,4,distance,100,diagonal,,8,0.75,0.7532467532467533,0.75,0.7272727272727273,0.7662337662337663,0.7792207792207793,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.7532467532467533,0.6842105263157895,0.02553584623316279,0.7058723449707032,2004.2754234313966,0.13207681179046632,0.7987557870370371,0.804630969609262,0.7976878612716763,0.7901591895803184,0.8017366136034733,0.8060781476121563,0.8031837916063675,0.7930535455861071,0.7916063675832128,0.7901591895803184,0.8092485549132948,0.00677715753419771,CMAES+kNN,pima-indians
166,4,distance,250,full,,8,0.73828125,0.7532467532467533,0.75,0.6883116883116883,0.6883116883116883,0.7792207792207793,0.7272727272727273,0.7532467532467533,0.7662337662337663,0.7922077922077922,0.6842105263157895,0.03740245515701068,0.7101245880126953,2032.8565839529037,0.13279213905334472,0.8012152777777778,0.7930535455861071,0.8092485549132948,0.8191027496382055,0.7959479015918958,0.7959479015918958,0.8060781476121563,0.8060781476121563,0.7756874095513748,0.8017366136034733,0.8092485549132948,0.011271077623651104,CMAES+kNN,pima-indians
167,4,distance,250,diagonal,,8,0.7421875,0.8181818181818182,0.6973684210526315,0.7012987012987013,0.7272727272727273,0.8051948051948052,0.7662337662337663,0.7922077922077922,0.7402597402597403,0.7012987012987013,0.6710526315789473,0.048439608223674845,0.7143768310546875,2050.025465106964,0.133514928817749,0.7977430555555556,0.7945007235890015,0.7947976878612717,0.8002894356005789,0.8060781476121563,0.8060781476121563,0.804630969609262,0.8002894356005789,0.7901591895803184,0.784370477568741,0.796242774566474,0.006761202506576314,CMAES+kNN,pima-indians
168,8,uniform,50,full,,8,0.7526041666666666,0.7662337662337663,0.7763157894736842,0.7142857142857143,0.6883116883116883,0.7402597402597403,0.7402597402597403,0.7922077922077922,0.7922077922077922,0.7922077922077922,0.7236842105263158,0.03492321320650355,0.7186290740966796,2055.676327586174,0.1342226505279541,0.7964409722222222,0.7916063675832128,0.7991329479768786,0.8162083936324168,0.8075253256150506,0.7945007235890015,0.788712011577424,0.7916063675832128,0.7959479015918958,0.7945007235890015,0.7846820809248555,0.008794247921106583,CMAES+kNN,pima-indians
169,8,uniform,50,diagonal,,8,0.7330729166666666,0.7402597402597403,0.7105263157894737,0.7142857142857143,0.7012987012987013,0.8181818181818182,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7012987012987013,0.6842105263157895,0.037578462588024025,0.7228813171386719,2059.0689358472823,0.1349337577819824,0.7902199074074074,0.7670043415340086,0.7702312138728323,0.7973950795947902,0.788712011577424,0.7945007235890015,0.7973950795947902,0.7945007235890015,0.8017366136034733,0.7916063675832128,0.7991329479768786,0.011377170755514227,CMAES+kNN,pima-indians
170,8,uniform,100,full,,8,0.73828125,0.7792207792207793,0.7236842105263158,0.7012987012987013,0.7142857142857143,0.7792207792207793,0.7402597402597403,0.7532467532467533,0.7272727272727273,0.7402597402597403,0.7236842105263158,0.02464690691255808,0.7271335601806641,2070.380674815178,0.13564684391021728,0.7925347222222222,0.7756874095513748,0.7991329479768786,0.8060781476121563,0.8060781476121563,0.784370477568741,0.8002894356005789,0.7800289435600579,0.7698986975397974,0.7973950795947902,0.8063583815028902,0.013055682272441577,CMAES+kNN,pima-indians
171,8,uniform,100,diagonal,,8,0.7239583333333334,0.7532467532467533,0.7105263157894737,0.6623376623376623,0.6883116883116883,0.7792207792207793,0.7272727272727273,0.7662337662337663,0.7532467532467533,0.7272727272727273,0.6710526315789473,0.03824381282546221,0.7313858032226562,2077.1889082193375,0.13636252880096436,0.7967303240740741,0.7930535455861071,0.791907514450867,0.7988422575976846,0.8075253256150506,0.784370477568741,0.8002894356005789,0.7959479015918958,0.7973950795947902,0.7901591895803184,0.8078034682080925,0.007000371425085151,CMAES+kNN,pima-indians
172,8,uniform,250,full,,8,0.7434895833333334,0.7792207792207793,0.7894736842105263,0.7142857142857143,0.7272727272727273,0.8051948051948052,0.7402597402597403,0.7012987012987013,0.7792207792207793,0.6753246753246753,0.7236842105263158,0.040522289391777405,0.7356380462646485,2105.57890150547,0.13708345890045165,0.7962962962962963,0.788712011577424,0.7933526011560693,0.7959479015918958,0.7930535455861071,0.7973950795947902,0.7872648335745297,0.8017366136034733,0.8060781476121563,0.7945007235890015,0.8049132947976878,0.006019606098353695,CMAES+kNN,pima-indians
173,8,uniform,250,diagonal,,8,0.7369791666666666,0.7922077922077922,0.7236842105263158,0.6493506493506493,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.7402597402597403,0.7142857142857143,0.6842105263157895,0.042398792575280925,0.7398902893066406,2122.5979327440264,0.13779242038726808,0.8003472222222222,0.7988422575976846,0.8020231213872833,0.8075253256150506,0.8017366136034733,0.7930535455861071,0.7930535455861071,0.7988422575976846,0.7930535455861071,0.8017366136034733,0.8135838150289018,0.006304958043990341,CMAES+kNN,pima-indians
174,8,distance,50,full,,8,0.73046875,0.7402597402597403,0.75,0.6883116883116883,0.7532467532467533,0.7402597402597403,0.7792207792207793,0.6753246753246753,0.7922077922077922,0.7012987012987013,0.6842105263157895,0.038844939951607954,0.7441425323486328,2128.5851032733917,0.138504958152771,0.7974537037037037,0.7988422575976846,0.8106936416184971,0.7988422575976846,0.8147612156295224,0.784370477568741,0.7814761215629522,0.8133140376266281,0.7959479015918958,0.788712011577424,0.7875722543352601,0.011545708634302347,CMAES+kNN,pima-indians
175,8,distance,50,diagonal,,8,0.7434895833333334,0.8051948051948052,0.7236842105263158,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.7532467532467533,0.7792207792207793,0.7792207792207793,0.6883116883116883,0.6710526315789473,0.040749676119220285,0.748394775390625,2132.1568940639495,0.1392362117767334,0.7955729166666666,0.784370477568741,0.8092485549132948,0.7988422575976846,0.7916063675832128,0.7901591895803184,0.8002894356005789,0.7945007235890015,0.8017366136034733,0.7945007235890015,0.7904624277456648,0.0067594471248556744,CMAES+kNN,pima-indians
176,8,distance,100,full,,8,0.7200520833333334,0.7532467532467533,0.7631578947368421,0.6883116883116883,0.6883116883116883,0.7532467532467533,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.7662337662337663,0.6578947368421053,0.03628485548257762,0.7526470184326172,2144.0938688755036,0.13995954990386963,0.8028067129629629,0.808972503617945,0.8034682080924855,0.7814761215629522,0.8205499276410999,0.7988422575976846,0.7973950795947902,0.8104196816208393,0.7945007235890015,0.7959479015918958,0.8164739884393064,0.011018427517063813,CMAES+kNN,pima-indians
177,8,distance,100,diagonal,,8,0.7421875,0.7922077922077922,0.7631578947368421,0.6883116883116883,0.7532467532467533,0.7662337662337663,0.7272727272727273,0.7402597402597403,0.7402597402597403,0.7922077922077922,0.6578947368421053,0.04047472675671782,0.7568992614746094,2151.2224840402605,0.14068059921264647,0.7980324074074074,0.8031837916063675,0.8049132947976878,0.8002894356005789,0.7930535455861071,0.7814761215629522,0.8075253256150506,0.7916063675832128,0.8002894356005789,0.7916063675832128,0.8063583815028902,0.007905673006901003,CMAES+kNN,pima-indians
178,8,distance,250,full,,8,0.7408854166666666,0.8051948051948052,0.7105263157894737,0.7012987012987013,0.7532467532467533,0.8051948051948052,0.7402597402597403,0.7142857142857143,0.7402597402597403,0.7532467532467533,0.6842105263157895,0.038711788610267625,0.7611515045166015,2180.987703037262,0.14139015674591066,0.7970196759259259,0.8017366136034733,0.7875722543352601,0.8104196816208393,0.8060781476121563,0.7916063675832128,0.7945007235890015,0.7945007235890015,0.7829232995658466,0.8075253256150506,0.7933526011560693,0.00858858189614164,CMAES+kNN,pima-indians
179,8,distance,250,diagonal,,8,0.7356770833333334,0.7662337662337663,0.7368421052631579,0.7012987012987013,0.7532467532467533,0.7142857142857143,0.7532467532467533,0.7532467532467533,0.7792207792207793,0.6623376623376623,0.7368421052631579,0.03282787409758924,0.7654037475585938,2198.824234867096,0.14210658073425292,0.8026620370370371,0.7959479015918958,0.8034682080924855,0.8017366136034733,0.8104196816208393,0.8147612156295224,0.8104196816208393,0.7973950795947902,0.7959479015918958,0.788712011577424,0.8078034682080925,0.007792279060352132,CMAES+kNN,pima-indians
180,16,uniform,50,full,,8,0.7421875,0.8051948051948052,0.75,0.6753246753246753,0.7272727272727273,0.7792207792207793,0.7662337662337663,0.7272727272727273,0.7662337662337663,0.7272727272727273,0.6973684210526315,0.0370210489765472,0.769655990600586,2204.867558526993,0.14282052516937255,0.7899305555555556,0.7858176555716353,0.796242774566474,0.8002894356005789,0.7973950795947902,0.7973950795947902,0.7916063675832128,0.7698986975397974,0.7785817655571635,0.7829232995658466,0.7991329479768786,0.009706539123110572,CMAES+kNN,pima-indians
181,16,uniform,50,diagonal,,8,0.74609375,0.8051948051948052,0.7368421052631579,0.7142857142857143,0.7402597402597403,0.7792207792207793,0.7402597402597403,0.7792207792207793,0.7402597402597403,0.7012987012987013,0.7236842105263158,0.030652818582869865,0.7739082336425781,2208.5034465789795,0.14352943897247314,0.79296875,0.7814761215629522,0.7991329479768786,0.8031837916063675,0.8002894356005789,0.7872648335745297,0.7814761215629522,0.7945007235890015,0.7973950795947902,0.7829232995658466,0.8020231213872833,0.00835143420407993,CMAES+kNN,pima-indians
182,16,uniform,100,full,,8,0.7447916666666666,0.8051948051948052,0.7763157894736842,0.6753246753246753,0.7272727272727273,0.7142857142857143,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.6883116883116883,0.7631578947368421,0.03993667354558367,0.7781604766845703,2220.6845684051514,0.1442476749420166,0.79296875,0.7945007235890015,0.7890173410404624,0.8017366136034733,0.7901591895803184,0.784370477568741,0.8002894356005789,0.7916063675832128,0.7901591895803184,0.784370477568741,0.8034682080924855,0.006512841007487699,CMAES+kNN,pima-indians
183,16,uniform,100,diagonal,,8,0.73828125,0.7532467532467533,0.75,0.7142857142857143,0.7142857142857143,0.7662337662337663,0.7012987012987013,0.7792207792207793,0.7402597402597403,0.7012987012987013,0.7631578947368421,0.02707104020965884,0.7824127197265625,2227.9923751831057,0.14495794773101806,0.7975983796296297,0.8002894356005789,0.8106936416184971,0.8118668596237337,0.7930535455861071,0.7872648335745297,0.8075253256150506,0.7901591895803184,0.784370477568741,0.7901591895803184,0.8005780346820809,0.009501778346799895,CMAES+kNN,pima-indians
184,16,uniform,250,full,,8,0.7408854166666666,0.8311688311688312,0.7236842105263158,0.6493506493506493,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.8051948051948052,0.7922077922077922,0.7012987012987013,0.7236842105263158,0.0513336967823438,0.7866649627685547,2258.295413017273,0.14566941261291505,0.7918113425925926,0.7829232995658466,0.7745664739884393,0.7916063675832128,0.8060781476121563,0.7901591895803184,0.8031837916063675,0.7829232995658466,0.7988422575976846,0.784370477568741,0.8034682080924855,0.010157306739916818,CMAES+kNN,pima-indians
185,16,uniform,250,diagonal,,8,0.7265625,0.7272727272727273,0.7105263157894737,0.6883116883116883,0.7272727272727273,0.7662337662337663,0.7402597402597403,0.7532467532467533,0.7532467532467533,0.6623376623376623,0.7368421052631579,0.03022799139970496,0.7909172058105469,2276.460554599762,0.14638328552246094,0.7961516203703703,0.7727930535455861,0.819364161849711,0.804630969609262,0.8031837916063675,0.7959479015918958,0.7901591895803184,0.7959479015918958,0.8017366136034733,0.7814761215629522,0.796242774566474,0.012199829348451692,CMAES+kNN,pima-indians
