,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
546,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,5.699368619918824,1965.304555296898,1.8653550148010254,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
547,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.890929326655537,0.8918918918918919,0.9147727272727273,0.8852459016393442,0.856353591160221,0.8944444444444445,0.88268156424581,0.88268156424581,0.9441340782122905,0.8202247191011236,0.9378531073446328,1.0,10000,0.05,False,0.034608170350684725,5.7097879409790036,1966.2459833621979,1.8725296258926392,0.8846225190131701,0.9094292803970223,0.9062307217766811,0.8847583643122676,0.8496287128712872,0.873222016079159,0.8943139678615575,0.8974042027194067,0.8794808405438813,0.8394070413835701,0.9123456790123456,0.023523587563871916,stand+SDML+kNN,digits10
548,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,5.720207262039184,1967.317945599556,1.8725296258926392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
549,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8898163606010017,0.8216216216216217,0.8920454545454546,0.8142076502732241,0.9226519337016574,0.9444444444444444,0.8994413407821229,0.8938547486033519,0.9162011173184358,0.8707865168539326,0.9265536723163842,1.0,10000,0.1,False,0.041170513082425385,5.730626583099365,1968.3561971664428,1.8797438621520997,0.8929079329747109,0.8225806451612904,0.8951264651449723,0.8351920693928129,0.9152227722772277,0.9134199134199135,0.9159456118665018,0.9029666254635352,0.9097651421508035,0.9067325509573811,0.9117283950617284,0.03265280228239821,stand+SDML+kNN,digits10
550,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,5.741045904159546,1969.5272790908814,1.8797438621520997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
551,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8636616583194212,0.8648648648648649,0.8522727272727273,0.8579234972677595,0.8397790055248618,0.9166666666666666,0.8994413407821229,0.8156424581005587,0.8994413407821229,0.8764044943820225,0.8135593220338984,1.0,10000,0.25,False,0.033290831067636174,5.751465225219727,1970.5421824216842,1.8869487524032593,0.8836332158535831,0.9181141439205955,0.8710672424429364,0.8990086741016109,0.8372524752475248,0.9022881880024737,0.9103831891223733,0.8776266996291718,0.9097651421508035,0.8900555898702903,0.8209876543209876,0.030793910655049172,stand+SDML+kNN,digits10
552,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,5.761884546279907,1976.6201818704606,1.8869487524032593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
553,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8764607679465777,0.8918918918918919,0.7670454545454546,0.8907103825136612,0.9005524861878453,0.9,0.8491620111731844,0.9162011173184358,0.9385474860335196,0.7921348314606742,0.9152542372881356,1.0,100000,0.01,False,0.05323673289329736,5.772303867340088,1982.3517268180847,1.8941352128982545,0.880603474927348,0.9081885856079405,0.7933374460209747,0.9188351920693928,0.9022277227722773,0.9010513296227582,0.8800988875154512,0.9029666254635352,0.9252163164400494,0.7770228536133416,0.8975308641975308,0.04922379311608095,stand+SDML+kNN,digits10
554,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,5.7827231884002686,1988.3192125082016,1.8941352128982545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
555,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8747913188647746,0.8918918918918919,0.9204545454545454,0.7759562841530054,0.850828729281768,0.9055555555555556,0.8994413407821229,0.8547486033519553,0.9106145251396648,0.898876404494382,0.8418079096045198,1.0,100000,0.05,False,0.04198415026999665,5.793142509460449,1994.2246230602263,1.9013349771499635,0.8788721943980708,0.9100496277915633,0.8772362739049969,0.8234200743494424,0.8508663366336634,0.8880643166357453,0.9110012360939431,0.8980222496909765,0.9023485784919654,0.897467572575664,0.8302469135802469,0.030949662291005896,stand+SDML+kNN,digits10
556,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,5.80356183052063,2000.3020973443986,1.9013349771499635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
557,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8536449638286032,0.8864864864864865,0.8465909090909091,0.8579234972677595,0.8342541436464088,0.8888888888888888,0.7988826815642458,0.8491620111731844,0.8435754189944135,0.8876404494382022,0.8418079096045198,1.0,100000,0.1,False,0.026797061932832787,5.81398115158081,2006.0713538169862,1.9085087537765504,0.8546342669881902,0.8846153846153846,0.838371375694016,0.8853779429987608,0.8539603960396039,0.8905380333951762,0.8207663782447466,0.8621755253399258,0.8108776266996292,0.8826436071649166,0.817283950617284,0.02948926474656226,stand+SDML+kNN,digits10
558,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,5.824400472640991,2012.0549438953399,1.9085087537765504,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
559,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,64,0.8436282693377852,0.8810810810810811,0.8522727272727273,0.8633879781420765,0.8784530386740331,0.8888888888888888,0.7821229050279329,0.8659217877094972,0.8770949720670391,0.8258426966292135,0.7175141242937854,1.0,100000,0.25,False,0.05171927920677924,5.834819793701172,2017.8720995903016,1.9177160024642945,0.8632906696345761,0.8945409429280397,0.8531770512029612,0.8921933085501859,0.8910891089108911,0.87569573283859,0.7935723114956736,0.899876390605686,0.9097651421508035,0.8770846201358864,0.7462962962962963,0.050077788441693825,stand+SDML+kNN,digits10
560,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,5.845239114761353,2019.304816532135,1.9177160024642945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
561,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8733003708281829,0.8486486486486486,0.8977272727272727,0.8633879781420765,0.8839779005524862,0.8888888888888888,0.8268156424581006,0.8603351955307262,0.0,0.8595505617977528,0.9322033898305084,0.1,10000,0.01,False,0.2635061757902587,5.855658435821534,2021.7976768732071,1.9236211776733398,0.8796976983854345,0.8877171215880894,0.892041949413942,0.8878562577447335,0.875,0.8571428571428571,0.8677379480840544,0.8714462299134734,0.0,0.8919085855466338,0.8864197530864197,0.2641399597851513,stand+SDML+kNN,digits10
562,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,5.8660777568817135,2023.7233103513718,1.9236211776733398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
563,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8462603878116344,0.8432432432432433,0.0,0.825136612021858,0.8729281767955801,0.9,0.7932960893854749,0.770949720670391,0.8994413407821229,0.8651685393258427,0.0,0.1,10000,0.05,False,0.34082180083273117,5.876497077941894,2026.32748336792,1.929023265838623,0.8605784101453758,0.8641439205955335,0.0,0.8073110285006195,0.8768564356435643,0.8738404452690167,0.8634116192830655,0.8263288009888752,0.8838071693448702,0.8888202594193947,0.0,0.34506876147214527,stand+SDML+kNN,digits10
564,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,5.886916399002075,2028.8373847961425,1.929023265838623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
565,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8290203327171903,0.8,0.7840909090909091,0.8524590163934426,0.8342541436464088,0.0,0.0,0.0,0.8715083798882681,0.8314606741573034,0.0,0.1,10000,0.1,False,0.40675259130620833,5.897335720062256,2030.3771157741546,1.9332456588745117,0.8470103092783505,0.825062034739454,0.8334361505243677,0.8711276332094176,0.8298267326732673,0.0,0.0,0.0,0.8665018541409147,0.8560840024706609,0.0,0.4151882443533915,stand+SDML+kNN,digits10
566,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,5.907755041122437,2031.551453614235,1.9332456588745117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
567,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8771807397069086,0.0,0.8693181818181818,0.8633879781420765,0.8784530386740331,0.9055555555555556,0.0,0.8547486033519553,0.9050279329608939,0.8426966292134831,0.8983050847457628,0.1,10000,0.25,False,0.3514403319434639,5.918174362182617,2032.6643540859222,1.9388740539550782,0.8725952252182647,0.0,0.8661320172732881,0.8822800495662949,0.8638613861386139,0.8800247371675943,0.0,0.8813349814585909,0.8745364647713226,0.865348980852378,0.8672839506172839,0.349101421937964,stand+SDML+kNN,digits10
568,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,5.928593683242798,2038.7166504621505,1.9388740539550782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
569,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8582920792079208,0.8810810810810811,0.8920454545454546,0.825136612021858,0.0,0.8777777777777778,0.7821229050279329,0.8770949720670391,0.8324022346368715,0.8595505617977528,0.8983050847457628,0.1,100000,0.01,False,0.25975313654478605,5.9390130043029785,2044.843186879158,1.9450182676315309,0.8658377412928489,0.8796526054590571,0.8926588525601481,0.869268897149938,0.0,0.8738404452690167,0.8238566131025958,0.8899876390605687,0.8182941903584673,0.8770846201358864,0.8679012345679012,0.26085077059966033,stand+SDML+kNN,digits10
570,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,5.949432325363159,2050.881526017189,1.9450182676315309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
571,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8457261987491314,0.8108108108108109,0.8352272727272727,0.825136612021858,0.850828729281768,0.9,0.8268156424581006,0.0,0.0,0.848314606741573,0.8700564971751412,0.1,100000,0.05,False,0.3391979552806142,5.95985164642334,2056.6853440999985,1.9506872653961183,0.8371338022725516,0.7704714640198511,0.851326341764343,0.8482032218091697,0.8452970297029703,0.8546691403834261,0.8498145859085291,0.0,0.0,0.840024706609018,0.837037037037037,0.33563431695354934,stand+SDML+kNN,digits10
572,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,5.97027096748352,2062.6423460960386,1.9506872653961183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
573,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8263772954924875,0.7783783783783784,0.7727272727272727,0.8688524590163934,0.850828729281768,0.85,0.8603351955307262,0.8770949720670391,0.7318435754189944,0.7921348314606742,0.8813559322033898,0.1,100000,0.1,False,0.049999503132922764,5.980690288543701,2068.6079877376555,1.9578436374664308,0.8293452049712484,0.783498759305211,0.7532387415175817,0.8977695167286245,0.8570544554455446,0.8274582560296846,0.8838071693448702,0.8899876390605687,0.7255871446229913,0.8116121062384187,0.8635802469135803,0.0567830822267305,stand+SDML+kNN,digits10
574,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,5.991109609603882,2074.6635026693343,1.9578436374664308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
575,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.7963272120200334,0.772972972972973,0.8920454545454546,0.7923497267759563,0.7790055248618785,0.7833333333333333,0.7150837988826816,0.8435754189944135,0.8156424581005587,0.6685393258426966,0.903954802259887,0.1,100000,0.25,False,0.0687826045000313,6.001528930664063,2080.7790523052217,1.9650178909301759,0.8061584121684289,0.8126550868486352,0.8667489204194941,0.7973977695167286,0.8007425742574258,0.7470624613481757,0.7527812113720643,0.8572311495673671,0.8275648949320148,0.7263743051266214,0.8728395061728395,0.04903007666257162,stand+SDML+kNN,digits10
576,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,6.0119482517242435,2081.7610849380494,1.9650178909301759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
577,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8621513944223107,0.0,0.8352272727272727,0.825136612021858,0.850828729281768,0.9,0.0,0.88268156424581,0.8491620111731844,0.0,0.8926553672316384,0.25,10000,0.01,False,0.3957832443604039,6.0223675727844235,2083.0847684383393,1.9700526952743531,0.8490815966089721,0.0,0.8494756323257249,0.8110285006195787,0.8422029702970297,0.8546691403834261,0.0,0.8702101359703337,0.8590852904820766,0.0,0.8567901234567902,0.3893648655225094,stand+SDML+kNN,digits10
578,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,6.032786893844604,2084.2005788326264,1.9700526952743531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
579,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8230383973288815,0.8378378378378378,0.8693181818181818,0.8688524590163934,0.7569060773480663,0.8333333333333334,0.8324022346368715,0.7597765363128491,0.8659217877094972,0.7808988764044944,0.8248587570621468,0.25,10000,0.05,False,0.040800753036225,6.043206214904785,2085.625209188461,1.9772207260131835,0.8329314289247511,0.8864764267990074,0.8593460826650215,0.8816604708798017,0.786509900990099,0.8002473716759431,0.8498145859085291,0.7805933250927071,0.8454882571075402,0.8190240889437924,0.8203703703703704,0.03563103669011586,stand+SDML+kNN,digits10
580,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,6.053625535964966,2086.7610968351364,1.9772207260131835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
581,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8352810239287701,0.7891891891891892,0.8352272727272727,0.8688524590163934,0.850828729281768,0.8666666666666667,0.770949720670391,0.7821229050279329,0.8659217877094972,0.8595505617977528,0.864406779661017,0.25,10000,0.1,False,0.037173495579077336,6.064044857025147,2088.196152806282,1.9844054698944091,0.8369504730105731,0.792803970223325,0.8334361505243677,0.8822800495662949,0.8514851485148515,0.8379715522572665,0.8491965389369592,0.8065512978986403,0.8331273176761433,0.8159357628165534,0.8666666666666667,0.02577148914692959,stand+SDML+kNN,digits10
582,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,6.074464178085327,2089.2883718252183,1.9844054698944091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
583,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.838909541511772,0.8810810810810811,0.8806818181818182,0.0,0.856353591160221,0.85,0.8379888268156425,0.7262569832402235,0.9050279329608939,0.8089887640449438,0.8022598870056498,0.25,10000,0.25,False,0.2562000574210879,6.084883499145508,2090.2549414873124,1.9909343004226685,0.8486846624081325,0.8622828784119106,0.8747686613201727,0.0,0.8793316831683168,0.826221397649969,0.8720642768850433,0.7966625463535228,0.8912237330037083,0.8289067325509574,0.8067901234567901,0.25647071980186825,stand+SDML+kNN,digits10
584,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,6.0953028202056885,2096.1970624446867,1.9909343004226685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
585,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8328710124826629,0.8108108108108109,0.0,0.7431693989071039,0.8232044198895028,0.8888888888888888,0.0,0.8435754189944135,0.9050279329608939,0.7921348314606742,0.8587570621468926,0.25,100000,0.01,False,0.336178454878757,6.105722141265869,2102.0436244487764,1.9967017650604248,0.8390289160352559,0.7983870967741935,0.0,0.781908302354399,0.8477722772277227,0.8707482993197279,0.0,0.8708281829419036,0.8819530284301607,0.8004941321803583,0.8598765432098765,0.3371992170113402,stand+SDML+kNN,digits10
586,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.05,True,0.0,6.11614146232605,2107.9647416591642,1.9967017650604248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
587,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8385899814471243,0.8594594594594595,0.8863636363636364,0.8688524590163934,0.8287292817679558,0.0,0.8324022346368715,0.8044692737430168,0.8156424581005587,0.7696629213483146,0.8813559322033898,0.25,100000,0.05,False,0.2539463094455259,6.12656078338623,2113.767652130127,2.0031678676605225,0.8396537510305029,0.836848635235732,0.8741517581739667,0.8630731102850062,0.8242574257425742,0.0,0.8677379480840544,0.8312731767614339,0.8145859085290482,0.7720815318097591,0.8728395061728395,0.2537023627683859,stand+SDML+kNN,digits10
588,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.1,True,0.0,6.136980104446411,2119.684230542183,2.0031678676605225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
589,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8139678615574784,0.7567567567567568,0.8181818181818182,0.8087431693989071,0.8232044198895028,0.8277777777777777,0.8379888268156425,0.8770949720670391,0.0,0.8202247191011236,0.7570621468926554,0.25,100000,0.1,False,0.24656404680932123,6.147399425506592,2125.542201089859,2.009674572944641,0.814221916867056,0.7295285359801489,0.8050586057988895,0.8351920693928129,0.7970297029702971,0.8317872603586889,0.8646477132262052,0.8899876390605687,0.0,0.8406423718344658,0.7339506172839506,0.24907006810942023,stand+SDML+kNN,digits10
590,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.25,True,0.0,6.157818746566773,2131.6247791528704,2.009674572944641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
591,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.778519755147468,0.8378378378378378,0.8352272727272727,0.4972677595628415,0.7348066298342542,0.85,0.7318435754189944,0.8100558659217877,0.7821229050279329,0.8370786516853933,0.8757062146892656,0.25,100000,0.25,False,0.10436153368144782,6.1682380676269535,2138.0279446125032,2.0164647579193113,0.7868051691090089,0.8380893300248139,0.8433066008636644,0.5315985130111525,0.7629950495049505,0.8225108225108225,0.7713226205191595,0.8207663782447466,0.76946847960445,0.865348980852378,0.8419753086419753,0.09148835631372398,stand+SDML+kNN,digits10
592,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.01,True,0.0,6.178657388687133,2138.948070836067,2.0164647579193113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
593,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8141346688925988,0.8432432432432433,0.6988636363636364,0.8360655737704918,0.8674033149171271,0.7888888888888889,0.8212290502793296,0.8100558659217877,0.8100558659217877,0.8820224719101124,0.7796610169491526,0.5,10000,0.01,False,0.04895904864959025,6.189076709747314,2139.9793929338457,2.0236625194549562,0.8191430161380078,0.8312655086848635,0.7273288093769278,0.8438661710037175,0.8675742574257426,0.7736549165120594,0.8813349814585909,0.842398022249691,0.818912237330037,0.8641136504014824,0.741358024691358,0.05107281850986003,stand+SDML+kNN,digits10
594,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.05,True,0.0,6.199496030807495,2141.1535156488417,2.0236625194549562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
595,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8446782178217822,0.8648648648648649,0.8409090909090909,0.8142076502732241,0.0,0.9,0.776536312849162,0.776536312849162,0.8994413407821229,0.8595505617977528,0.8700564971751412,0.5,10000,0.05,False,0.25684518330040773,6.209915351867676,2142.200962615013,2.030142974853516,0.8523047331180875,0.8864764267990074,0.8568784700801975,0.8866171003717472,0.0,0.8738404452690167,0.7917181705809642,0.8127317676143387,0.8603213844252163,0.8387893761581223,0.8635802469135803,0.2573436454308586,stand+SDML+kNN,digits10
596,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.1,True,0.0,6.220334672927857,2143.4296211481096,2.030142974853516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
597,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8121137206427689,0.5837837837837838,0.8522727272727273,0.7923497267759563,0.8839779005524862,0.8333333333333334,0.7597765363128491,0.0,0.8770949720670391,0.8764044943820225,0.8587570621468926,0.5,10000,0.1,False,0.25845869758624035,6.230753993988037,2144.7592075109483,2.0366037130355834,0.8144280316042597,0.5632754342431762,0.8494756323257249,0.838909541511772,0.8923267326732673,0.8354978354978355,0.7391841779975278,0.0,0.8708281829419036,0.8795552810376775,0.8598765432098765,0.26141547223091693,stand+SDML+kNN,digits10
598,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,10000,0.25,True,0.0,6.241173315048218,2145.8701969385147,2.0366037130355834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
599,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.8619922092376182,0.8756756756756757,0.8352272727272727,0.8743169398907104,0.850828729281768,0.9111111111111111,0.8044692737430168,0.8324022346368715,0.8715083798882681,0.898876404494382,0.864406779661017,0.5,10000,0.25,False,0.03038742049993565,6.251592636108398,2146.9119876861573,2.043795347213745,0.8520373461942744,0.8982630272952854,0.8297347316471314,0.8593556381660471,0.8632425742574258,0.8515769944341373,0.8152039555006181,0.857849196538937,0.8374536464771323,0.8931439159975293,0.8148148148148148,0.027371458011678885,stand+SDML+kNN,digits10
600,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,100000,0.01,True,0.0,6.262011957168579,2152.8779722213744,2.043795347213745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits10
