,error,knn__n_neighbors,lmnn__k,lmnn__learn_rate,lmnn__max_iter,lmnn__regularization,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
278,,8,32,1e-07,50,0.9,0.9024,0.9206349206349206,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9365079365079365,0.873015873015873,0.9047619047619048,0.9047619047619048,0.9016393442622951,0.019142453982261616,1.0905954122543335,2234.170225310326,0.2037684440612793,0.9315555555555556,0.9341637010676157,0.9309734513274336,0.9163701067615658,0.9377224199288257,0.9306049822064056,0.9270462633451957,0.9252669039145908,0.9466192170818505,0.9341637010676157,0.9326241134751773,0.00755917933759805,stand+LMNN+kNN,balance-scale
279,,8,32,1e-07,250,0.1,0.9408,0.9206349206349206,0.9166666666666666,0.9523809523809523,0.9841269841269841,0.8888888888888888,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9344262295081968,0.02603071080853715,1.0945043563842773,2257.5218720436096,0.20442774295806884,0.9580444444444445,0.9679715302491103,0.9663716814159292,0.9572953736654805,0.9537366548042705,0.9555160142348754,0.9590747330960854,0.9555160142348754,0.9626334519572953,0.9555160142348754,0.9468085106382979,0.0059544406614114856,stand+LMNN+kNN,balance-scale
280,,8,32,1e-07,250,0.5,0.9424,0.9206349206349206,0.9166666666666666,0.9523809523809523,0.9841269841269841,0.9047619047619048,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9344262295081968,0.023149633409005773,1.0984133005142211,2275.5377579689025,0.2050868272781372,0.9585777777777778,0.9626334519572953,0.9663716814159292,0.9555160142348754,0.9555160142348754,0.9555160142348754,0.9590747330960854,0.9572953736654805,0.9626334519572953,0.9572953736654805,0.9539007092198581,0.0038363537532043347,stand+LMNN+kNN,balance-scale
281,,8,32,1e-07,250,0.9,0.9456,0.9206349206349206,0.9166666666666666,0.9523809523809523,0.9841269841269841,0.9047619047619048,0.9682539682539683,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9508196721311475,0.024167338213288078,1.102322244644165,2301.717479634285,0.2057481050491333,0.9617777777777777,0.9679715302491103,0.9699115044247788,0.9590747330960854,0.9572953736654805,0.9572953736654805,0.9626334519572953,0.9590747330960854,0.9661921708185054,0.9590747330960854,0.9592198581560284,0.004397558447649791,stand+LMNN+kNN,balance-scale
282,,8,32,1e-07,500,0.1,0.9408,0.9206349206349206,0.9166666666666666,0.9523809523809523,0.9841269841269841,0.8888888888888888,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9344262295081968,0.02603071080853715,1.106231188774109,2345.0109880685804,0.20640943050384522,0.9580444444444445,0.9679715302491103,0.9663716814159292,0.9572953736654805,0.9537366548042705,0.9555160142348754,0.9590747330960854,0.9555160142348754,0.9626334519572953,0.9555160142348754,0.9468085106382979,0.0059544406614114856,stand+LMNN+kNN,balance-scale
283,,8,32,1e-07,500,0.5,0.9424,0.9206349206349206,0.9166666666666666,0.9523809523809523,0.9841269841269841,0.9047619047619048,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9344262295081968,0.023149633409005773,1.1101401329040528,2375.020720410347,0.20709095001220704,0.9585777777777778,0.9626334519572953,0.9663716814159292,0.9555160142348754,0.9555160142348754,0.9555160142348754,0.9590747330960854,0.9572953736654805,0.9626334519572953,0.9572953736654805,0.9539007092198581,0.0038363537532043347,stand+LMNN+kNN,balance-scale
284,,8,32,1e-07,500,0.9,0.9456,0.9206349206349206,0.9166666666666666,0.9523809523809523,0.9841269841269841,0.9047619047619048,0.9682539682539683,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9508196721311475,0.024167338213288078,1.1140490770339966,2400.8555200099945,0.20777356624603271,0.9617777777777777,0.9679715302491103,0.9699115044247788,0.9590747330960854,0.9572953736654805,0.9572953736654805,0.9626334519572953,0.9590747330960854,0.9661921708185054,0.9590747330960854,0.9592198581560284,0.004397558447649791,stand+LMNN+kNN,balance-scale
285,,8,32,1e-07,1000,0.1,0.9408,0.9206349206349206,0.9166666666666666,0.9523809523809523,0.9841269841269841,0.8888888888888888,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9344262295081968,0.02603071080853715,1.1179580211639404,2483.820625472069,0.208455491065979,0.9580444444444445,0.9679715302491103,0.9663716814159292,0.9572953736654805,0.9537366548042705,0.9555160142348754,0.9590747330960854,0.9555160142348754,0.9626334519572953,0.9555160142348754,0.9468085106382979,0.0059544406614114856,stand+LMNN+kNN,balance-scale
286,,8,32,1e-07,1000,0.5,0.9424,0.9206349206349206,0.9166666666666666,0.9523809523809523,0.9841269841269841,0.9047619047619048,0.9523809523809523,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9344262295081968,0.023149633409005773,1.1218669652938842,2533.880700111389,0.2091593027114868,0.9585777777777778,0.9626334519572953,0.9663716814159292,0.9555160142348754,0.9555160142348754,0.9555160142348754,0.9590747330960854,0.9572953736654805,0.9626334519572953,0.9572953736654805,0.9539007092198581,0.0038363537532043347,stand+LMNN+kNN,balance-scale
287,,8,32,1e-07,1000,0.9,0.9456,0.9206349206349206,0.9166666666666666,0.9523809523809523,0.9841269841269841,0.9047619047619048,0.9682539682539683,0.9365079365079365,0.9523809523809523,0.9682539682539683,0.9508196721311475,0.024167338213288078,1.1257759094238282,2559.5038043022155,0.20984313488006592,0.9617777777777777,0.9679715302491103,0.9699115044247788,0.9590747330960854,0.9572953736654805,0.9572953736654805,0.9626334519572953,0.9590747330960854,0.9661921708185054,0.9590747330960854,0.9592198581560284,0.004397558447649791,stand+LMNN+kNN,balance-scale
288,,16,1,1e-07,50,0.1,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010302333637156446,1.129684853553772,2560.0685465335846,0.21053078174591064,0.9109333333333334,0.9145907473309609,0.9132743362831859,0.9039145907473309,0.9092526690391459,0.9092526690391459,0.9039145907473309,0.905693950177936,0.9163701067615658,0.9145907473309609,0.9184397163120568,0.004997636259985512,stand+LMNN+kNN,balance-scale
289,,16,1,1e-07,50,0.5,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010769436036241902,1.1335937976837158,2560.3704600572587,0.21121222972869874,0.9093333333333333,0.9110320284697508,0.9097345132743363,0.9039145907473309,0.9074733096085409,0.902135231316726,0.9039145907473309,0.905693950177936,0.9163701067615658,0.9163701067615658,0.9166666666666666,0.005320710311449725,stand+LMNN+kNN,balance-scale
290,,16,1,1e-07,50,0.9,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010769436036241902,1.1375027418136596,2560.730004739761,0.2118987798690796,0.9104,0.9145907473309609,0.911504424778761,0.9039145907473309,0.9074733096085409,0.9092526690391459,0.902135231316726,0.9074733096085409,0.9128113879003559,0.9163701067615658,0.9184397163120568,0.005036768201272454,stand+LMNN+kNN,balance-scale
291,,16,1,1e-07,250,0.1,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010302333637156446,1.1414116859436034,2561.409065580368,0.21259164810180664,0.9157333333333333,0.9217081850533808,0.9221238938053097,0.9074733096085409,0.9128113879003559,0.9074733096085409,0.9163701067615658,0.9110320284697508,0.9181494661921709,0.9252669039145908,0.9148936170212766,0.0058435546172762925,stand+LMNN+kNN,balance-scale
292,,16,1,1e-07,250,0.5,0.9024,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.009552819036586235,1.1453206300735475,2562.106219291687,0.21327126026153564,0.9139555555555555,0.9163701067615658,0.9132743362831859,0.905693950177936,0.9110320284697508,0.9074733096085409,0.9181494661921709,0.9128113879003559,0.9199288256227758,0.9181494661921709,0.9166666666666666,0.00452362389457581,stand+LMNN+kNN,balance-scale
293,,16,1,1e-07,250,0.9,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010302333637156446,1.1492295742034913,2562.800190138817,0.2139338254928589,0.9107555555555555,0.9128113879003559,0.9132743362831859,0.9039145907473309,0.9074733096085409,0.9092526690391459,0.905693950177936,0.9074733096085409,0.9145907473309609,0.9145907473309609,0.9184397163120568,0.00441879902611797,stand+LMNN+kNN,balance-scale
294,,16,1,1e-07,500,0.1,0.904,0.9206349206349206,0.8833333333333333,0.9206349206349206,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9180327868852459,0.01462997263753771,1.153138518333435,2563.823545265198,0.21458954811096193,0.9098666666666667,0.905693950177936,0.9203539823008849,0.9128113879003559,0.905693950177936,0.905693950177936,0.9092526690391459,0.9181494661921709,0.9039145907473309,0.9092526690391459,0.9078014184397163,0.005290943551687479,stand+LMNN+kNN,balance-scale
295,,16,1,1e-07,500,0.5,0.9072,0.9047619047619048,0.8833333333333333,0.9206349206349206,0.9047619047619048,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9180327868852459,0.010409439282211979,1.1570474624633789,2564.8434513807297,0.21524391174316407,0.9107555555555555,0.9074733096085409,0.9203539823008849,0.9092526690391459,0.9110320284697508,0.9039145907473309,0.9110320284697508,0.9110320284697508,0.9074733096085409,0.9128113879003559,0.9131205673758865,0.004156708118087085,stand+LMNN+kNN,balance-scale
296,,16,1,1e-07,500,0.9,0.8976,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9180327868852459,0.010628931318950806,1.1609564065933227,2565.9455003976823,0.21590104103088378,0.904,0.9039145907473309,0.9026548672566371,0.9039145907473309,0.905693950177936,0.9039145907473309,0.9039145907473309,0.9039145907473309,0.8985765124555161,0.9074733096085409,0.9060283687943262,0.0022429378001275666,stand+LMNN+kNN,balance-scale
297,,16,1,1e-07,1000,0.1,0.9008,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9180327868852459,0.014891587454234774,1.1648653507232667,2567.558267235756,0.21655964851379395,0.9100444444444444,0.9039145907473309,0.9185840707964602,0.9074733096085409,0.9074733096085409,0.9074733096085409,0.9092526690391459,0.9128113879003559,0.9092526690391459,0.9181494661921709,0.9060283687943262,0.004701728017644669,stand+LMNN+kNN,balance-scale
298,,16,1,1e-07,1000,0.5,0.8976,0.9047619047619048,0.8833333333333333,0.8888888888888888,0.9047619047619048,0.873015873015873,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9180327868852459,0.012781420404789755,1.1687742948532105,2569.2412643671037,0.21722252368927003,0.9068444444444445,0.902135231316726,0.9150442477876106,0.9039145907473309,0.9039145907473309,0.900355871886121,0.905693950177936,0.9092526690391459,0.9110320284697508,0.9110320284697508,0.9060283687943262,0.004376572146277921,stand+LMNN+kNN,balance-scale
299,,16,1,1e-07,1000,0.9,0.8288,0.8412698412698413,0.7833333333333333,0.8412698412698413,0.8253968253968254,0.8571428571428571,0.8253968253968254,0.8095238095238095,0.8571428571428571,0.8253968253968254,0.819672131147541,0.021151544703152867,1.1726832389831543,2570.8684631586075,0.21789705753326416,0.8286222222222223,0.8274021352313167,0.8353982300884956,0.8185053380782918,0.8202846975088968,0.8274021352313167,0.8398576512455516,0.8256227758007118,0.8362989323843416,0.8202846975088968,0.8351063829787234,0.007255886585381508,stand+LMNN+kNN,balance-scale
300,,16,2,1e-07,50,0.1,0.9024,0.9047619047619048,0.8666666666666667,0.9047619047619048,0.9047619047619048,0.8888888888888888,0.9206349206349206,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.014671808502021667,1.176592183113098,2571.176664304733,0.21856017112731935,0.9128888888888889,0.9234875444839857,0.9185840707964602,0.902135231316726,0.9128113879003559,0.9074733096085409,0.905693950177936,0.9074733096085409,0.9181494661921709,0.9145907473309609,0.9184397163120568,0.006574338941312911,stand+LMNN+kNN,balance-scale
301,,16,2,1e-07,50,0.5,0.8992,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.010769436036241902,1.180501127243042,2571.6019599437714,0.2192211151123047,0.9121777777777778,0.9128113879003559,0.9185840707964602,0.9074733096085409,0.9110320284697508,0.905693950177936,0.905693950177936,0.9092526690391459,0.9181494661921709,0.9145907473309609,0.9184397163120568,0.004880759734445374,stand+LMNN+kNN,balance-scale
302,,16,2,1e-07,50,0.9,0.9008,0.9047619047619048,0.8833333333333333,0.9047619047619048,0.8888888888888888,0.8888888888888888,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9206349206349206,0.9180327868852459,0.012181460594064115,1.184410071372986,2572.065301680565,0.2198796272277832,0.9095111111111112,0.9110320284697508,0.9097345132743363,0.905693950177936,0.9110320284697508,0.9074733096085409,0.900355871886121,0.9074733096085409,0.9110320284697508,0.9163701067615658,0.9148936170212766,0.004355468056945,stand+LMNN+kNN,balance-scale
303,,16,2,1e-07,250,0.1,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9206349206349206,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.1883190155029297,2572.971579217911,0.22053325176239014,0.9173333333333333,0.9217081850533808,0.9238938053097345,0.905693950177936,0.9163701067615658,0.9074733096085409,0.9217081850533808,0.9234875444839857,0.9199288256227758,0.9163701067615658,0.9166666666666666,0.006007700055881574,stand+LMNN+kNN,balance-scale
304,,16,2,1e-07,250,0.5,0.904,0.9047619047619048,0.8666666666666667,0.9206349206349206,0.9047619047619048,0.8888888888888888,0.9047619047619048,0.9047619047619048,0.9206349206349206,0.9206349206349206,0.9016393442622951,0.01568386637440787,1.1922279596328735,2573.8379805326463,0.22118818759918213,0.9166222222222222,0.9217081850533808,0.9203539823008849,0.9092526690391459,0.9128113879003559,0.9074733096085409,0.9110320284697508,0.9217081850533808,0.9234875444839857,0.9217081850533808,0.9166666666666666,0.005678444437923576,stand+LMNN+kNN,balance-scale
