,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
183,16,uniform,100,diagonal,,8,0.9382022471910112,0.9473684210526315,1.0,0.9444444444444444,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.03890867776910211,0.7052339553833008,2831.1392040491105,0.10404894351959229,0.9506866416978776,0.949685534591195,0.9567901234567902,0.8875,0.9625,0.9625,0.9625,0.94375,0.95625,0.975,0.9503105590062112,0.022627021098141634,CMAES+kNN,wine
184,16,uniform,250,full,,8,0.7247191011235955,0.7368421052631579,0.8125,0.7222222222222222,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.6470588235294118,0.0795661096564639,0.7090667486190796,2874.1342244625093,0.10457057952880859,0.7990012484394506,0.8364779874213837,0.8209876543209876,0.76875,0.85,0.78125,0.78125,0.78125,0.78125,0.8,0.7888198757763976,0.026017309212820604,CMAES+kNN,wine
185,16,uniform,250,diagonal,,8,0.9325842696629213,0.8947368421052632,1.0,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.041739640055080365,0.7128995418548584,2890.5011599302293,0.10509881973266602,0.9594257178526842,0.9371069182389937,0.9814814814814815,0.9375,0.975,0.95,0.95,0.975,0.95,0.96875,0.968944099378882,0.015474142693893325,CMAES+kNN,wine
186,16,distance,50,full,,8,0.702247191011236,0.6842105263157895,0.625,0.6666666666666666,0.7777777777777778,0.5555555555555556,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.6470588235294118,0.07842359273801486,0.7167323350906372,2899.5348341703416,0.1056431770324707,0.8058676654182272,0.8113207547169812,0.7962962962962963,0.78125,0.85,0.8375,0.8,0.8125,0.8125,0.775,0.782608695652174,0.023003984450374767,CMAES+kNN,wine
187,16,distance,50,diagonal,,8,0.9269662921348315,0.8947368421052632,1.0,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.7647058823529411,0.06869141199085019,0.7205651283264161,2903.076623129845,0.10618259906768798,0.9394506866416978,0.9245283018867925,0.9320987654320988,0.93125,0.95,0.96875,0.9875,0.9375,0.88125,0.95,0.9316770186335404,0.026805403692256372,CMAES+kNN,wine
188,16,distance,100,full,,8,0.7191011235955056,0.7368421052631579,0.6875,0.7222222222222222,0.7222222222222222,0.5555555555555556,0.8888888888888888,0.7222222222222222,0.6666666666666666,0.8333333333333334,0.6470588235294118,0.088260339146326,0.7243979215621948,2921.305967760086,0.10671944618225097,0.8008739076154806,0.8301886792452831,0.7962962962962963,0.7875,0.78125,0.83125,0.80625,0.78125,0.8125,0.7875,0.7950310559006211,0.01768936205425593,CMAES+kNN,wine
189,16,distance,100,diagonal,,8,0.9044943820224719,0.8421052631578947,1.0,1.0,0.9444444444444444,0.8333333333333334,0.8333333333333334,1.0,0.8888888888888888,0.8888888888888888,0.8235294117647058,0.07072013901931265,0.7282307147979736,2928.2687349796297,0.1072354793548584,0.9469413233458177,0.9685534591194969,0.9135802469135802,0.95625,0.9375,0.94375,0.9875,0.94375,0.9375,0.9375,0.9440993788819876,0.018993505654910953,CMAES+kNN,wine
190,16,distance,250,full,,8,0.7528089887640449,0.6842105263157895,0.8125,0.7777777777777778,0.8888888888888888,0.6111111111111112,0.8888888888888888,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.6470588235294118,0.08926450847258931,0.7320635080337524,2972.9022005319594,0.10776724815368652,0.8227215980024969,0.8301886792452831,0.8024691358024691,0.80625,0.8125,0.8625,0.83125,0.8125,0.84375,0.775,0.8509316770186336,0.024731764483788454,CMAES+kNN,wine
191,16,distance,250,diagonal,,8,0.9044943820224719,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.7777777777777778,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.05547518928746,0.7358963012695312,2990.148673725128,0.10828816890716553,0.9425717852684145,0.9433962264150944,0.9320987654320988,0.93125,0.94375,0.91875,0.96875,0.94375,0.95,0.95625,0.937888198757764,0.013260107882129162,CMAES+kNN,wine
192,1,uniform,50,full,,16,0.7134831460674157,0.7368421052631579,0.8125,0.8888888888888888,0.6111111111111112,0.5555555555555556,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.09350144895277118,0.7397290945053101,2998.1479997634888,0.10880885124206544,0.7434456928838952,0.7421383647798742,0.7160493827160493,0.725,0.74375,0.78125,0.73125,0.74375,0.74375,0.7375,0.7701863354037267,0.018496213952201634,CMAES+kNN,wine
193,1,uniform,50,diagonal,,16,0.898876404494382,0.8947368421052632,0.9375,1.0,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8235294117647058,0.0491766205051512,0.7435618877410889,3001.357374882698,0.1093259572982788,0.9400749063670412,0.9622641509433962,0.9629629629629629,0.9625,0.8875,0.91875,0.96875,0.95625,0.91875,0.93125,0.9316770186335404,0.025347646468966714,CMAES+kNN,wine
194,1,uniform,100,full,,16,0.702247191011236,0.631578947368421,0.8125,0.8333333333333334,0.6666666666666666,0.5,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6470588235294118,0.09296967370646012,0.7473946809768677,3018.2057831764223,0.10984456539154053,0.7459425717852685,0.7358490566037735,0.7098765432098766,0.74375,0.74375,0.75625,0.71875,0.7875,0.7625,0.74375,0.7577639751552795,0.020984857901915028,CMAES+kNN,wine
195,1,uniform,100,diagonal,,16,0.9157303370786517,0.8947368421052632,1.0,1.0,0.8888888888888888,0.8888888888888888,1.0,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.05702850090922259,0.7512274742126465,3024.5016737699507,0.1103677749633789,0.9350811485642946,0.9119496855345912,0.9197530864197531,0.9625,0.90625,0.95,0.9375,0.925,0.9375,0.94375,0.9565217391304348,0.017954924489523877,CMAES+kNN,wine
196,1,uniform,250,full,,16,0.7191011235955056,0.6842105263157895,0.875,0.8333333333333334,0.7222222222222222,0.5,0.7777777777777778,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.5882352941176471,0.10516783053111291,0.7550602674484252,3065.8629512548446,0.11089520454406739,0.7640449438202247,0.7358490566037735,0.808641975308642,0.7375,0.75625,0.8,0.71875,0.79375,0.7875,0.75625,0.7453416149068323,0.02955801770608303,CMAES+kNN,wine
197,1,uniform,250,diagonal,,16,0.898876404494382,0.8947368421052632,1.0,1.0,1.0,0.7777777777777778,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.7058823529411765,0.0921858472422378,0.7588930606842041,3081.3725147724153,0.11142106056213379,0.9357053682896379,0.949685534591195,0.9382716049382716,0.95,0.94375,0.9125,0.9375,0.96875,0.91875,0.94375,0.8944099378881988,0.020401578577093984,CMAES+kNN,wine
198,1,distance,50,full,,16,0.6966292134831461,0.7368421052631579,0.8125,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.7777777777777778,0.6666666666666666,0.6111111111111112,0.7222222222222222,0.6470588235294118,0.08879664993622918,0.7627258539199829,3089.7602875709536,0.11194429397583008,0.7421972534332085,0.7295597484276729,0.7345679012345679,0.7,0.725,0.7875,0.725,0.7625,0.75,0.75625,0.7515527950310559,0.02323885040718646,CMAES+kNN,wine
199,1,distance,50,diagonal,,16,0.9101123595505618,0.7894736842105263,1.0,1.0,0.9444444444444444,0.7222222222222222,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.08491892577344116,0.7665586471557617,3092.9550635099413,0.11246659755706787,0.9481897627965044,0.9182389937106918,0.9382716049382716,0.98125,0.93125,0.90625,0.975,0.98125,0.9625,0.9375,0.9503105590062112,0.02503920163908981,CMAES+kNN,wine
200,1,distance,100,full,,16,0.6910112359550562,0.631578947368421,0.8125,0.8333333333333334,0.6111111111111112,0.5,0.8888888888888888,0.6111111111111112,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.1142077907721542,0.7703914403915405,3109.76261677742,0.11299018859863282,0.7546816479400749,0.7421383647798742,0.7037037037037037,0.78125,0.73125,0.76875,0.8,0.7375,0.78125,0.75,0.7515527950310559,0.027010065203068617,CMAES+kNN,wine
201,1,distance,100,diagonal,,16,0.9325842696629213,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.040909318611965464,0.7742242336273193,3116.0944072723387,0.11350946426391602,0.9344569288389513,0.949685534591195,0.9629629629629629,0.91875,0.9625,0.93125,0.9125,0.8875,0.94375,0.91875,0.9565217391304348,0.023653496285040716,CMAES+kNN,wine
202,1,distance,250,full,,16,0.7471910112359551,0.7368421052631579,0.8125,0.8888888888888888,0.8333333333333334,0.6111111111111112,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.6470588235294118,0.07951144772844203,0.7780570268630982,3157.9494047164917,0.11407182216644288,0.7503121098626716,0.7232704402515723,0.7160493827160493,0.71875,0.75625,0.75625,0.725,0.7625,0.8125,0.78125,0.7515527950310559,0.02930381800294635,CMAES+kNN,wine
203,1,distance,250,diagonal,,16,0.9213483146067416,0.8947368421052632,0.875,1.0,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.038471559612535754,0.781889820098877,3173.7933418273924,0.11458878517150879,0.9369538077403246,0.8679245283018868,0.8827160493827161,0.96875,0.9625,0.95,0.94375,0.93125,0.925,0.96875,0.968944099378882,0.03434614435529887,CMAES+kNN,wine
204,4,uniform,50,full,,16,0.6966292134831461,0.6842105263157895,0.8125,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.0894537884839205,0.7857226133346558,3182.1815490722656,0.11510405540466309,0.7471910112359551,0.7358490566037735,0.7037037037037037,0.71875,0.76875,0.78125,0.71875,0.75625,0.7375,0.7375,0.8136645962732919,0.03154521621211676,CMAES+kNN,wine
205,4,uniform,50,diagonal,,16,0.9157303370786517,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.044534778441030924,0.7895554065704345,3185.323230671883,0.11562504768371581,0.9431960049937578,0.949685534591195,0.9259259259259259,0.90625,0.9375,0.96875,0.975,0.94375,0.94375,0.94375,0.937888198757764,0.018524058123186315,CMAES+kNN,wine
206,4,uniform,100,full,,16,0.702247191011236,0.6842105263157895,0.875,0.7777777777777778,0.6111111111111112,0.6111111111111112,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.08557665327064352,0.7933881998062133,3202.132056546211,0.1161435604095459,0.7540574282147315,0.7295597484276729,0.7654320987654321,0.74375,0.75,0.80625,0.7125,0.79375,0.74375,0.75,0.7453416149068323,0.026603524751103204,CMAES+kNN,wine
207,4,uniform,100,diagonal,,16,0.949438202247191,0.9473684210526315,1.0,1.0,0.9444444444444444,0.8333333333333334,0.9444444444444444,0.9444444444444444,1.0,0.9444444444444444,0.9411764705882353,0.04617286643350227,0.7972209930419922,3208.416379117966,0.11665961742401124,0.9519350811485643,0.9622641509433962,0.9567901234567902,0.975,0.95625,0.95,0.9375,0.925,0.93125,0.9625,0.9627329192546584,0.0150816704106626,CMAES+kNN,wine
208,4,uniform,250,full,,16,0.7359550561797753,0.7894736842105263,0.875,0.8888888888888888,0.6666666666666666,0.6111111111111112,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7777777777777778,0.5882352941176471,0.09812259965349879,0.801053786277771,3250.115660023689,0.11717765331268311,0.7921348314606742,0.8616352201257862,0.8271604938271605,0.8625,0.75625,0.775,0.725,0.775,0.75,0.83125,0.7577639751552795,0.046772920950367634,CMAES+kNN,wine
209,4,uniform,250,diagonal,,16,0.9213483146067416,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8235294117647058,0.04578663465503576,0.8048865795135498,3265.807440972328,0.11770091056823731,0.9463171036204744,0.9748427672955975,0.9444444444444444,0.9,0.9625,0.94375,0.925,0.95625,0.96875,0.95625,0.9316770186335404,0.021448246278822497,CMAES+kNN,wine
210,4,distance,50,full,,16,0.6966292134831461,0.6842105263157895,0.875,0.8888888888888888,0.6666666666666666,0.5,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.11105346139008954,0.8087193727493286,3274.348162603378,0.11822173595428467,0.7446941323345818,0.7295597484276729,0.7407407407407407,0.725,0.75,0.8,0.70625,0.7375,0.74375,0.75,0.7639751552795031,0.02376959092845934,CMAES+kNN,wine
211,4,distance,50,diagonal,,16,0.9157303370786517,0.8947368421052632,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,1.0,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.8235294117647058,0.05817667789767452,0.8125521659851074,3277.6105004072188,0.11874277591705322,0.9294631710362048,0.9308176100628931,0.9320987654320988,0.875,0.9625,0.94375,0.95,0.91875,0.9,0.95,0.9316770186335404,0.024701897812407485,CMAES+kNN,wine
212,4,distance,100,full,,16,0.7247191011235955,0.6842105263157895,0.8125,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.09765363223660427,0.8163849592208863,3294.676682949066,0.119262957572937,0.7440699126092385,0.7421383647798742,0.7654320987654321,0.7375,0.74375,0.75,0.7375,0.71875,0.7375,0.725,0.782608695652174,0.017648806513032085,CMAES+kNN,wine
213,4,distance,100,diagonal,,16,0.9325842696629213,0.9473684210526315,1.0,1.0,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.06041389173189708,0.8202177524566651,3301.2187855482102,0.11978070735931397,0.9406991260923845,0.9685534591194969,0.9382716049382716,0.93125,0.95625,0.9625,0.94375,0.9125,0.94375,0.95,0.9006211180124224,0.02023533829968629,CMAES+kNN,wine
214,4,distance,250,full,,16,0.7359550561797753,0.7368421052631579,0.875,0.8888888888888888,0.7777777777777778,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.7222222222222222,0.7222222222222222,0.5882352941176471,0.10653295499776413,0.8240505456924438,3343.961843705177,0.12030432224273682,0.7677902621722846,0.7924528301886793,0.7098765432098766,0.75625,0.84375,0.78125,0.71875,0.75,0.7875,0.7625,0.7763975155279503,0.036412063000235716,CMAES+kNN,wine
215,4,distance,250,diagonal,,16,0.9382022471910112,0.9473684210526315,1.0,1.0,1.0,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9411764705882353,0.04616458768750248,0.8278833389282226,3360.1467005729673,0.1208259105682373,0.949438202247191,0.949685534591195,0.9506172839506173,0.95,0.95,0.975,0.95,0.95,0.91875,0.95,0.9503105590062112,0.012645005826802738,CMAES+kNN,wine
216,8,uniform,50,full,,16,0.7191011235955056,0.6842105263157895,0.875,0.8888888888888888,0.7222222222222222,0.5,0.8333333333333334,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.6470588235294118,0.11228937520683993,0.8317161321640014,3368.5091008663176,0.1213592529296875,0.7471910112359551,0.7295597484276729,0.7407407407407407,0.7125,0.7625,0.75,0.7125,0.7625,0.74375,0.78125,0.7763975155279503,0.022936632923343105,CMAES+kNN,wine
217,8,uniform,50,diagonal,,16,0.9213483146067416,0.8421052631578947,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9411764705882353,0.055207485915778835,0.8355489253997803,3371.708329367638,0.12188403606414795,0.9338327091136079,0.8930817610062893,0.9382716049382716,0.91875,0.9375,0.9625,0.93125,0.89375,0.95625,0.975,0.9316770186335404,0.025609192090015234,CMAES+kNN,wine
218,8,uniform,100,full,,16,0.7191011235955056,0.6842105263157895,0.875,0.8888888888888888,0.7222222222222222,0.5,0.8333333333333334,0.6111111111111112,0.6666666666666666,0.7777777777777778,0.6470588235294118,0.11765828353999155,0.8393817186355591,3387.581418991089,0.12241199016571044,0.784019975031211,0.7861635220125787,0.7592592592592593,0.8375,0.8125,0.7625,0.73125,0.75,0.7375,0.81875,0.84472049689441,0.03968486710339374,CMAES+kNN,wine
219,8,uniform,100,diagonal,,16,0.9157303370786517,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8333333333333334,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.044534778441030924,0.8432145118713379,3393.842684960365,0.12293431758880616,0.9394506866416978,0.9559748427672956,0.9197530864197531,0.9375,0.95,0.9625,0.85,0.96875,0.98125,0.93125,0.937888198757764,0.03461812336222836,CMAES+kNN,wine
220,8,uniform,250,full,,16,0.7191011235955056,0.6842105263157895,0.875,0.8888888888888888,0.7777777777777778,0.5,0.8333333333333334,0.6111111111111112,0.7222222222222222,0.7222222222222222,0.5882352941176471,0.1215071038348153,0.8470473051071167,3432.7272926330565,0.12345504760742188,0.795880149812734,0.7861635220125787,0.8333333333333334,0.8,0.8,0.8125,0.81875,0.7625,0.7875,0.79375,0.7639751552795031,0.02130085979765573,CMAES+kNN,wine
221,8,uniform,250,diagonal,,16,0.9101123595505618,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8333333333333334,0.9411764705882353,0.05007632940863115,0.8508800983428955,3448.5969536304474,0.12397966384887696,0.9394506866416978,0.9433962264150944,0.9320987654320988,0.95625,0.9625,0.9375,0.94375,0.93125,0.95625,0.9125,0.9192546583850931,0.015456637548349382,CMAES+kNN,wine
222,8,distance,50,full,,16,0.7078651685393258,0.6842105263157895,0.875,0.8888888888888888,0.6666666666666666,0.5,0.7777777777777778,0.6111111111111112,0.7222222222222222,0.7222222222222222,0.6470588235294118,0.11157955084474275,0.8547128915786744,3457.176498103142,0.12449734210968018,0.7546816479400749,0.7735849056603774,0.7592592592592593,0.74375,0.7375,0.775,0.70625,0.7375,0.8,0.75,0.7639751552795031,0.0245126635593408,CMAES+kNN,wine
223,8,distance,50,diagonal,,16,0.8932584269662921,1.0,1.0,1.0,0.9444444444444444,0.6111111111111112,0.9444444444444444,0.8888888888888888,0.7777777777777778,0.8888888888888888,0.8823529411764706,0.11511666942711032,0.8585456848144531,3460.48133289814,0.1250164270401001,0.9132334581772784,0.9559748427672956,0.9629629629629629,0.91875,0.93125,0.8625,0.94375,0.89375,0.91875,0.84375,0.9006211180124224,0.03681993017575771,CMAES+kNN,wine
224,8,distance,100,full,,16,0.7078651685393258,0.6842105263157895,0.8125,0.8888888888888888,0.6666666666666666,0.5,0.7777777777777778,0.7222222222222222,0.7222222222222222,0.7222222222222222,0.5882352941176471,0.10440130045818549,0.8623784780502319,3477.5656843662264,0.12554197311401366,0.7571785268414482,0.8050314465408805,0.7160493827160493,0.7125,0.7375,0.75,0.78125,0.76875,0.78125,0.775,0.7453416149068323,0.028577725871639637,CMAES+kNN,wine
225,8,distance,100,diagonal,,16,0.9550561797752809,1.0,1.0,1.0,1.0,0.8888888888888888,0.9444444444444444,0.8333333333333334,1.0,1.0,0.8823529411764706,0.06059073822131655,0.8662112712860107,3484.1225625514985,0.12606437206268312,0.9469413233458177,0.9433962264150944,0.9382716049382716,0.9625,0.96875,0.95,0.96875,0.875,0.9375,0.96875,0.9565217391304348,0.026687996688302892,CMAES+kNN,wine
226,8,distance,250,full,,16,0.7247191011235955,0.631578947368421,0.875,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.7777777777777778,0.7222222222222222,0.7777777777777778,0.7222222222222222,0.7647058823529411,0.09579320195098436,0.8700440645217895,3526.540199494362,0.12658655643463135,0.7765293383270911,0.7295597484276729,0.7654320987654321,0.725,0.75,0.7875,0.8,0.7625,0.7875,0.79375,0.8633540372670807,0.03809436390605046,CMAES+kNN,wine
227,8,distance,250,diagonal,,16,0.9157303370786517,0.8421052631578947,1.0,1.0,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8333333333333334,1.0,1.0,0.7647058823529411,0.08104731391542919,0.8738768577575684,3542.9201020002365,0.12710673809051515,0.9313358302122348,0.9245283018867925,0.9382716049382716,0.91875,0.925,0.94375,0.93125,0.88125,0.95625,0.95,0.9440993788819876,0.02021799580050948,CMAES+kNN,wine
228,16,uniform,50,full,,16,0.7078651685393258,0.631578947368421,0.8125,0.8333333333333334,0.7222222222222222,0.5555555555555556,0.8333333333333334,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.08884789187735989,0.8777096509933472,3551.6269252061843,0.12762746810913086,0.7434456928838952,0.7295597484276729,0.7160493827160493,0.73125,0.775,0.76875,0.71875,0.75,0.75,0.74375,0.7515527950310559,0.01868074699146362,CMAES+kNN,wine
229,16,uniform,50,diagonal,,16,0.8820224719101124,0.8947368421052632,0.9375,0.8888888888888888,1.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.8235294117647058,0.0583140104392062,0.881542444229126,3554.9310960769653,0.12814674377441407,0.9325842696629213,0.949685534591195,0.9320987654320988,0.85625,0.95,0.9375,0.96875,0.94375,0.8875,0.94375,0.9565217391304348,0.03257296819343085,CMAES+kNN,wine
230,16,uniform,100,full,,16,0.7078651685393258,0.6842105263157895,0.875,0.8333333333333334,0.6111111111111112,0.5555555555555556,0.7777777777777778,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.09352161495082743,0.8853752374649048,3572.139469337463,0.12866811752319335,0.7478152309612984,0.7295597484276729,0.7283950617283951,0.71875,0.75,0.75625,0.775,0.75,0.75,0.75,0.7701863354037267,0.01698502112847618,CMAES+kNN,wine
231,16,uniform,100,diagonal,,16,0.949438202247191,0.8947368421052632,1.0,0.9444444444444444,1.0,0.9444444444444444,1.0,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9411764705882353,0.038064721664274694,0.8892080307006835,3578.6763724803923,0.12919046878814697,0.9363295880149812,0.9433962264150944,0.9444444444444444,0.85625,0.95,0.95625,0.9375,0.95,0.93125,0.9625,0.9316770186335404,0.02834223120290831,CMAES+kNN,wine
232,16,uniform,250,full,,16,0.7247191011235955,0.7368421052631579,0.875,0.8333333333333334,0.6666666666666666,0.5555555555555556,0.8333333333333334,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.09365456178050041,0.8930408239364624,3621.671392893791,0.12971212863922119,0.7571785268414482,0.7924528301886793,0.7716049382716049,0.7125,0.7875,0.76875,0.7375,0.725,0.74375,0.76875,0.7639751552795031,0.02506986198560277,CMAES+kNN,wine
233,16,uniform,250,diagonal,,16,0.9213483146067416,0.8947368421052632,1.0,0.9444444444444444,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.8888888888888888,0.9444444444444444,0.8823529411764706,0.03701754050311046,0.8968736171722412,3638.038328361511,0.1302351951599121,0.9450686641697877,0.9245283018867925,0.9753086419753086,0.91875,0.95625,0.925,0.9375,0.95625,0.95,0.95625,0.9503105590062112,0.017076018456521368,CMAES+kNN,wine
234,16,distance,50,full,,16,0.702247191011236,0.7368421052631579,0.875,0.8333333333333334,0.7222222222222222,0.5555555555555556,0.7777777777777778,0.6111111111111112,0.6111111111111112,0.7222222222222222,0.5882352941176471,0.10288029159009143,0.90070641040802,3647.0720026016234,0.13075625896453857,0.7453183520599251,0.7672955974842768,0.7098765432098766,0.7,0.8125,0.75625,0.725,0.725,0.76875,0.73125,0.7577639751552795,0.0318641627864716,CMAES+kNN,wine
235,16,distance,50,diagonal,,16,0.8932584269662921,0.8947368421052632,1.0,1.0,0.9444444444444444,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.7777777777777778,0.9444444444444444,0.7058823529411765,0.09094241785073041,0.9045392036437988,3650.6137915611266,0.1312779426574707,0.9188514357053683,0.9119496855345912,0.9197530864197531,0.9,0.9375,0.96875,0.96875,0.93125,0.85,0.93125,0.8695652173913043,0.036343390072694826,CMAES+kNN,wine
236,16,distance,100,full,,16,0.7191011235955056,0.6842105263157895,0.875,0.8888888888888888,0.6666666666666666,0.5,0.8333333333333334,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.11228937520683993,0.9083719968795776,3668.843136191368,0.131803297996521,0.7546816479400749,0.7358490566037735,0.7283950617283951,0.7875,0.74375,0.76875,0.75,0.73125,0.76875,0.75,0.782608695652174,0.020027059122682076,CMAES+kNN,wine
237,16,distance,100,diagonal,,16,0.898876404494382,0.8421052631578947,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8333333333333334,0.9444444444444444,0.8888888888888888,0.8888888888888888,0.8823529411764706,0.05306003395256233,0.9122047901153565,3675.8059034109115,0.1323319673538208,0.9350811485642946,0.9559748427672956,0.9074074074074074,0.9625,0.94375,0.94375,0.975,0.91875,0.8875,0.91875,0.937888198757764,0.025501422476224576,CMAES+kNN,wine
238,16,distance,250,full,,16,0.7134831460674157,0.6842105263157895,0.8125,0.8888888888888888,0.6666666666666666,0.5,0.8333333333333334,0.7222222222222222,0.7222222222222222,0.6666666666666666,0.6470588235294118,0.10502762956312488,0.9160375833511353,3720.4393689632416,0.1328502893447876,0.7671660424469413,0.7924528301886793,0.7530864197530864,0.76875,0.775,0.7625,0.7625,0.75,0.775,0.75,0.782608695652174,0.013543514832256387,CMAES+kNN,wine
239,16,distance,250,diagonal,,16,0.9213483146067416,0.8947368421052632,0.9375,1.0,0.9444444444444444,0.8333333333333334,0.8888888888888888,0.9444444444444444,0.9444444444444444,0.9444444444444444,0.8823529411764706,0.044282759410096635,0.9198703765869141,3737.68584215641,0.13337330818176268,0.9275905118601748,0.9245283018867925,0.9197530864197531,0.9,0.93125,0.925,0.9625,0.925,0.94375,0.95625,0.8881987577639752,0.021706495514142943,CMAES+kNN,wine
240,1,uniform,50,full,,32,0.7191011235955056,0.7368421052631579,0.8125,0.8888888888888888,0.7222222222222222,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.6666666666666666,0.7222222222222222,0.5882352941176471,0.07954164540254323,0.9237031698226928,3745.685168194771,0.13389384746551514,0.7297128589263421,0.6981132075471698,0.7345679012345679,0.725,0.74375,0.74375,0.7,0.7375,0.75,0.7125,0.7515527950310559,0.018885747244519982,CMAES+kNN,wine
241,1,uniform,50,diagonal,,32,0.898876404494382,0.8947368421052632,0.9375,1.0,0.8888888888888888,0.8888888888888888,0.8888888888888888,0.9444444444444444,0.7777777777777778,0.9444444444444444,0.8235294117647058,0.060439291074120195,0.9275359630584716,3748.89454331398,0.13441410064697265,0.9332084893882646,0.9559748427672956,0.9135802469135802,0.96875,0.8875,0.925,0.96875,0.95,0.89375,0.9375,0.9316770186335404,0.02728789457552014,CMAES+kNN,wine
