,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
60,uniform,full,100,1,,2,0.944206008583691,0.9154929577464789,0.927536231884058,0.9571428571428572,0.9428571428571428,0.9571428571428572,1.0,0.9428571428571428,0.9,0.9714285714285714,0.927536231884058,0.027434965539753504,0.4141111135482788,18327.956665682792,0.06812973022460937,0.9829915752662534,0.9808917197452229,0.9857142857142858,0.9777424483306836,0.9825119236883942,0.985691573926868,0.9793322734499205,0.9888712241653418,0.985691573926868,0.985691573926868,0.9777777777777777,0.00369621925876392,stand+CMAES+kNN,breast-cancer
61,uniform,full,100,4,,2,0.9484978540772532,0.9154929577464789,0.927536231884058,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9710144927536232,0.022185541816229348,0.4208998203277588,18417.144722723962,0.06883070468902588,0.9772691146081705,0.9792993630573248,0.973015873015873,0.9777424483306836,0.9809220985691574,0.9793322734499205,0.9697933227344993,0.9713831478537361,0.9841017488076311,0.9809220985691574,0.9761904761904762,0.004379059621406776,stand+CMAES+kNN,breast-cancer
62,uniform,full,100,8,,2,0.9384835479256081,0.9154929577464789,0.9565217391304348,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9,0.9,0.9571428571428572,0.9420289855072463,0.025425848049724087,0.42768852710723876,18506.55010049343,0.06953396797180175,0.9745668415196312,0.9713375796178344,0.9698412698412698,0.9841017488076311,0.9841017488076311,0.9697933227344993,0.9682034976152624,0.9761526232114467,0.9793322734499205,0.9682034976152624,0.9746031746031746,0.005861605680974306,stand+CMAES+kNN,breast-cancer
63,uniform,full,100,16,,2,0.944206008583691,0.9436619718309859,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9571428571428572,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9565217391304348,0.009928609657012463,0.43447723388671877,18598.081153893472,0.07023429870605469,0.973931012557622,0.9745222929936306,0.9761904761904762,0.9761526232114467,0.9777424483306836,0.9697933227344993,0.9713831478537361,0.9713831478537361,0.9777424483306836,0.9761526232114467,0.9682539682539683,0.003266688165337288,stand+CMAES+kNN,breast-cancer
64,uniform,full,250,1,,2,0.9356223175965666,0.9436619718309859,0.927536231884058,0.9285714285714286,0.9142857142857143,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.8857142857142857,0.9571428571428572,0.9565217391304348,0.022364479435334164,0.44126594066619873,18818.313097667695,0.0709392786026001,0.9876013352408202,0.9888535031847133,0.9793650793650793,0.9888712241653418,0.9888712241653418,0.985691573926868,0.9841017488076311,0.9872813990461049,0.9936406995230525,0.9888712241653418,0.9904761904761905,0.003673922212065968,stand+CMAES+kNN,breast-cancer
65,uniform,full,250,4,,2,0.9298998569384835,0.9154929577464789,0.927536231884058,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9571428571428572,0.9285714285714286,0.9142857142857143,0.9428571428571428,0.9130434782608695,0.014941569381534937,0.4480546474456787,19039.691509842873,0.07164211273193359,0.9790176442536958,0.9777070063694268,0.9857142857142858,0.9777424483306836,0.9793322734499205,0.9809220985691574,0.9761526232114467,0.9793322734499205,0.9841017488076311,0.9793322734499205,0.9698412698412698,0.004127652307182781,stand+CMAES+kNN,breast-cancer
66,uniform,full,250,8,,2,0.9341917024320457,0.9154929577464789,0.927536231884058,0.9428571428571428,0.9142857142857143,0.9,0.9857142857142858,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9420289855072463,0.022208349330577668,0.4548433542251587,19263.001509928705,0.07234838008880615,0.977587029089175,0.9761146496815286,0.9825396825396825,0.9793322734499205,0.9777424483306836,0.9745627980922098,0.9745627980922098,0.9777424483306836,0.9777424483306836,0.9809220985691574,0.9746031746031746,0.0026102306393189275,stand+CMAES+kNN,breast-cancer
67,uniform,full,250,16,,2,0.932761087267525,0.9577464788732394,0.8985507246376812,0.9571428571428572,0.9,0.9428571428571428,0.9714285714285714,0.9285714285714286,0.8857142857142857,0.9571428571428572,0.927536231884058,0.028128495896870713,0.46163206100463866,19490.80964846611,0.07304840087890625,0.973931012557622,0.9761146496815286,0.9698412698412698,0.9777424483306836,0.972972972972973,0.9682034976152624,0.9666136724960255,0.9777424483306836,0.9777424483306836,0.9777424483306836,0.9746031746031746,0.004090476303646818,stand+CMAES+kNN,breast-cancer
68,uniform,full,1000,1,,2,0.9470672389127325,0.9436619718309859,0.9565217391304348,0.9571428571428572,0.9,0.9714285714285714,0.9857142857142858,0.9428571428571428,0.8857142857142857,0.9714285714285714,0.9565217391304348,0.029949385532589183,0.4684207677841187,20373.54725148678,0.07375049591064453,0.9863296773168018,0.9872611464968153,0.9825396825396825,0.9872813990461049,0.9888712241653418,0.9793322734499205,0.9825119236883942,0.9888712241653418,0.9984101748807631,0.9904610492845787,0.9777777777777777,0.005733558152036088,stand+CMAES+kNN,breast-cancer
69,uniform,full,1000,4,,2,0.9384835479256081,0.9154929577464789,0.8985507246376812,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.9142857142857143,0.9857142857142858,0.9420289855072463,0.027235163483739788,0.47520947456359863,21258.064600801466,0.07445197105407715,0.9788586870131935,0.9761146496815286,0.9841269841269841,0.9809220985691574,0.972972972972973,0.9809220985691574,0.9745627980922098,0.9761526232114467,0.9888712241653418,0.9777424483306836,0.9761904761904762,0.004613407995554768,stand+CMAES+kNN,breast-cancer
70,uniform,full,1000,8,,2,0.9384835479256081,0.9295774647887324,0.9130434782608695,0.9428571428571428,0.9428571428571428,0.9428571428571428,0.9714285714285714,0.9142857142857143,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.02330442892864006,0.4819981813430786,22145.991774249076,0.0751495361328125,0.977110157367668,0.9792993630573248,0.9841269841269841,0.972972972972973,0.9761526232114467,0.972972972972973,0.9761526232114467,0.972972972972973,0.9777424483306836,0.972972972972973,0.9857142857142858,0.004458230280867686,stand+CMAES+kNN,breast-cancer
71,uniform,full,1000,16,,2,0.9484978540772532,0.9295774647887324,0.9420289855072463,0.9428571428571428,0.9285714285714286,1.0,0.9714285714285714,0.9571428571428572,0.9285714285714286,0.9571428571428572,0.927536231884058,0.022344840561589533,0.4887868881225586,23050.93559422493,0.07584846019744873,0.9767922428866634,0.9808917197452229,0.9682539682539683,0.9841017488076311,0.9745627980922098,0.9761526232114467,0.972972972972973,0.9761526232114467,0.9825119236883942,0.9777424483306836,0.9746031746031746,0.004493570937394805,stand+CMAES+kNN,breast-cancer
72,distance,diagonal,100,1,,2,0.932761087267525,0.9154929577464789,0.9420289855072463,0.9285714285714286,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9285714285714286,0.8857142857142857,0.9857142857142858,0.8840579710144928,0.033983034467890826,0.49557559490203856,23103.86727619171,0.07665460109710694,0.9804482594182165,0.9729299363057324,0.9793650793650793,0.9793322734499205,0.9793322734499205,0.9809220985691574,0.9872813990461049,0.9777424483306836,0.985691573926868,0.9793322734499205,0.9825396825396825,0.0038410786139563874,stand+CMAES+kNN,breast-cancer
73,distance,diagonal,100,4,,2,0.9356223175965666,0.9436619718309859,0.927536231884058,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9428571428571428,0.9,0.9857142857142858,0.8695652173913043,0.032521893738541356,0.5023643016815186,23155.049194860458,0.07743978500366211,0.9763153711651565,0.9745222929936306,0.9746031746031746,0.9713831478537361,0.9777424483306836,0.9745627980922098,0.9713831478537361,0.9809220985691574,0.9809220985691574,0.9761526232114467,0.9809523809523809,0.0035196686972320573,stand+CMAES+kNN,breast-cancer
74,distance,diagonal,100,8,,2,0.9470672389127325,0.9154929577464789,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9714285714285714,0.9285714285714286,0.9857142857142858,0.9130434782608695,0.025620363658663048,0.5091530084609985,23208.040278029443,0.07828066349029542,0.9758384994436496,0.9808917197452229,0.9682539682539683,0.9713831478537361,0.9777424483306836,0.9761526232114467,0.985691573926868,0.972972972972973,0.9761526232114467,0.9713831478537361,0.9777777777777777,0.004854255076363658,stand+CMAES+kNN,breast-cancer
75,distance,diagonal,100,16,,2,0.9456366237482118,0.9295774647887324,0.9710144927536232,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9714285714285714,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.8985507246376812,0.02474013707966434,0.5159417152404785,23262.00600926876,0.07907795906066895,0.9758384994436496,0.9777070063694268,0.9809523809523809,0.9793322734499205,0.9761526232114467,0.9697933227344993,0.9713831478537361,0.9793322734499205,0.9777424483306836,0.9777424483306836,0.9682539682539683,0.004187172794907047,stand+CMAES+kNN,breast-cancer
76,distance,diagonal,250,1,,2,0.9384835479256081,0.9577464788732394,0.9130434782608695,0.9428571428571428,0.9,0.9714285714285714,0.9857142857142858,0.9,0.9142857142857143,0.9714285714285714,0.927536231884058,0.030176415170117526,0.5227304220199585,23393.896736216546,0.07989268302917481,0.9812430456207281,0.9840764331210191,0.9777777777777777,0.9777424483306836,0.9793322734499205,0.9809220985691574,0.9793322734499205,0.9872813990461049,0.9888712241653418,0.9825119236883942,0.9746031746031746,0.004243161218841272,stand+CMAES+kNN,breast-cancer
77,distance,diagonal,250,4,,2,0.944206008583691,0.9295774647887324,0.9420289855072463,0.9142857142857143,0.9428571428571428,0.9428571428571428,0.9857142857142858,0.9428571428571428,0.9142857142857143,1.0,0.927536231884058,0.026699115531471994,0.5295191287994385,23526.323260188103,0.08070600032806396,0.977587029089175,0.9745222929936306,0.9746031746031746,0.9777424483306836,0.9777424483306836,0.9713831478537361,0.985691573926868,0.9793322734499205,0.9777424483306836,0.9793322734499205,0.9777777777777777,0.003587037643535962,stand+CMAES+kNN,breast-cancer
78,distance,diagonal,250,8,,2,0.9470672389127325,0.9436619718309859,0.9565217391304348,0.9285714285714286,0.9285714285714286,0.9571428571428572,0.9571428571428572,0.9571428571428572,0.9285714285714286,0.9714285714285714,0.9420289855072463,0.014320195312217003,0.5363078355789185,23658.871736264227,0.081524658203125,0.9774280718486728,0.9681528662420382,0.9857142857142858,0.9809220985691574,0.9777424483306836,0.9793322734499205,0.9713831478537361,0.9713831478537361,0.9825119236883942,0.9809220985691574,0.9761904761904762,0.0053225123619336494,stand+CMAES+kNN,breast-cancer
79,distance,diagonal,250,16,,2,0.9399141630901288,0.9295774647887324,0.9420289855072463,0.9285714285714286,0.9428571428571428,0.9571428571428572,1.0,0.9285714285714286,0.8857142857142857,0.9857142857142858,0.8985507246376812,0.03321238745645267,0.5430965423583984,23793.864697504043,0.08232986927032471,0.9750437132411381,0.9808917197452229,0.9698412698412698,0.9761526232114467,0.9809220985691574,0.972972972972973,0.9666136724960255,0.9793322734499205,0.9745627980922098,0.9761526232114467,0.973015873015873,0.00443134344329992,stand+CMAES+kNN,breast-cancer
80,distance,diagonal,1000,1,,2,0.9427753934191703,0.9577464788732394,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9571428571428572,0.9714285714285714,0.9285714285714286,0.8857142857142857,0.9857142857142858,0.9130434782608695,0.02797806581470714,0.5498852491378784,24318.537346982957,0.0831892728805542,0.9812430456207281,0.9777070063694268,0.9857142857142858,0.9872813990461049,0.9825119236883942,0.9777424483306836,0.9825119236883942,0.9793322734499205,0.9809220985691574,0.9761526232114467,0.9825396825396825,0.0034026351723778557,stand+CMAES+kNN,breast-cancer
81,distance,diagonal,1000,4,,2,0.9399141630901288,0.9154929577464789,0.9565217391304348,0.9428571428571428,0.9142857142857143,0.9142857142857143,1.0,0.9571428571428572,0.9,0.9714285714285714,0.927536231884058,0.029734043167755367,0.5566739559173584,24844.36856594086,0.08399717807769776,0.9801303449372119,0.982484076433121,0.9793650793650793,0.9841017488076311,0.9841017488076311,0.9777424483306836,0.9841017488076311,0.9713831478537361,0.9761526232114467,0.9793322734499205,0.9825396825396825,0.003973932966962881,stand+CMAES+kNN,breast-cancer
82,distance,diagonal,1000,8,,2,0.9556509298998569,0.9577464788732394,0.927536231884058,0.9571428571428572,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9857142857142858,0.9565217391304348,0.021751613164750504,0.5634626626968384,25374.476489782333,0.0848170280456543,0.9772691146081705,0.9777070063694268,0.9746031746031746,0.9872813990461049,0.9777424483306836,0.9809220985691574,0.9682034976152624,0.9809220985691574,0.9841017488076311,0.9713831478537361,0.9698412698412698,0.005942602203318881,stand+CMAES+kNN,breast-cancer
83,distance,diagonal,1000,16,,2,0.9356223175965666,0.9577464788732394,0.927536231884058,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9571428571428572,0.9142857142857143,0.9428571428571428,0.8695652173913043,0.02853376313110288,0.5702513694763184,25914.846369290353,0.08562815189361572,0.9744078842791289,0.9745222929936306,0.973015873015873,0.9793322734499205,0.9777424483306836,0.9713831478537361,0.972972972972973,0.9825119236883942,0.9745627980922098,0.958664546899841,0.9793650793650793,0.006218147768546902,stand+CMAES+kNN,breast-cancer
84,distance,full,100,1,,2,0.9427753934191703,0.9154929577464789,0.927536231884058,0.9,0.9285714285714286,0.9285714285714286,0.9857142857142858,0.9714285714285714,0.9428571428571428,0.9857142857142858,0.9420289855072463,0.027782846531365767,0.5770400762557983,26000.750129818916,0.0863278865814209,0.9842632331902719,0.9808917197452229,0.9777777777777777,0.9825119236883942,0.985691573926868,0.9825119236883942,0.9888712241653418,0.985691573926868,0.985691573926868,0.9825119236883942,0.9904761904761905,0.003585866396656521,stand+CMAES+kNN,breast-cancer
85,distance,full,100,4,,2,0.9284692417739628,0.9014084507042254,0.9565217391304348,0.9142857142857143,0.9,0.9285714285714286,0.9571428571428572,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9130434782608695,0.0219576143146243,0.5838287830352783,26088.31556763649,0.0870288372039795,0.9756795422031473,0.9713375796178344,0.9777777777777777,0.9761526232114467,0.9825119236883942,0.9697933227344993,0.9697933227344993,0.9761526232114467,0.9872813990461049,0.9682034976152624,0.9777777777777777,0.005784257410506608,stand+CMAES+kNN,breast-cancer
86,distance,full,100,8,,2,0.9356223175965666,0.9295774647887324,0.9420289855072463,0.9714285714285714,0.9,0.9285714285714286,0.9714285714285714,0.9571428571428572,0.9,0.9571428571428572,0.8985507246376812,0.027440723756792358,0.5906174898147583,26177.339257860185,0.08772578239440917,0.9748847560006358,0.9713375796178344,0.973015873015873,0.9761526232114467,0.9697933227344993,0.9745627980922098,0.9697933227344993,0.9761526232114467,0.9872813990461049,0.9745627980922098,0.9761904761904762,0.0047615598220215865,stand+CMAES+kNN,breast-cancer
87,distance,full,100,16,,2,0.9384835479256081,0.9577464788732394,0.9420289855072463,0.8714285714285714,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.8985507246376812,0.03342276133332062,0.5974061965942383,26268.174078011514,0.08842277526855469,0.975520584962645,0.9665605095541401,0.9793650793650793,0.9793322734499205,0.9761526232114467,0.9793322734499205,0.9745627980922098,0.9809220985691574,0.9777424483306836,0.9682034976152624,0.973015873015873,0.004683633239919117,stand+CMAES+kNN,breast-cancer
88,distance,full,250,1,,2,0.9399141630901288,0.9436619718309859,0.927536231884058,0.9285714285714286,0.9285714285714286,0.9285714285714286,0.9714285714285714,0.9428571428571428,0.9142857142857143,0.9571428571428572,0.9565217391304348,0.016686845289916367,0.6041949033737183,26489.410726881026,0.089119291305542,0.9842632331902719,0.9808917197452229,0.9841269841269841,0.9809220985691574,0.9888712241653418,0.9841017488076311,0.985691573926868,0.9841017488076311,0.9904610492845787,0.9793322734499205,0.9841269841269841,0.0032957637878230435,stand+CMAES+kNN,breast-cancer
89,distance,full,250,4,,2,0.949928469241774,0.9436619718309859,0.9130434782608695,0.9571428571428572,0.9428571428571428,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9142857142857143,0.9571428571428572,0.9710144927536232,0.021572236675884055,0.6109836101531982,26711.029802846908,0.08982112407684326,0.9790176442536958,0.9792993630573248,0.9809523809523809,0.9745627980922098,0.9777424483306836,0.9761526232114467,0.9745627980922098,0.9777424483306836,0.985691573926868,0.9841017488076311,0.9793650793650793,0.0035423811429909015,stand+CMAES+kNN,breast-cancer
90,distance,full,250,8,,2,0.9427753934191703,0.9436619718309859,0.9565217391304348,0.9428571428571428,0.9285714285714286,0.9428571428571428,0.9428571428571428,0.9285714285714286,0.9,0.9857142857142858,0.9565217391304348,0.021108537734456322,0.6177723169326782,26933.63310983181,0.09051752090454102,0.9744078842791289,0.9777070063694268,0.9682539682539683,0.9682034976152624,0.9793322734499205,0.9777424483306836,0.9761526232114467,0.9793322734499205,0.9809220985691574,0.972972972972973,0.9634920634920635,0.005599651315178204,stand+CMAES+kNN,breast-cancer
91,distance,full,250,16,,2,0.9456366237482118,0.9295774647887324,0.9565217391304348,0.9857142857142858,0.9142857142857143,0.9571428571428572,1.0,0.9285714285714286,0.8714285714285714,1.0,0.9130434782608695,0.039835908418307385,0.6245610237121582,27160.372514820097,0.09121427536010743,0.9753616277221427,0.9729299363057324,0.9714285714285714,0.9761526232114467,0.9793322734499205,0.9745627980922098,0.9745627980922098,0.9777424483306836,0.9713831478537361,0.972972972972973,0.9825396825396825,0.0034318618420723893,stand+CMAES+kNN,breast-cancer
92,distance,full,1000,1,,2,0.9513590844062947,0.9295774647887324,0.9710144927536232,0.9714285714285714,0.9285714285714286,0.9571428571428572,0.9857142857142858,0.9571428571428572,0.9,0.9714285714285714,0.9420289855072463,0.02481448987446714,0.6313497304916382,28039.35228147507,0.09191365242004394,0.9871244635193133,0.9904458598726115,0.9841269841269841,0.9872813990461049,0.9872813990461049,0.9872813990461049,0.9777424483306836,0.985691573926868,0.9888712241653418,0.9904610492845787,0.9920634920634921,0.003856731830295244,stand+CMAES+kNN,breast-cancer
93,distance,full,1000,4,,2,0.9399141630901288,0.9014084507042254,0.927536231884058,0.9142857142857143,0.9428571428571428,0.9714285714285714,0.9857142857142858,0.9142857142857143,0.9,0.9857142857142858,0.9565217391304348,0.03164739183030375,0.6381384372711182,28924.19253811836,0.09261257648468017,0.9801303449372119,0.9729299363057324,0.9714285714285714,0.985691573926868,0.9809220985691574,0.9793322734499205,0.9761526232114467,0.9825119236883942,0.9920508744038156,0.9809220985691574,0.9793650793650793,0.005697047661682225,stand+CMAES+kNN,breast-cancer
94,distance,full,1000,8,,2,0.9356223175965666,0.9014084507042254,0.927536231884058,0.9571428571428572,0.9142857142857143,0.9714285714285714,0.9714285714285714,0.9428571428571428,0.8857142857142857,0.9714285714285714,0.9130434782608695,0.030089166231637886,0.6449271440505981,29812.810539197922,0.09331557750701905,0.9750437132411381,0.9761146496815286,0.9666666666666667,0.9761526232114467,0.9777424483306836,0.9713831478537361,0.9697933227344993,0.9793322734499205,0.985691573926868,0.9777424483306836,0.9698412698412698,0.005356474829709984,stand+CMAES+kNN,breast-cancer
