,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
59,1,distance,250,diagonal,,2,0.7044270833333334,0.6753246753246753,0.6973684210526315,0.6753246753246753,0.6753246753246753,0.7662337662337663,0.6623376623376623,0.7402597402597403,0.7402597402597403,0.7532467532467533,0.6578947368421053,0.03911366792470858,0.3043813705444336,758.419214963913,0.062195754051208495,0.8543113425925926,0.8552821997105644,0.861271676300578,0.85383502170767,0.8480463096960926,0.8408104196816208,0.8610709117221418,0.849493487698987,0.8480463096960926,0.8610709117221418,0.8641618497109826,0.007225092324704149,stand+CMAES+kNN,pima-indians-diabetes
60,4,uniform,50,full,,2,0.7174479166666666,0.7792207792207793,0.7105263157894737,0.7922077922077922,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.7142857142857143,0.6447368421052632,0.041519444375568024,0.30945439338684083,764.20536942482,0.06290075778961182,0.8548900462962963,0.85383502170767,0.8511560693641619,0.869753979739508,0.8393632416787264,0.8567293777134588,0.8683068017366136,0.8596237337192475,0.849493487698987,0.8480463096960926,0.8526011560693642,0.008741125151233922,stand+CMAES+kNN,pima-indians-diabetes
61,4,uniform,50,diagonal,,2,0.7265625,0.7272727272727273,0.7236842105263158,0.7012987012987013,0.7272727272727273,0.7272727272727273,0.7012987012987013,0.7922077922077922,0.7272727272727273,0.7272727272727273,0.7105263157894737,0.024194592934960197,0.31452741622924807,767.6201599121093,0.06360564231872559,0.8469328703703703,0.8480463096960926,0.8410404624277457,0.8610709117221418,0.8379160636758322,0.8523878437047757,0.8509406657018813,0.8408104196816208,0.8480463096960926,0.8408104196816208,0.8482658959537572,0.006640420898410634,stand+CMAES+kNN,pima-indians-diabetes
62,4,uniform,100,full,,2,0.7057291666666666,0.7402597402597403,0.6842105263157895,0.6623376623376623,0.7272727272727273,0.6883116883116883,0.6753246753246753,0.7922077922077922,0.7272727272727273,0.7142857142857143,0.6447368421052632,0.04118980785090444,0.31960043907165525,779.1423460960389,0.06431598663330078,0.8531539351851852,0.8596237337192475,0.8482658959537572,0.8465991316931982,0.8654124457308249,0.8610709117221418,0.85383502170767,0.8639652677279306,0.8451519536903039,0.8350217076700435,0.8526011560693642,0.009122115976896826,stand+CMAES+kNN,pima-indians-diabetes
63,4,uniform,100,diagonal,,2,0.6966145833333334,0.6753246753246753,0.7368421052631579,0.6753246753246753,0.7272727272727273,0.6623376623376623,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.631578947368421,0.03626875672661743,0.3246734619140625,785.9596950769425,0.0650179386138916,0.8418692129629629,0.8335745296671491,0.8424855491329479,0.8408104196816208,0.8379160636758322,0.8234442836468886,0.8437047756874095,0.8567293777134588,0.8509406657018813,0.8393632416787264,0.8497109826589595,0.008942406638232418,stand+CMAES+kNN,pima-indians-diabetes
64,4,uniform,250,full,,2,0.7057291666666666,0.7922077922077922,0.7105263157894737,0.6233766233766234,0.7402597402597403,0.7402597402597403,0.7272727272727273,0.7012987012987013,0.6753246753246753,0.7142857142857143,0.631578947368421,0.0486290070355305,0.3297464847564697,815.1146496295929,0.06572346687316895,0.8515625,0.849493487698987,0.8497109826589595,0.8567293777134588,0.8509406657018813,0.8552821997105644,0.8408104196816208,0.8567293777134588,0.8422575976845152,0.8379160636758322,0.8757225433526011,0.010234482282964311,stand+CMAES+kNN,pima-indians-diabetes
65,4,uniform,250,diagonal,,2,0.7135416666666666,0.7012987012987013,0.7236842105263158,0.6883116883116883,0.6883116883116883,0.6883116883116883,0.7012987012987013,0.7792207792207793,0.7402597402597403,0.7922077922077922,0.631578947368421,0.04499563086314003,0.33481950759887696,832.054011297226,0.066432523727417,0.8464988425925926,0.8437047756874095,0.8598265895953757,0.8437047756874095,0.8509406657018813,0.8480463096960926,0.8350217076700435,0.8408104196816208,0.8437047756874095,0.8480463096960926,0.8511560693641619,0.006413585938401236,stand+CMAES+kNN,pima-indians-diabetes
66,4,distance,50,full,,2,0.703125,0.7792207792207793,0.6578947368421053,0.7012987012987013,0.6883116883116883,0.6753246753246753,0.7272727272727273,0.7012987012987013,0.7402597402597403,0.7272727272727273,0.631578947368421,0.04061912032003229,0.3398925304412842,838.0558085680008,0.06714086532592774,0.8498263888888888,0.8654124457308249,0.8497109826589595,0.8625180897250362,0.8422575976845152,0.8379160636758322,0.8668596237337193,0.8451519536903039,0.8437047756874095,0.8393632416787264,0.8453757225433526,0.010401450194834402,stand+CMAES+kNN,pima-indians-diabetes
67,4,distance,50,diagonal,,2,0.7330729166666666,0.7662337662337663,0.7368421052631579,0.7142857142857143,0.7402597402597403,0.7402597402597403,0.7012987012987013,0.7792207792207793,0.7402597402597403,0.7402597402597403,0.6710526315789473,0.029426338450358466,0.3449655532836914,841.6271126031876,0.06784689426422119,0.8492476851851852,0.8451519536903039,0.8583815028901735,0.8610709117221418,0.8393632416787264,0.8523878437047757,0.8422575976845152,0.8567293777134588,0.8393632416787264,0.8451519536903039,0.8526011560693642,0.007603375353287321,stand+CMAES+kNN,pima-indians-diabetes
68,4,distance,100,full,,2,0.6953125,0.7012987012987013,0.7368421052631579,0.6493506493506493,0.7402597402597403,0.7012987012987013,0.6623376623376623,0.6883116883116883,0.7142857142857143,0.7272727272727273,0.631578947368421,0.03536788251210782,0.3500385761260986,853.7271431922912,0.06855955123901367,0.8564814814814815,0.874095513748191,0.838150289017341,0.8581765557163531,0.8581765557163531,0.8581765557163531,0.8581765557163531,0.8480463096960926,0.8480463096960926,0.8509406657018813,0.8728323699421965,0.010479199848900141,stand+CMAES+kNN,pima-indians-diabetes
69,4,distance,100,diagonal,,2,0.7369791666666666,0.7662337662337663,0.7368421052631579,0.7012987012987013,0.7662337662337663,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.7792207792207793,0.8181818181818182,0.618421052631579,0.05102818899690073,0.35511159896850586,860.834371972084,0.06926531791687011,0.8488136574074074,0.8379160636758322,0.8540462427745664,0.8509406657018813,0.829232995658466,0.8451519536903039,0.8596237337192475,0.8581765557163531,0.8465991316931982,0.8523878437047757,0.8540462427745664,0.008927779818142958,stand+CMAES+kNN,pima-indians-diabetes
70,4,distance,250,full,,2,0.72265625,0.7012987012987013,0.7631578947368421,0.7402597402597403,0.7272727272727273,0.6883116883116883,0.7142857142857143,0.7142857142857143,0.7142857142857143,0.7402597402597403,0.7236842105263158,0.020318414922074677,0.3601846218109131,891.051373887062,0.069976544380188,0.8576388888888888,0.8596237337192475,0.8482658959537572,0.8639652677279306,0.8581765557163531,0.8596237337192475,0.85383502170767,0.8422575976845152,0.8581765557163531,0.8610709117221418,0.8713872832369942,0.007669316159402302,stand+CMAES+kNN,pima-indians-diabetes
71,4,distance,250,diagonal,,2,0.7239583333333334,0.7012987012987013,0.7105263157894737,0.7142857142857143,0.7272727272727273,0.7402597402597403,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.8181818181818182,0.6842105263157895,0.038520991686840894,0.36525764465332033,909.0786101102829,0.0706827163696289,0.8538773148148148,0.8639652677279306,0.8280346820809249,0.8596237337192475,0.8552821997105644,0.8581765557163531,0.85383502170767,0.8668596237337193,0.8465991316931982,0.8552821997105644,0.8511560693641619,0.010266351617510588,stand+CMAES+kNN,pima-indians-diabetes
72,8,uniform,50,full,,2,0.69140625,0.7142857142857143,0.75,0.6103896103896104,0.7142857142857143,0.7012987012987013,0.6623376623376623,0.7532467532467533,0.6363636363636364,0.7272727272727273,0.6447368421052632,0.047228253377536646,0.3703306674957275,915.1479391098022,0.07139873504638672,0.8486689814814815,0.8277858176555717,0.846820809248555,0.85383502170767,0.8437047756874095,0.8451519536903039,0.8451519536903039,0.8480463096960926,0.8625180897250362,0.85383502170767,0.8598265895953757,0.009268000017910765,stand+CMAES+kNN,pima-indians-diabetes
73,8,uniform,50,diagonal,,2,0.703125,0.7532467532467533,0.7105263157894737,0.6753246753246753,0.6233766233766234,0.7142857142857143,0.6623376623376623,0.7402597402597403,0.7142857142857143,0.7922077922077922,0.6447368421052632,0.04933176176453546,0.37540369033813475,918.3860131025315,0.07210264205932618,0.8430266203703703,0.8408104196816208,0.8424855491329479,0.85383502170767,0.829232995658466,0.8335745296671491,0.8509406657018813,0.8523878437047757,0.8350217076700435,0.8552821997105644,0.8367052023121387,0.008978500592711184,stand+CMAES+kNN,pima-indians-diabetes
74,8,uniform,100,full,,2,0.7018229166666666,0.7012987012987013,0.6973684210526315,0.6623376623376623,0.7142857142857143,0.7532467532467533,0.6883116883116883,0.6883116883116883,0.7142857142857143,0.7792207792207793,0.618421052631579,0.04224397319091425,0.380476713180542,930.0990388870239,0.07280881404876709,0.8517071759259259,0.8567293777134588,0.846820809248555,0.8480463096960926,0.8596237337192475,0.8422575976845152,0.8523878437047757,0.869753979739508,0.829232995658466,0.8552821997105644,0.8569364161849711,0.010420328266503864,stand+CMAES+kNN,pima-indians-diabetes
75,8,uniform,100,diagonal,,2,0.7044270833333334,0.7142857142857143,0.6973684210526315,0.6233766233766234,0.7272727272727273,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.8051948051948052,0.7142857142857143,0.6578947368421053,0.044745212439253654,0.38554973602294923,937.2596351861954,0.07351622581481934,0.8405671296296297,0.8364688856729378,0.8526011560693642,0.8234442836468886,0.8509406657018813,0.8379160636758322,0.8393632416787264,0.8465991316931982,0.8335745296671491,0.8451519536903039,0.8395953757225434,0.00823492193518482,stand+CMAES+kNN,pima-indians-diabetes
76,8,uniform,250,full,,2,0.7044270833333334,0.7142857142857143,0.7105263157894737,0.6493506493506493,0.7402597402597403,0.7532467532467533,0.6103896103896104,0.7792207792207793,0.6623376623376623,0.7792207792207793,0.6447368421052632,0.0567457331597504,0.39062275886535647,967.1640929937363,0.0742220401763916,0.8509837962962963,0.8451519536903039,0.8497109826589595,0.8581765557163531,0.8350217076700435,0.8552821997105644,0.869753979739508,0.8509406657018813,0.8480463096960926,0.8321273516642547,0.865606936416185,0.011362143037743981,stand+CMAES+kNN,pima-indians-diabetes
77,8,uniform,250,diagonal,,2,0.7057291666666666,0.7792207792207793,0.7236842105263158,0.6493506493506493,0.7012987012987013,0.6883116883116883,0.7012987012987013,0.7272727272727273,0.7142857142857143,0.7402597402597403,0.631578947368421,0.040586286246775086,0.39569578170776365,984.7509947776795,0.07493102550506592,0.8427372685185185,0.8350217076700435,0.8395953757225434,0.8306801736613604,0.8408104196816208,0.8523878437047757,0.85383502170767,0.8509406657018813,0.8379160636758322,0.8422575976845152,0.8439306358381503,0.0072593066474158025,stand+CMAES+kNN,pima-indians-diabetes
78,8,distance,50,full,,2,0.7083333333333334,0.7272727272727273,0.7236842105263158,0.6233766233766234,0.7272727272727273,0.7142857142857143,0.7272727272727273,0.7532467532467533,0.7272727272727273,0.7012987012987013,0.6578947368421053,0.036788935829629985,0.4007688045501709,991.0009417772293,0.07563595771789551,0.8532986111111112,0.8567293777134588,0.8453757225433526,0.8596237337192475,0.8437047756874095,0.8451519536903039,0.85383502170767,0.8683068017366136,0.85383502170767,0.849493487698987,0.8569364161849711,0.007255984072562843,stand+CMAES+kNN,pima-indians-diabetes
79,8,distance,50,diagonal,,2,0.703125,0.7402597402597403,0.6842105263157895,0.6233766233766234,0.7012987012987013,0.7142857142857143,0.7532467532467533,0.7142857142857143,0.7142857142857143,0.7532467532467533,0.631578947368421,0.0431470158248613,0.4058418273925781,994.6927659749985,0.0763519287109375,0.8499710648148148,0.8596237337192475,0.8338150289017341,0.8465991316931982,0.849493487698987,0.8552821997105644,0.8581765557163531,0.8654124457308249,0.8379160636758322,0.8480463096960926,0.8453757225433526,0.009326890268599999,stand+CMAES+kNN,pima-indians-diabetes
80,8,distance,100,full,,2,0.69921875,0.7272727272727273,0.6710526315789473,0.6103896103896104,0.7142857142857143,0.6883116883116883,0.7012987012987013,0.7402597402597403,0.7792207792207793,0.7532467532467533,0.6052631578947368,0.05445400808180323,0.41091485023498536,1007.2593998908997,0.07706301212310791,0.8511284722222222,0.8437047756874095,0.8453757225433526,0.8654124457308249,0.8683068017366136,0.8581765557163531,0.8408104196816208,0.8567293777134588,0.8408104196816208,0.8393632416787264,0.8526011560693642,0.010108866338764573,stand+CMAES+kNN,pima-indians-diabetes
81,8,distance,100,diagonal,,2,0.7213541666666666,0.7142857142857143,0.7368421052631579,0.7012987012987013,0.6883116883116883,0.7402597402597403,0.6883116883116883,0.7142857142857143,0.7402597402597403,0.7792207792207793,0.7105263157894737,0.026657574881250094,0.4159878730773926,1014.6756894111634,0.07777214050292969,0.8478009259259259,0.849493487698987,0.8511560693641619,0.8379160636758322,0.85383502170767,0.8465991316931982,0.849493487698987,0.8509406657018813,0.8379160636758322,0.8451519536903039,0.8554913294797688,0.005712087568702765,stand+CMAES+kNN,pima-indians-diabetes
82,8,distance,250,full,,2,0.7122395833333334,0.7402597402597403,0.6842105263157895,0.6883116883116883,0.7142857142857143,0.7012987012987013,0.6493506493506493,0.7532467532467533,0.7532467532467533,0.7922077922077922,0.6447368421052632,0.04531750821296509,0.4210608959197998,1045.8846103429794,0.07848176956176758,0.8543113425925926,0.8668596237337193,0.8526011560693642,0.8610709117221418,0.8408104196816208,0.849493487698987,0.8465991316931982,0.8639652677279306,0.8480463096960926,0.8422575976845152,0.8713872832369942,0.01019985337151202,stand+CMAES+kNN,pima-indians-diabetes
83,8,distance,250,diagonal,,2,0.71484375,0.7402597402597403,0.7105263157894737,0.6623376623376623,0.7922077922077922,0.6753246753246753,0.6753246753246753,0.7402597402597403,0.7272727272727273,0.8051948051948052,0.618421052631579,0.05548976680877195,0.426133918762207,1064.4301392316818,0.07919168472290039,0.8459201388888888,0.8422575976845152,0.838150289017341,0.8480463096960926,0.8451519536903039,0.85383502170767,0.849493487698987,0.8639652677279306,0.8263386396526773,0.8567293777134588,0.8352601156069365,0.010458714710768188,stand+CMAES+kNN,pima-indians-diabetes
84,16,uniform,50,full,,2,0.7057291666666666,0.7402597402597403,0.7105263157894737,0.7012987012987013,0.7012987012987013,0.7922077922077922,0.6493506493506493,0.7272727272727273,0.7272727272727273,0.6753246753246753,0.631578947368421,0.0438891536580176,0.43120694160461426,1070.8043234586717,0.07996194362640381,0.8411458333333334,0.8379160636758322,0.8482658959537572,0.8451519536903039,0.8422575976845152,0.8133140376266281,0.8422575976845152,0.8552821997105644,0.8393632416787264,0.8364688856729378,0.8511560693641619,0.010859786770423803,stand+CMAES+kNN,pima-indians-diabetes
85,16,uniform,50,diagonal,,2,0.6953125,0.7402597402597403,0.6710526315789473,0.6493506493506493,0.7272727272727273,0.7272727272727273,0.6363636363636364,0.7142857142857143,0.7662337662337663,0.6363636363636364,0.6842105263157895,0.04384880640817989,0.4362799644470215,1074.6043714523316,0.08066744804382324,0.8451967592592593,0.8509406657018813,0.8554913294797688,0.8465991316931982,0.8335745296671491,0.8639652677279306,0.8321273516642547,0.8654124457308249,0.8422575976845152,0.8176555716353111,0.8439306358381503,0.01405884969998398,stand+CMAES+kNN,pima-indians-diabetes
86,16,uniform,100,full,,2,0.6966145833333334,0.7012987012987013,0.7105263157894737,0.6493506493506493,0.6753246753246753,0.7272727272727273,0.6623376623376623,0.7402597402597403,0.7532467532467533,0.7532467532467533,0.5921052631578947,0.04925323403627072,0.44135298728942873,1087.4430474281312,0.08139543533325196,0.8456307870370371,0.8523878437047757,0.846820809248555,0.8480463096960926,0.8379160636758322,0.8567293777134588,0.8408104196816208,0.8451519536903039,0.8408104196816208,0.8408104196816208,0.846820809248555,0.005540375856465045,stand+CMAES+kNN,pima-indians-diabetes
87,16,uniform,100,diagonal,,2,0.71484375,0.7402597402597403,0.7105263157894737,0.6753246753246753,0.7142857142857143,0.7532467532467533,0.6753246753246753,0.7402597402597403,0.7922077922077922,0.7012987012987013,0.6447368421052632,0.04122226392653039,0.4464260101318359,1095.03246614933,0.08210389614105225,0.8446180555555556,0.8321273516642547,0.8439306358381503,0.8465991316931982,0.8393632416787264,0.849493487698987,0.8523878437047757,0.849493487698987,0.8523878437047757,0.849493487698987,0.8309248554913294,0.007533793050796261,stand+CMAES+kNN,pima-indians-diabetes
88,16,uniform,250,full,,2,0.7239583333333334,0.6883116883116883,0.7763157894736842,0.7012987012987013,0.7662337662337663,0.7662337662337663,0.6883116883116883,0.7402597402597403,0.7272727272727273,0.7402597402597403,0.6447368421052632,0.04023560939893992,0.45149903297424315,1126.928457927704,0.08281116485595703,0.8495370370370371,0.8509406657018813,0.8583815028901735,0.8509406657018813,0.8437047756874095,0.8552821997105644,0.8422575976845152,0.874095513748191,0.8248914616497829,0.8480463096960926,0.846820809248555,0.011926024673156267,stand+CMAES+kNN,pima-indians-diabetes
89,16,uniform,250,diagonal,,2,0.7239583333333334,0.7532467532467533,0.7368421052631579,0.6493506493506493,0.7272727272727273,0.7012987012987013,0.7272727272727273,0.7662337662337663,0.7662337662337663,0.7532467532467533,0.6578947368421053,0.03990253882226202,0.4565720558166504,1145.9376042842864,0.08351845741271972,0.8470775462962963,0.8408104196816208,0.838150289017341,0.8523878437047757,0.8379160636758322,0.8567293777134588,0.8408104196816208,0.8610709117221418,0.849493487698987,0.8480463096960926,0.8453757225433526,0.00754337642148747,stand+CMAES+kNN,pima-indians-diabetes
90,16,distance,50,full,,2,0.6901041666666666,0.7012987012987013,0.7368421052631579,0.6493506493506493,0.6753246753246753,0.6883116883116883,0.7272727272727273,0.6753246753246753,0.6493506493506493,0.7402597402597403,0.6578947368421053,0.033175379174853345,0.46164507865905763,1152.6577808380127,0.08422446250915527,0.8425925925925926,0.8263386396526773,0.8497109826589595,0.8451519536903039,0.8408104196816208,0.8509406657018813,0.8422575976845152,0.8480463096960926,0.8408104196816208,0.8335745296671491,0.8482658959537572,0.0073540631304420045,stand+CMAES+kNN,pima-indians-diabetes
91,16,distance,50,diagonal,,2,0.72265625,0.7532467532467533,0.7236842105263158,0.6493506493506493,0.7402597402597403,0.7402597402597403,0.6883116883116883,0.7662337662337663,0.7532467532467533,0.7792207792207793,0.631578947368421,0.047369952922336145,0.46671810150146487,1156.6986826181412,0.0849372148513794,0.8485243055555556,0.8552821997105644,0.8482658959537572,0.8625180897250362,0.8408104196816208,0.8509406657018813,0.8509406657018813,0.8523878437047757,0.8350217076700435,0.8393632416787264,0.8497109826589595,0.007715723574073535,stand+CMAES+kNN,pima-indians-diabetes
92,16,distance,100,full,,2,0.69921875,0.7142857142857143,0.7105263157894737,0.5714285714285714,0.7012987012987013,0.7142857142857143,0.7012987012987013,0.7532467532467533,0.7272727272727273,0.7142857142857143,0.6842105263157895,0.045912068935516165,0.47179112434387205,1170.1858238458633,0.0856450080871582,0.8446180555555556,0.8596237337192475,0.8511560693641619,0.8379160636758322,0.8465991316931982,0.8509406657018813,0.8393632416787264,0.8480463096960926,0.8234442836468886,0.849493487698987,0.8395953757225434,0.009452113634404688,stand+CMAES+kNN,pima-indians-diabetes
