,cmaes__knn_weights,cmaes__metric,cmaes__n_gen,cmaes__n_neighbors,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
299,uniform,diagonal,1000,16,,64,0.7720797720797721,0.8333333333333334,0.8823529411764706,0.8055555555555556,0.7777777777777778,0.7777777777777778,0.6944444444444444,0.7714285714285715,0.7058823529411765,0.7647058823529411,0.7058823529411765,0.05651875594927237,1.2387514114379883,227229.27096033096,0.2243264675140381,0.7844254510921178,0.7492063492063492,0.8296529968454258,0.8380952380952381,0.8285714285714286,0.780952380952381,0.7555555555555555,0.7658227848101266,0.7413249211356467,0.7791798107255521,0.7760252365930599,0.033559731756841564,stand+CMAES+kNN,ionosphere
300,uniform,full,100,1,,64,0.7321937321937322,0.8333333333333334,0.7058823529411765,0.6944444444444444,0.6388888888888888,0.75,0.75,0.7428571428571429,0.6470588235294118,0.8235294117647058,0.7352941176470589,0.06115543648022177,1.2428805828094482,227494.05778946876,0.2250046968460083,0.7318771763216207,0.726984126984127,0.7192429022082019,0.7555555555555555,0.7174603174603175,0.6952380952380952,0.7428571428571429,0.7468354430379747,0.722397476340694,0.7602523659305994,0.7318611987381703,0.01879847212070097,stand+CMAES+kNN,ionosphere
301,uniform,full,100,4,,64,0.7293447293447294,0.7777777777777778,0.8823529411764706,0.6944444444444444,0.6944444444444444,0.8055555555555556,0.7222222222222222,0.7428571428571429,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.0711135196624353,1.2470097541809082,227757.7560558319,0.22568268775939943,0.724596391263058,0.7047619047619048,0.7823343848580442,0.692063492063492,0.6984126984126984,0.726984126984127,0.6952380952380952,0.7310126582278481,0.8107255520504731,0.6971608832807571,0.7066246056782335,0.0385664623924986,stand+CMAES+kNN,ionosphere
302,uniform,full,100,8,,64,0.7435897435897436,0.8055555555555556,0.7647058823529411,0.7222222222222222,0.75,0.7777777777777778,0.7222222222222222,0.7142857142857143,0.6470588235294118,0.7352941176470589,0.7941176470588235,0.043825601034123175,1.2511389255523682,228023.257275486,0.22635893821716307,0.7553023108578664,0.746031746031746,0.7665615141955836,0.7841269841269841,0.8031746031746032,0.7682539682539683,0.7238095238095238,0.7436708860759493,0.7381703470031545,0.7255520504731862,0.7539432176656151,0.024105153452118038,stand+CMAES+kNN,ionosphere
303,uniform,full,100,16,,64,0.7692307692307693,0.8611111111111112,0.8235294117647058,0.75,0.75,0.8333333333333334,0.8333333333333334,0.7428571428571429,0.6470588235294118,0.7352941176470589,0.7058823529411765,0.06412855518365564,1.2552680969238281,228289.38428030015,0.22703583240509034,0.7850585628363406,0.8095238095238095,0.7823343848580442,0.8,0.8031746031746032,0.819047619047619,0.8095238095238095,0.7563291139240507,0.7760252365930599,0.7570977917981072,0.7381703470031545,0.02607386001425572,stand+CMAES+kNN,ionosphere
304,uniform,full,250,1,,64,0.7008547008547008,0.7777777777777778,0.7058823529411765,0.6666666666666666,0.6944444444444444,0.75,0.7222222222222222,0.6857142857142857,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.04007901459790082,1.259397268295288,228970.90303914546,0.22771177291870118,0.7173156062044951,0.7142857142857143,0.7066246056782335,0.7111111111111111,0.726984126984127,0.7428571428571429,0.7206349206349206,0.7215189873417721,0.694006309148265,0.7160883280757098,0.7192429022082019,0.012186263715771332,stand+CMAES+kNN,ionosphere
305,uniform,full,250,4,,64,0.7150997150997151,0.8055555555555556,0.7352941176470589,0.6666666666666666,0.6388888888888888,0.7222222222222222,0.75,0.7428571428571429,0.6764705882352942,0.7352941176470589,0.6764705882352942,0.04709058038226205,1.263526439666748,229650.43368327618,0.22838871479034423,0.717948717948718,0.7174603174603175,0.6813880126182965,0.7111111111111111,0.6793650793650794,0.7111111111111111,0.7301587301587301,0.740506329113924,0.7476340694006309,0.7287066246056783,0.7318611987381703,0.02183475026293574,stand+CMAES+kNN,ionosphere
306,uniform,full,250,8,,64,0.7407407407407407,0.8055555555555556,0.7941176470588235,0.7777777777777778,0.6944444444444444,0.7777777777777778,0.75,0.8,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.05856279360281741,1.267655611038208,230333.87345941068,0.22906723022460937,0.759417537195315,0.7682539682539683,0.7539432176656151,0.7841269841269841,0.7206349206349206,0.780952380952381,0.7555555555555555,0.7658227848101266,0.7444794952681388,0.7570977917981072,0.7634069400630915,0.01728245085335836,stand+CMAES+kNN,ionosphere
307,uniform,full,250,16,,64,0.7635327635327636,0.8055555555555556,0.7647058823529411,0.7222222222222222,0.8055555555555556,0.8333333333333334,0.75,0.8,0.6470588235294118,0.7941176470588235,0.7058823529411765,0.05426353241021779,1.271784782409668,231020.39242327213,0.2297429084777832,0.7755618866729977,0.7238095238095238,0.7665615141955836,0.7682539682539683,0.8126984126984127,0.8031746031746032,0.7523809523809524,0.7721518987341772,0.7886435331230284,0.804416403785489,0.7634069400630915,0.025796784180088874,stand+CMAES+kNN,ionosphere
308,uniform,full,1000,1,,64,0.7094017094017094,0.7222222222222222,0.8235294117647058,0.6944444444444444,0.6944444444444444,0.7777777777777778,0.6944444444444444,0.6285714285714286,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.05383389240591907,1.275913953781128,233777.01628975867,0.2304227113723755,0.7302943969610636,0.7142857142857143,0.7917981072555205,0.7301587301587301,0.7206349206349206,0.7555555555555555,0.7111111111111111,0.6962025316455697,0.7665615141955836,0.7192429022082019,0.6971608832807571,0.029725328820383774,stand+CMAES+kNN,ionosphere
309,uniform,full,1000,4,,64,0.7264957264957265,0.7777777777777778,0.7941176470588235,0.6388888888888888,0.6944444444444444,0.8055555555555556,0.75,0.6857142857142857,0.6764705882352942,0.7647058823529411,0.6764705882352942,0.055530017119682626,1.280043125152588,236535.67548766136,0.23109827041625977,0.732826843937955,0.7492063492063492,0.7697160883280757,0.707936507936508,0.7111111111111111,0.7015873015873015,0.7238095238095238,0.75,0.7381703470031545,0.7350157728706624,0.7413249211356467,0.02043989060960068,stand+CMAES+kNN,ionosphere
310,uniform,full,1000,8,,64,0.7407407407407407,0.8888888888888888,0.7647058823529411,0.6944444444444444,0.6666666666666666,0.8055555555555556,0.8055555555555556,0.6857142857142857,0.6470588235294118,0.7941176470588235,0.6470588235294118,0.07872623935062466,1.2841722965240479,239292.9855242014,0.23177309036254884,0.7423235201012979,0.7555555555555555,0.7350157728706624,0.7396825396825397,0.7619047619047619,0.7492063492063492,0.7428571428571429,0.7183544303797469,0.7287066246056783,0.7476340694006309,0.7444794952681388,0.012080283473417264,stand+CMAES+kNN,ionosphere
311,uniform,full,1000,16,,64,0.7720797720797721,0.8611111111111112,0.8235294117647058,0.6944444444444444,0.7222222222222222,0.8333333333333334,0.7777777777777778,0.7714285714285715,0.6764705882352942,0.7352941176470589,0.8235294117647058,0.06001053705901011,1.2883014678955078,242028.37217731477,0.23245673179626464,0.7841088952200064,0.819047619047619,0.7476340694006309,0.7682539682539683,0.7746031746031746,0.8126984126984127,0.7714285714285715,0.7753164556962026,0.7760252365930599,0.804416403785489,0.7917981072555205,0.021178256634277873,stand+CMAES+kNN,ionosphere
312,distance,diagonal,100,1,,64,0.7492877492877493,0.8333333333333334,0.7647058823529411,0.7222222222222222,0.7222222222222222,0.7777777777777778,0.7222222222222222,0.8571428571428571,0.6470588235294118,0.7941176470588235,0.6470588235294118,0.06697172825609203,1.2924306392669678,242103.33063514234,0.23313758373260499,0.7302943969610636,0.7047619047619048,0.7350157728706624,0.819047619047619,0.7301587301587301,0.7047619047619048,0.7174603174603175,0.7531645569620253,0.7066246056782335,0.750788643533123,0.6813880126182965,0.036418567717770634,stand+CMAES+kNN,ionosphere
313,distance,diagonal,100,4,,64,0.7321937321937322,0.8055555555555556,0.7647058823529411,0.6944444444444444,0.6944444444444444,0.8055555555555556,0.6944444444444444,0.7428571428571429,0.6470588235294118,0.8235294117647058,0.6470588235294118,0.062487822221844146,1.2965598106384277,242175.6682258129,0.23382081985473632,0.7407407407407407,0.7746031746031746,0.7634069400630915,0.7333333333333333,0.7206349206349206,0.7428571428571429,0.7174603174603175,0.7246835443037974,0.6908517350157729,0.8422712933753943,0.6971608832807571,0.04197665236594187,stand+CMAES+kNN,ionosphere
314,distance,diagonal,100,8,,64,0.7492877492877493,0.8333333333333334,0.8235294117647058,0.6666666666666666,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7428571428571429,0.6764705882352942,0.7352941176470589,0.7352941176470589,0.05667656057207109,1.3006889820098877,242248.14147856235,0.2345177412033081,0.7651155428933206,0.7777777777777778,0.8296529968454258,0.7619047619047619,0.707936507936508,0.6857142857142857,0.834920634920635,0.7436708860759493,0.7760252365930599,0.7381703470031545,0.7949526813880127,0.04580136627808528,stand+CMAES+kNN,ionosphere
315,distance,diagonal,100,16,,64,0.7834757834757835,0.8611111111111112,0.8823529411764706,0.6666666666666666,0.7777777777777778,0.8055555555555556,0.8611111111111112,0.8285714285714286,0.6470588235294118,0.7941176470588235,0.7058823529411765,0.07922793403904453,1.3048181533813477,242321.23761320114,0.23524024486541747,0.7879075656853435,0.8126984126984127,0.7791798107255521,0.7174603174603175,0.7714285714285715,0.8285714285714286,0.7396825396825397,0.819620253164557,0.8170347003154574,0.7981072555205048,0.7949526813880127,0.03451387405451286,stand+CMAES+kNN,ionosphere
316,distance,diagonal,250,1,,64,0.7236467236467237,0.8055555555555556,0.7647058823529411,0.6944444444444444,0.6944444444444444,0.7777777777777778,0.7777777777777778,0.6285714285714286,0.6470588235294118,0.7941176470588235,0.6470588235294118,0.0645718362399094,1.3089473247528076,242501.83046643733,0.23595552444458007,0.7429566318455207,0.7365079365079366,0.750788643533123,0.7206349206349206,0.7238095238095238,0.7333333333333333,0.7396825396825397,0.7120253164556962,0.7444794952681388,0.8170347003154574,0.750788643533123,0.027530105390849904,stand+CMAES+kNN,ionosphere
317,distance,diagonal,250,4,,64,0.7492877492877493,0.8611111111111112,0.7352941176470589,0.7222222222222222,0.6944444444444444,0.8055555555555556,0.6944444444444444,0.8,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.05560662781258723,1.3130764961242676,242682.66050336362,0.2366797685623169,0.7559354226020892,0.7873015873015873,0.7476340694006309,0.707936507936508,0.7492063492063492,0.780952380952381,0.726984126984127,0.7436708860759493,0.7444794952681388,0.7602523659305994,0.8107255520504731,0.02858005891823004,stand+CMAES+kNN,ionosphere
318,distance,diagonal,250,8,,64,0.7720797720797721,0.8055555555555556,0.8529411764705882,0.6944444444444444,0.75,0.7777777777777778,0.8611111111111112,0.7714285714285715,0.7647058823529411,0.7647058823529411,0.6764705882352942,0.05602054618751823,1.3172056674957275,242864.16949696542,0.23739023208618165,0.7603672048116492,0.7523809523809524,0.8107255520504731,0.7047619047619048,0.7555555555555555,0.7396825396825397,0.7873015873015873,0.7563291139240507,0.7917981072555205,0.7570977917981072,0.7476340694006309,0.028364016413973053,stand+CMAES+kNN,ionosphere
319,distance,diagonal,250,16,,64,0.7606837606837606,0.8611111111111112,0.7941176470588235,0.6944444444444444,0.75,0.7777777777777778,0.8055555555555556,0.7142857142857143,0.7058823529411765,0.7647058823529411,0.7352941176470589,0.0488122866729464,1.3213348388671875,243046.22576327325,0.23809666633605958,0.7780943336498892,0.8380952380952381,0.7760252365930599,0.7587301587301587,0.7936507936507936,0.7301587301587301,0.7492063492063492,0.7658227848101266,0.7665615141955836,0.7981072555205048,0.804416403785489,0.029547697954311357,stand+CMAES+kNN,ionosphere
320,distance,diagonal,1000,1,,64,0.7207977207977208,0.6944444444444444,0.7058823529411765,0.6944444444444444,0.6944444444444444,0.7777777777777778,0.8055555555555556,0.7714285714285715,0.6470588235294118,0.7058823529411765,0.7058823529411765,0.04602144758976021,1.3254640102386475,243764.51012146473,0.23880462646484374,0.7296612852168408,0.6984126984126984,0.7381703470031545,0.6984126984126984,0.7555555555555555,0.7746031746031746,0.7428571428571429,0.7278481012658228,0.7350157728706624,0.694006309148265,0.7318611987381703,0.02489546790493654,stand+CMAES+kNN,ionosphere
321,distance,diagonal,1000,4,,64,0.7549857549857549,0.8055555555555556,0.7352941176470589,0.6944444444444444,0.7222222222222222,0.8055555555555556,0.7777777777777778,0.8,0.7058823529411765,0.7941176470588235,0.7058823529411765,0.043748650528732176,1.3295931816101074,244484.96752552985,0.23952775001525878,0.7486546375435265,0.7206349206349206,0.7413249211356467,0.7523809523809524,0.7365079365079366,0.7587301587301587,0.726984126984127,0.7879746835443038,0.7602523659305994,0.7570977917981072,0.7444794952681388,0.018277507994212315,stand+CMAES+kNN,ionosphere
322,distance,diagonal,1000,8,,64,0.7435897435897436,0.8611111111111112,0.7352941176470589,0.6666666666666666,0.7777777777777778,0.8055555555555556,0.6944444444444444,0.7428571428571429,0.6764705882352942,0.7647058823529411,0.7058823529411765,0.05795836071808437,1.3337223529815674,245207.8848196268,0.24025070667266846,0.7540360873694207,0.8063492063492064,0.7665615141955836,0.7206349206349206,0.7777777777777778,0.7777777777777778,0.7301587301587301,0.740506329113924,0.7192429022082019,0.7192429022082019,0.7823343848580442,0.030185468302371107,stand+CMAES+kNN,ionosphere
323,distance,diagonal,1000,16,,64,0.7692307692307693,0.8333333333333334,0.7352941176470589,0.7777777777777778,0.7222222222222222,0.8611111111111112,0.7777777777777778,0.7428571428571429,0.6764705882352942,0.8235294117647058,0.7352941176470589,0.05427189662929415,1.3378515243530273,245935.65875036718,0.2409764051437378,0.7942386831275721,0.8126984126984127,0.7728706624605678,0.8031746031746032,0.7587301587301587,0.8444444444444444,0.7555555555555555,0.75,0.7791798107255521,0.861198738170347,0.804416403785489,0.03595292341633177,stand+CMAES+kNN,ionosphere
324,distance,full,100,1,,64,0.717948717948718,0.8055555555555556,0.8235294117647058,0.6666666666666666,0.6666666666666666,0.6944444444444444,0.7222222222222222,0.7142857142857143,0.6764705882352942,0.7647058823529411,0.6470588235294118,0.057963493377969376,1.3419806957244873,246196.35913369656,0.24168932437896729,0.7233301677746122,0.7682539682539683,0.7886435331230284,0.6888888888888889,0.7015873015873015,0.6984126984126984,0.7428571428571429,0.7310126582278481,0.6750788643533123,0.7350157728706624,0.7034700315457413,0.03444315195362285,stand+CMAES+kNN,ionosphere
325,distance,full,100,4,,64,0.7407407407407407,0.8055555555555556,0.7941176470588235,0.6944444444444444,0.6666666666666666,0.8055555555555556,0.75,0.7142857142857143,0.6764705882352942,0.7647058823529411,0.7352941176470589,0.04939794419450031,1.3461098670959473,246455.4994733572,0.2424009323120117,0.7353592909148464,0.7238095238095238,0.7255520504731862,0.707936507936508,0.6888888888888889,0.7904761904761904,0.7142857142857143,0.7436708860759493,0.7350157728706624,0.7444794952681388,0.7791798107255521,0.02948840864376997,stand+CMAES+kNN,ionosphere
326,distance,full,100,8,,64,0.7407407407407407,0.7777777777777778,0.7647058823529411,0.6944444444444444,0.75,0.8055555555555556,0.75,0.7714285714285715,0.6470588235294118,0.7352941176470589,0.7058823529411765,0.04407028022546722,1.3502390384674072,246715.0339030504,0.24309077262878417,0.7445394112060779,0.7206349206349206,0.7413249211356467,0.7587301587301587,0.7714285714285715,0.707936507936508,0.7555555555555555,0.7753164556962026,0.7413249211356467,0.7350157728706624,0.7381703470031545,0.020139795726076142,stand+CMAES+kNN,ionosphere
327,distance,full,100,16,,64,0.7521367521367521,0.7777777777777778,0.7352941176470589,0.6944444444444444,0.6944444444444444,0.7777777777777778,0.8611111111111112,0.7428571428571429,0.6470588235294118,0.7647058823529411,0.8235294117647058,0.06042568279649098,1.3543682098388672,246972.20651876926,0.24379684925079345,0.7752453308008863,0.7682539682539683,0.7791798107255521,0.746031746031746,0.7365079365079366,0.780952380952381,0.7968253968253968,0.7689873417721519,0.7981072555205048,0.7854889589905363,0.7917981072555205,0.01964025023957637,stand+CMAES+kNN,ionosphere
328,distance,full,250,1,,64,0.7037037037037037,0.6944444444444444,0.7352941176470589,0.6944444444444444,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6764705882352942,0.7058823529411765,0.6764705882352942,0.025743706161110623,1.3584973812103271,247638.54310393333,0.24450058937072755,0.7214308325419436,0.6857142857142857,0.6876971608832808,0.726984126984127,0.7174603174603175,0.726984126984127,0.7238095238095238,0.7310126582278481,0.7318611987381703,0.7381703470031545,0.7444794952681388,0.018731758958776865,stand+CMAES+kNN,ionosphere
329,distance,full,250,4,,64,0.7207977207977208,0.75,0.7352941176470589,0.7777777777777778,0.7222222222222222,0.75,0.7222222222222222,0.6285714285714286,0.6470588235294118,0.7352941176470589,0.7352941176470589,0.04419058978659132,1.362626552581787,248301.06641118525,0.24520680904388428,0.7315606204495093,0.7238095238095238,0.750788643533123,0.7492063492063492,0.7428571428571429,0.6888888888888889,0.6793650793650794,0.740506329113924,0.7129337539432177,0.7886435331230284,0.7381703470031545,0.03023763369839123,stand+CMAES+kNN,ionosphere
330,distance,full,250,8,,64,0.7321937321937322,0.7777777777777778,0.7352941176470589,0.6944444444444444,0.75,0.7777777777777778,0.7777777777777778,0.7428571428571429,0.6470588235294118,0.7352941176470589,0.6764705882352942,0.04296112197979467,1.366755723953247,248966.95443017484,0.24592607021331786,0.7375751820196265,0.7365079365079366,0.7350157728706624,0.7238095238095238,0.7523809523809524,0.7365079365079366,0.726984126984127,0.740506329113924,0.7476340694006309,0.7318611987381703,0.7444794952681388,0.008484072130340607,stand+CMAES+kNN,ionosphere
331,distance,full,250,16,,64,0.7948717948717948,0.8333333333333334,0.8529411764705882,0.7777777777777778,0.6944444444444444,0.8888888888888888,0.8055555555555556,0.7428571428571429,0.7058823529411765,0.8235294117647058,0.8235294117647058,0.06037360402443464,1.370884895324707,249631.74226005079,0.24663181304931642,0.7784108895220007,0.7746031746031746,0.7634069400630915,0.7936507936507936,0.7777777777777778,0.8126984126984127,0.7777777777777778,0.7848101265822784,0.7413249211356467,0.7539432176656151,0.804416403785489,0.020831638826246238,stand+CMAES+kNN,ionosphere
332,distance,full,1000,1,,64,0.7207977207977208,0.8333333333333334,0.7647058823529411,0.7222222222222222,0.6388888888888888,0.7777777777777778,0.7222222222222222,0.7428571428571429,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.06011023644079399,1.375014066696167,252329.09633069037,0.2473393678665161,0.7302943969610636,0.7333333333333333,0.7381703470031545,0.726984126984127,0.707936507936508,0.7777777777777778,0.7301587301587301,0.7278481012658228,0.7129337539432177,0.7381703470031545,0.7097791798107256,0.01904486147650938,stand+CMAES+kNN,ionosphere
333,distance,full,1000,4,,64,0.7407407407407407,0.7222222222222222,0.7647058823529411,0.6944444444444444,0.7222222222222222,0.8611111111111112,0.75,0.6857142857142857,0.7058823529411765,0.7352941176470589,0.7647058823529411,0.04777572150748149,1.379143238067627,255049.79785218238,0.24804611206054689,0.7312440645773979,0.7015873015873015,0.722397476340694,0.7015873015873015,0.7333333333333333,0.780952380952381,0.7015873015873015,0.7278481012658228,0.7350157728706624,0.750788643533123,0.7570977917981072,0.025036518869570614,stand+CMAES+kNN,ionosphere
334,distance,full,1000,8,,64,0.7350427350427351,0.8333333333333334,0.7941176470588235,0.7222222222222222,0.6666666666666666,0.75,0.7222222222222222,0.7142857142857143,0.6764705882352942,0.7941176470588235,0.6764705882352942,0.05400063826493007,1.383272409439087,257775.5353061199,0.24875361919403077,0.7534029756251979,0.7301587301587301,0.7160883280757098,0.765079365079365,0.7396825396825397,0.780952380952381,0.7174603174603175,0.75,0.7728706624605678,0.8201892744479495,0.7413249211356467,0.030504042212602094,stand+CMAES+kNN,ionosphere
335,distance,full,1000,16,,64,0.7720797720797721,0.8333333333333334,0.8529411764705882,0.75,0.7777777777777778,0.8055555555555556,0.7777777777777778,0.7428571428571429,0.6470588235294118,0.7647058823529411,0.7647058823529411,0.05343680788207755,1.3874015808105469,260501.88043944834,0.24945995807647706,0.7974042418486863,0.7968253968253968,0.7981072555205048,0.8285714285714286,0.8095238095238095,0.8031746031746032,0.8253968253968254,0.7943037974683544,0.7760252365930599,0.7728706624605678,0.7697160883280757,0.019419503554571914,stand+CMAES+kNN,ionosphere
336,uniform,diagonal,100,1,,128,0.6638176638176638,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.7222222222222222,0.6857142857142857,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.028939617675026508,1.3915307521820068,260574.98695139884,0.25017168521881106,0.6606521050965496,0.6507936507936508,0.6561514195583596,0.6412698412698413,0.6444444444444445,0.6634920634920635,0.692063492063492,0.6740506329113924,0.6624605678233438,0.6593059936908517,0.6624605678233438,0.013922714746619328,stand+CMAES+kNN,ionosphere
337,uniform,diagonal,100,4,,128,0.6638176638176638,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6666666666666666,0.7222222222222222,0.6388888888888888,0.6571428571428571,0.6470588235294118,0.7352941176470589,0.6470588235294118,0.03358489976049147,1.3956599235534668,260648.19977593422,0.2508789300918579,0.6616017727128838,0.6444444444444445,0.6466876971608833,0.653968253968254,0.6666666666666666,0.6666666666666666,0.6444444444444445,0.7056962025316456,0.6435331230283912,0.6908517350157729,0.6529968454258676,0.02030062540144162,stand+CMAES+kNN,ionosphere
338,uniform,diagonal,100,8,,128,0.6780626780626781,0.7222222222222222,0.6764705882352942,0.6944444444444444,0.6388888888888888,0.75,0.7222222222222222,0.6285714285714286,0.6470588235294118,0.6470588235294118,0.6470588235294118,0.04026077015750612,1.3997890949249268,260721.59359238148,0.25160353183746337,0.6660335549224438,0.7015873015873015,0.6624605678233438,0.6666666666666666,0.6603174603174603,0.6793650793650794,0.6825396825396826,0.6550632911392406,0.6403785488958991,0.6435331230283912,0.668769716088328,0.017471009045808776,stand+CMAES+kNN,ionosphere
339,uniform,diagonal,100,16,,128,0.6723646723646723,0.7222222222222222,0.7058823529411765,0.6388888888888888,0.6388888888888888,0.7222222222222222,0.6944444444444444,0.6285714285714286,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.03469706194795223,1.4039182662963867,260795.1066267252,0.25232203006744386,0.6739474517252295,0.6857142857142857,0.7129337539432177,0.6888888888888889,0.6730158730158731,0.6793650793650794,0.6825396825396826,0.6424050632911392,0.6624605678233438,0.6498422712933754,0.6624605678233438,0.01955903460139397,stand+CMAES+kNN,ionosphere
340,uniform,diagonal,250,1,,128,0.6581196581196581,0.6944444444444444,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6388888888888888,0.6571428571428571,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.022696261729293822,1.4080474376678467,260977.00866839886,0.2530274152755737,0.6584362139917695,0.6857142857142857,0.6403785488958991,0.6507936507936508,0.6507936507936508,0.6571428571428571,0.6444444444444445,0.6550632911392406,0.6593059936908517,0.6561514195583596,0.6845425867507886,0.014433739667725423,stand+CMAES+kNN,ionosphere
341,uniform,diagonal,250,4,,128,0.6609686609686609,0.6944444444444444,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6666666666666666,0.6571428571428571,0.6764705882352942,0.6764705882352942,0.6470588235294118,0.017443675692385665,1.4121766090393066,261159.5542187214,0.25376970767974855,0.671415004748338,0.6698412698412698,0.6750788643533123,0.6698412698412698,0.6761904761904762,0.6952380952380952,0.6793650793650794,0.6550632911392406,0.6845425867507886,0.6529968454258676,0.6561514195583596,0.01297628854756005,stand+CMAES+kNN,ionosphere
342,uniform,diagonal,250,8,,128,0.6666666666666666,0.7222222222222222,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.6666666666666666,0.6285714285714286,0.6470588235294118,0.7352941176470589,0.6470588235294118,0.03565891883776228,1.4163057804107666,261342.45953831673,0.2544915199279785,0.6691991136435581,0.6857142857142857,0.6782334384858044,0.6793650793650794,0.6603174603174603,0.6603174603174603,0.6571428571428571,0.6518987341772152,0.6876971608832808,0.6719242902208202,0.6593059936908517,0.012278511242452871,stand+CMAES+kNN,ionosphere
343,uniform,diagonal,250,16,,128,0.6695156695156695,0.75,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6944444444444444,0.6285714285714286,0.6764705882352942,0.7352941176470589,0.6470588235294118,0.041198761568641364,1.4204349517822266,261526.27287197113,0.25519790649414065,0.6815447926559037,0.7111111111111111,0.6908517350157729,0.692063492063492,0.7015873015873015,0.6412698412698413,0.6888888888888889,0.6740506329113924,0.6813880126182965,0.6876971608832808,0.6466876971608833,0.021114432471147988,stand+CMAES+kNN,ionosphere
344,uniform,diagonal,1000,1,,128,0.6638176638176638,0.6388888888888888,0.6764705882352942,0.6388888888888888,0.6388888888888888,0.7222222222222222,0.6388888888888888,0.6857142857142857,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.029777949575588894,1.4245641231536865,262250.4646965265,0.2558844327926636,0.6603355492244382,0.6476190476190476,0.6656151419558359,0.6444444444444445,0.6571428571428571,0.6952380952380952,0.653968253968254,0.6613924050632911,0.6561514195583596,0.6529968454258676,0.668769716088328,0.013618552687814953,stand+CMAES+kNN,ionosphere
345,uniform,diagonal,1000,4,,128,0.6524216524216524,0.6666666666666666,0.6470588235294118,0.6666666666666666,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.7058823529411765,0.6470588235294118,0.021138135074920152,1.4286932945251465,262977.8913305521,0.25656130313873293,0.6616017727128838,0.6603174603174603,0.6656151419558359,0.7174603174603175,0.6444444444444445,0.6412698412698413,0.6507936507936508,0.6487341772151899,0.6750788643533123,0.6435331230283912,0.668769716088328,0.021650803652012905,stand+CMAES+kNN,ionosphere
346,uniform,diagonal,1000,8,,128,0.6609686609686609,0.7222222222222222,0.6764705882352942,0.6944444444444444,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6285714285714286,0.6470588235294118,0.6764705882352942,0.6470588235294118,0.028726800891452117,1.4328224658966064,263708.4092261791,0.2572535514831543,0.6635011079455524,0.6857142857142857,0.6561514195583596,0.7015873015873015,0.6666666666666666,0.6476190476190476,0.653968253968254,0.6677215189873418,0.6403785488958991,0.6498422712933754,0.6656151419558359,0.017591555883858283,stand+CMAES+kNN,ionosphere
347,uniform,diagonal,1000,16,,128,0.6695156695156695,0.6388888888888888,0.6764705882352942,0.6388888888888888,0.6666666666666666,0.75,0.6666666666666666,0.6285714285714286,0.6470588235294118,0.7352941176470589,0.6470588235294118,0.039281254653275005,1.4369516372680664,264443.8253088236,0.25796873569488527,0.6752136752136753,0.6603174603174603,0.7003154574132492,0.6984126984126984,0.6952380952380952,0.6730158730158731,0.6603174603174603,0.6424050632911392,0.6529968454258676,0.6813880126182965,0.6876971608832808,0.019446975620337738,stand+CMAES+kNN,ionosphere
348,uniform,full,100,1,,128,0.6524216524216524,0.6388888888888888,0.6470588235294118,0.6388888888888888,0.6388888888888888,0.6388888888888888,0.6666666666666666,0.6285714285714286,0.6470588235294118,0.7352941176470589,0.6470588235294118,0.029081768861336475,1.4410808086395264,264708.6121379614,0.25865094661712645,0.649889205444761,0.6444444444444445,0.6435331230283912,0.6507936507936508,0.6507936507936508,0.6412698412698413,0.653968253968254,0.6518987341772152,0.6403785488958991,0.6719242902208202,0.6498422712933754,0.008617720564934636,stand+CMAES+kNN,ionosphere
