,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,sdml__balance_param,sdml__num_constraints,sdml__sparsity_param,sdml__use_cov,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
57,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9815327793167128,1.0,1.0,0.9819819819819819,0.963302752293578,0.9907407407407407,0.9722222222222222,0.9629629629629629,0.9722222222222222,1.0,0.9716981132075472,0.75,100000,0.01,False,0.01433654334895299,0.5192960739135742,191.80396895408632,0.11481742858886719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits6
58,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.05,True,0.0,0.528249454498291,197.80068197250367,0.11481742858886719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
59,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9750692520775623,0.9910714285714286,0.9716981132075472,0.9819819819819819,0.9908256880733946,0.9814814814814815,0.9444444444444444,0.9722222222222222,0.9814814814814815,0.9719626168224299,0.9622641509433962,0.75,100000,0.05,False,0.013285956665217109,0.5372028350830078,203.70571727752684,0.11824548244476318,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits6
60,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.1,True,0.0,0.5461562156677247,209.60850055217742,0.11824548244476318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
61,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9806094182825484,0.9910714285714286,0.9905660377358491,0.9819819819819819,0.9724770642201835,0.9722222222222222,0.9629629629629629,0.9814814814814815,0.9722222222222222,1.0,0.9811320754716981,0.75,100000,0.1,False,0.010515335537310235,0.5551095962524414,215.38770651817322,0.12170205116271973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits6
62,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,100000,0.25,True,0.0,0.5640629768371582,221.27923243045808,0.12170205116271973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
63,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9686057248384118,0.9910714285714286,1.0,0.963963963963964,0.9908256880733946,1.0,0.8240740740740741,0.9907407407407407,0.9537037037037037,1.0,0.9716981132075472,0.75,100000,0.25,False,0.050584357416766826,0.573016357421875,227.64052922725676,0.12513973712921142,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits6
64,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.01,True,0.0,0.5819697380065918,228.54011662006377,0.12513973712921142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
65,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9764102564102564,0.9642857142857143,1.0,0.9459459459459459,0.9908256880733946,0.0,0.9907407407407407,0.9722222222222222,0.9814814814814815,0.9813084112149533,0.9622641509433962,1.0,10000,0.01,False,0.2933634386409897,0.5909231185913086,229.53837027549744,0.12823517322540284,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.30000000000000004,stand+SDML+kNN,digits6
66,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.05,True,0.0,0.5998764991760254,230.61398761272432,0.12823517322540284,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
67,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9805527123848515,0.9910714285714286,0.9811320754716981,0.972972972972973,0.9908256880733946,0.9907407407407407,0.9537037037037037,0.9907407407407407,0.9814814814814815,0.9719626168224299,0.0,1.0,10000,0.05,False,0.2943713756777894,0.6088298797607422,231.64204366207122,0.131317400932312,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.3,stand+SDML+kNN,digits6
68,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.1,True,0.0,0.6177832603454589,232.75366115570068,0.131317400932312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
69,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9787626962142197,1.0,0.9905660377358491,0.963963963963964,0.9724770642201835,1.0,0.9814814814814815,0.9537037037037037,0.9629629629629629,0.9813084112149533,0.9811320754716981,1.0,10000,0.1,False,0.014822103953286137,0.6267366409301758,233.70773763656615,0.13475377559661866,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits6
70,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10000,0.25,True,0.0,0.6356900215148926,234.72214119434358,0.13475377559661866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
71,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9676823638042474,0.9821428571428571,0.9433962264150944,0.9459459459459459,0.9724770642201835,0.9907407407407407,0.9814814814814815,0.9629629629629629,0.9351851851851852,1.0,0.9622641509433962,1.0,10000,0.25,False,0.020417170700975235,0.6446434020996094,235.67744781970978,0.13816707134246825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits6
72,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.01,True,0.0,0.6535967826843262,241.53401396274566,0.13816707134246825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
73,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9784615384615385,0.9910714285714286,1.0,0.9819819819819819,0.981651376146789,0.9907407407407407,0.9814814814814815,0.9351851851851852,0.0,0.9719626168224299,0.9716981132075472,1.0,100000,0.01,False,0.2939965868453506,0.6625501632690429,247.45258657932283,0.1412414312362671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.30000000000000004,stand+SDML+kNN,digits6
74,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.05,True,0.0,0.6715035438537598,253.3689394235611,0.1412414312362671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
75,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9750692520775623,0.9553571428571429,0.9811320754716981,0.963963963963964,0.9908256880733946,0.9722222222222222,0.9722222222222222,0.9907407407407407,0.9722222222222222,0.9906542056074766,0.9622641509433962,1.0,100000,0.05,False,0.012139226775985125,0.6804569244384766,259.3451257944107,0.14462580680847167,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits6
76,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.1,True,0.0,0.6894103050231933,265.3021649122238,0.14462580680847167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
77,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9519852262234534,1.0,0.9716981132075472,0.972972972972973,0.963302752293578,0.9629629629629629,0.9722222222222222,0.9722222222222222,0.8981481481481481,0.8785046728971962,0.9245283018867925,1.0,100000,0.1,False,0.036404387220549866,0.6983636856079102,271.31857907772064,0.1481196403503418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits6
78,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,100000,0.25,True,0.0,0.7073170661926269,277.2557781934738,0.1481196403503418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
79,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,1,0.9676823638042474,0.9821428571428571,1.0,0.972972972972973,0.981651376146789,0.9814814814814815,0.8796296296296297,0.9907407407407407,0.9629629629629629,0.9719626168224299,0.9528301886792453,1.0,100000,0.25,False,0.03195811006973328,0.7162704467773438,283.03270173072815,0.15145153999328614,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,stand+SDML+kNN,digits6
80,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.01,True,0.0,0.7252238273620606,284.29133541584014,0.15145153999328614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
81,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9908256880733946,0.9910714285714286,0.9905660377358491,0.990990990990991,0.0,0.0,0.9907407407407407,0.0,0.9907407407407407,0.0,0.0,0.1,10000,0.01,False,0.4954110109845169,0.7341772079467773,286.4158612012863,0.15270702838897704,0.995482546201232,0.995880535530381,0.9938587512794268,0.9979423868312757,0.0,0.0,0.9938461538461538,0.0,0.9958974358974358,0.0,0.0,0.49774370122196077,stand+SDML+kNN,digits6
82,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.05,True,0.0,0.7431305885314942,287.4177349805832,0.15270702838897704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
83,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9838895281933256,0.9821428571428571,0.9905660377358491,0.9819819819819819,0.9908256880733946,0.9722222222222222,0.9907407407407407,0.9814814814814815,0.0,0.9813084112149533,0.0,0.1,10000,0.05,False,0.3936009344548532,0.7520839691162109,288.8630025148392,0.1553464412689209,0.9892238614496472,0.9907312049433573,0.9907881269191402,0.9866255144032922,0.9897330595482546,0.9897435897435898,0.9866666666666667,0.9897435897435898,0.0,0.9897540983606558,0.0,0.3956917047968802,stand+SDML+kNN,digits6
84,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.1,True,0.0,0.7610373497009277,289.81443054676055,0.1553464412689209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
85,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9736434108527132,0.0,1.0,0.0,0.981651376146789,0.9907407407407407,0.0,0.9629629629629629,0.9259259259259259,0.0,0.9811320754716981,0.1,10000,0.1,False,0.47739755092795344,0.7699907302856446,290.84292175769804,0.157310152053833,0.9895779941910131,0.0,0.9907881269191402,0.0,0.9876796714579056,0.9928205128205129,0.0,0.9856410256410256,0.9917948717948718,0.0,0.9887410440122825,0.48479579259256833,stand+SDML+kNN,digits6
86,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,10000,0.25,True,0.0,0.7789441108703613,291.88740799427035,0.157310152053833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
87,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9686057248384118,0.9821428571428571,1.0,0.918918918918919,0.981651376146789,0.9907407407407407,0.9537037037037037,0.9722222222222222,0.9444444444444444,0.9813084112149533,0.9622641509433962,0.1,10000,0.25,False,0.023060989148249913,0.7878974914550781,293.4661186695099,0.16061089038848878,0.99127936801067,0.9917610710607621,0.9907881269191402,0.9917695473251029,0.9948665297741273,0.9897435897435898,0.9835897435897436,0.9897435897435898,0.9958974358974358,0.9887295081967213,0.9959058341862845,0.003558952649387023,stand+SDML+kNN,digits6
88,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.01,True,0.0,0.7968508720397949,299.52246215343473,0.16061089038848878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
89,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.974169741697417,0.9732142857142857,0.0,0.0,0.0,0.9907407407407407,0.9537037037037037,0.9722222222222222,0.0,0.0,0.9811320754716981,0.1,100000,0.01,False,0.48717793698926204,0.8058042526245117,305.51394629478455,0.16225757598876953,0.9917915042068541,0.9907312049433573,0.0,0.0,0.0,0.9917948717948718,0.9917948717948718,0.9887179487179487,0.0,0.0,0.9959058341862845,0.495897245770132,stand+SDML+kNN,digits6
90,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.05,True,0.0,0.8147576332092286,311.56501896381377,0.16225757598876953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
91,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9838895281933256,0.9910714285714286,1.0,0.9819819819819819,0.9908256880733946,0.9907407407407407,0.9814814814814815,0.9629629629629629,0.0,0.9719626168224299,0.0,0.1,100000,0.05,False,0.39367783744531903,0.8237110137939453,317.95897636413576,0.1649174451828003,0.9892238614496472,0.9897013388259527,0.9887410440122825,0.9886831275720165,0.9958932238193019,0.9907692307692307,0.9876923076923076,0.9835897435897436,0.0,0.9887295081967213,0.0,0.3957003320959593,stand+SDML+kNN,digits6
92,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.1,True,0.0,0.8326643943786621,323.92154746055604,0.1649174451828003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
93,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9667590027700831,0.9642857142857143,0.9905660377358491,0.963963963963964,0.963302752293578,0.9814814814814815,0.9629629629629629,0.9814814814814815,0.9351851851851852,0.9813084112149533,0.9433962264150944,0.1,100000,0.1,False,0.01671813796889203,0.8416177749633789,329.8594347715378,0.1681992769241333,0.9865599671693854,0.9886714727085479,0.9918116683725691,0.9886831275720165,0.9804928131416838,0.9938461538461538,0.9866666666666667,0.9856410256410256,0.9846153846153847,0.9938524590163934,0.9713408393039918,0.006448914539385414,stand+SDML+kNN,digits6
94,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,100000,0.25,True,0.0,0.8505711555480957,335.7532395362854,0.1681992769241333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
95,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.971375807940905,0.9732142857142857,0.9716981132075472,0.9459459459459459,0.9908256880733946,0.9629629629629629,0.9722222222222222,0.9907407407407407,0.9444444444444444,0.9719626168224299,0.9905660377358491,0.1,100000,0.25,False,0.01602745190177859,0.8595245361328125,342.3308937072754,0.17152037620544433,0.9877911152149379,0.9866117404737385,0.9877175025588536,0.9794238683127572,0.9856262833675564,0.9876923076923076,0.9897435897435898,0.9907692307692307,0.9866666666666667,0.9866803278688525,0.9969293756397134,0.004180795824705713,stand+SDML+kNN,digits6
96,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.01,True,0.0,0.8684779167175293,343.0628698348999,0.17152037620544433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
97,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9768250289687138,0.0,0.9905660377358491,0.972972972972973,0.9724770642201835,0.9629629629629629,0.9722222222222222,0.9907407407407407,0.0,0.9626168224299065,0.9905660377358491,0.25,10000,0.01,False,0.39088676328022376,0.8774312973022461,344.4098266601562,0.17446730136871338,0.9916677349057813,0.0,0.9918116683725691,0.9948559670781894,0.9928131416837782,0.9907692307692307,0.9866666666666667,0.9948717948717949,0.0,0.9887295081967213,0.9928352098259979,0.39667491697557605,stand+SDML+kNN,digits6
98,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.05,True,0.0,0.8863846778869628,345.27843351364135,0.17446730136871338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
99,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9713408393039918,0.9821428571428571,0.9905660377358491,0.9369369369369369,0.9724770642201835,0.9722222222222222,0.9814814814814815,0.9814814814814815,0.9629629629629629,0.9626168224299065,0.0,0.25,10000,0.05,False,0.2917766213378705,0.8953380584716797,346.3995354890823,0.1774688959121704,0.987115165336374,0.9917610710607621,0.9918116683725691,0.977366255144033,0.9815195071868583,0.9866666666666667,0.9876923076923076,0.9907692307692307,0.9928205128205129,0.9836065573770492,0.0,0.29617241143272205,stand+SDML+kNN,digits6
100,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.1,True,0.0,0.9042914390563965,347.2842147350311,0.1774688959121704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
101,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9695290858725761,0.9821428571428571,0.9716981132075472,0.9459459459459459,0.981651376146789,0.9907407407407407,0.9907407407407407,0.9629629629629629,0.9444444444444444,0.9813084112149533,0.9433962264150944,0.25,10000,0.1,False,0.018057741454707472,0.9132448196411133,348.578316283226,0.18088953495025634,0.9879963065558633,0.9866117404737385,0.9744114636642784,0.9835390946502057,0.9907597535934292,0.9948717948717949,0.9835897435897436,0.9866666666666667,0.9938461538461538,0.9918032786885246,0.9938587512794268,0.006045729420467603,stand+SDML+kNN,digits6
102,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,10000,0.25,True,0.0,0.9221982002258301,349.57680146694184,0.18088953495025634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
103,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.963076923076923,0.9642857142857143,0.9905660377358491,0.9459459459459459,0.9541284403669725,0.9722222222222222,0.9537037037037037,0.9166666666666666,0.0,0.9813084112149533,0.9905660377358491,0.25,10000,0.25,False,0.28976488247959903,0.9311515808105468,350.8306339263916,0.1838794469833374,0.985750113999088,0.9783728115345005,0.9948822927328557,0.9907407407407407,0.9835728952772074,0.9794871794871794,0.9835897435897436,0.9805128205128205,0.0,0.9825819672131147,0.9979529170931423,0.29579035231382933,stand+SDML+kNN,digits6
104,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,100000,0.01,True,0.0,0.9401049613952637,356.80651264190675,0.1838794469833374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,stand+SDML+kNN,digits6
105,Cascading:Non SPD result: the system is too ill-conditioned for this solver. The system is too ill-conditioned for this solver,2,0.9667590027700831,0.9553571428571429,0.9905660377358491,0.954954954954955,0.981651376146789,0.9722222222222222,0.9907407407407407,0.9722222222222222,0.9351851851851852,0.9439252336448598,0.9716981132075472,0.25,100000,0.01,False,0.017986960936792796,0.9490583419799805,363.0521609544754,0.18719732761383057,0.9860469888170719,0.9711637487126673,0.9918116683725691,0.9917695473251029,0.9938398357289527,0.9876923076923076,0.9917948717948718,0.9866666666666667,0.9712820512820513,0.9815573770491803,0.9928352098259979,0.00817671912887499,stand+SDML+kNN,digits6
