,cmaes__c__n_neighbors,cmaes__c__weights,cmaes__n_gen,cmaes__transformer,error,knn__n_neighbors,mean,score1,score10,score2,score3,score4,score5,score6,score7,score8,score9,std,time1,time2,time3,train_mean,train_score1,train_score10,train_score2,train_score3,train_score4,train_score5,train_score6,train_score7,train_score8,train_score9,train_std,technique,dataset
254,4,uniform,100,full,,32,0.9499165275459098,0.9459459459459459,0.9772727272727273,0.9398907103825137,0.9502762430939227,0.9611111111111111,0.9329608938547486,0.9217877094972067,0.9608938547486033,0.9382022471910112,0.9717514124293786,0.01674281470014292,2.770847797393799,445863.6887451887,1.3546959638595581,0.9556668521610091,0.9584367245657568,0.9580505860579889,0.9504337050805453,0.9492574257425742,0.9529993815708101,0.953646477132262,0.9585908529048207,0.9555006180469716,0.9592340951204448,0.9604938271604938,0.0037097241525393715,stand+CMAES+kNN,digits10
255,4,uniform,100,diagonal,,32,0.9488035614913745,0.9297297297297298,0.9602272727272727,0.9453551912568307,0.9668508287292817,0.9555555555555556,0.9608938547486033,0.9273743016759777,0.9441340782122905,0.9269662921348315,0.9717514124293786,0.015836966073514768,2.7817138671875,445915.40273845196,1.3619568347930908,0.962653805725592,0.9584367245657568,0.9666872301048736,0.9653035935563816,0.9628712871287128,0.9672232529375386,0.9610630407911002,0.9604449938195303,0.9499381953028431,0.9635577516985794,0.9709876543209877,0.005489690613535577,stand+CMAES+kNN,digits10
256,4,uniform,250,full,,32,0.9515859766277128,0.9621621621621622,0.9715909090909091,0.9344262295081968,0.9668508287292817,0.9722222222222222,0.9441340782122905,0.9050279329608939,0.9608938547486033,0.9382022471910112,0.96045197740113,0.020082151853683682,2.792579936981201,452393.7230259419,1.365065860748291,0.9574599641377605,0.9627791563275434,0.9524984577421345,0.9566294919454771,0.9523514851485149,0.9616573902288188,0.9505562422744128,0.9573547589616811,0.9641532756489494,0.9635577516985794,0.9530864197530864,0.004960833433587635,stand+CMAES+kNN,digits10
257,4,uniform,250,diagonal,,32,0.9582637729549248,0.9405405405405406,0.9829545454545454,0.9398907103825137,0.9613259668508287,0.9666666666666667,0.9497206703910615,0.9497206703910615,0.9608938547486033,0.9550561797752809,0.9774011299435028,0.01367655235784371,2.8034460067749025,452534.4658703804,1.372195839881897,0.965312557966982,0.9633995037220844,0.9642196175200494,0.9677819083023544,0.9641089108910891,0.9727891156462585,0.965389369592089,0.9635352286773795,0.9610630407911002,0.9697344039530574,0.9611111111111111,0.0035598839352785324,stand+CMAES+kNN,digits10
258,4,distance,50,full,,32,0.9471341124095715,0.9351351351351351,0.9545454545454546,0.9398907103825137,0.9723756906077348,0.9666666666666667,0.9441340782122905,0.9106145251396648,0.9608938547486033,0.9269662921348315,0.96045197740113,0.018401452745980477,2.8143120765686036,453837.43023633957,1.3753417015075684,0.9512149879428677,0.9547146401985112,0.945712523133868,0.9510532837670385,0.9492574257425742,0.9492888064316636,0.9511742892459827,0.9468479604449939,0.9524103831891224,0.9555281037677579,0.9561728395061728,0.0033730974330686892,stand+CMAES+kNN,digits10
259,4,distance,50,diagonal,,32,0.9454646633277685,0.9081081081081082,0.9431818181818182,0.9453551912568307,0.9502762430939227,0.9611111111111111,0.9608938547486033,0.9273743016759777,0.9385474860335196,0.949438202247191,0.9717514124293786,0.01728714945138867,2.8251781463623047,453863.04500250815,1.3824947834014893,0.956656155320596,0.9447890818858561,0.9450956199876619,0.9622057001239157,0.9542079207920792,0.95856524427953,0.957972805933251,0.9610630407911002,0.9641532756489494,0.9654107473749228,0.9530864197530864,0.006940145758956208,stand+CMAES+kNN,digits10
260,4,distance,100,full,,32,0.9437952142459655,0.9081081081081082,0.9488636363636364,0.9398907103825137,0.9613259668508287,0.9777777777777777,0.9497206703910615,0.9217877094972067,0.9441340782122905,0.9382022471910112,0.9491525423728814,0.01831961136259655,2.8360442161560058,456428.028329134,1.385617446899414,0.9522661225499289,0.9503722084367245,0.9432449105490438,0.9547707558859975,0.9529702970297029,0.9517625231910947,0.9517923362175525,0.953646477132262,0.9511742892459827,0.9555281037677579,0.9574074074074074,0.0036385040323721877,stand+CMAES+kNN,digits10
261,4,distance,100,diagonal,,32,0.9543683917640512,0.9405405405405406,0.9829545454545454,0.9453551912568307,0.9723756906077348,0.9722222222222222,0.9553072625698324,0.9385474860335196,0.9553072625698324,0.9213483146067416,0.96045197740113,0.017640816995574238,2.846910285949707,456488.2788588047,1.3927603244781495,0.9615408396710567,0.9714640198511166,0.9623689080814312,0.9615861214374225,0.9616336633663366,0.9505256648113791,0.9592088998763906,0.9610630407911002,0.9622991347342398,0.9561457689932057,0.9691358024691358,0.005599387365995031,stand+CMAES+kNN,digits10
262,4,distance,250,full,,32,0.9365609348914858,0.9243243243243243,0.9545454545454546,0.9234972677595629,0.9613259668508287,0.9611111111111111,0.9497206703910615,0.8994413407821229,0.9497206703910615,0.9044943820224719,0.9378531073446328,0.021480204731150483,2.8577763557434084,462947.33118133544,1.3958776712417602,0.9588202559821926,0.9689826302729528,0.9561998766193708,0.9473358116480793,0.9585396039603961,0.9622758194186766,0.9573547589616811,0.9542645241038319,0.957972805933251,0.9629400864731316,0.9623456790123457,0.005541430625881471,stand+CMAES+kNN,digits10
263,4,distance,250,diagonal,,32,0.9521424596549806,0.9351351351351351,0.9659090909090909,0.9344262295081968,0.9502762430939227,0.9722222222222222,0.9441340782122905,0.9553072625698324,0.9776536312849162,0.9325842696629213,0.9548022598870056,0.015211100528698115,2.8686424255371095,463089.02020971774,1.403027105331421,0.9630247944104372,0.96712158808933,0.9605181986428131,0.9609665427509294,0.9647277227722773,0.9678416821273964,0.9660074165636588,0.9610630407911002,0.9585908529048207,0.9672637430512662,0.9561728395061728,0.0038823674226111608,stand+CMAES+kNN,digits10
264,8,uniform,50,full,,32,0.9354479688369505,0.9243243243243243,0.9545454545454546,0.9289617486338798,0.9502762430939227,0.95,0.9329608938547486,0.8994413407821229,0.9664804469273743,0.9101123595505618,0.9378531073446328,0.01968627039443531,2.8795084953308105,464401.2217109919,1.4061616897583007,0.9552340320286898,0.9478908188585607,0.9617520049352252,0.9584882280049566,0.943069306930693,0.961038961038961,0.9542645241038319,0.9548825710754018,0.9548825710754018,0.958616429894997,0.9574074074074074,0.005531954672037478,stand+CMAES+kNN,digits10
265,8,uniform,50,diagonal,,32,0.9554813578185866,0.9513513513513514,0.9829545454545454,0.9453551912568307,0.9502762430939227,0.9555555555555556,0.9608938547486033,0.9385474860335196,0.9664804469273743,0.9438202247191011,0.96045197740113,0.012243834706526815,2.8903745651245116,464428.67020933627,1.413265872001648,0.9593767390094602,0.957196029776675,0.959284392350401,0.9671623296158612,0.9610148514851485,0.9517625231910947,0.965389369592089,0.9585908529048207,0.9592088998763906,0.9635577516985794,0.9506172839506173,0.005069965894612251,stand+CMAES+kNN,digits10
266,8,uniform,100,full,,32,0.9504730105731776,0.9243243243243243,0.9715909090909091,0.9344262295081968,0.9668508287292817,0.9722222222222222,0.9497206703910615,0.9162011173184358,0.9720670391061452,0.9382022471910112,0.96045197740113,0.020049652608332566,2.9012406349182127,467017.44103057386,1.4164039373397828,0.9618499969084277,0.96712158808933,0.9629858112276373,0.9553903345724907,0.9653465346534653,0.9659863945578231,0.9604449938195303,0.9616810877626699,0.9567367119901112,0.9617047560222359,0.9611111111111111,0.003589677311091322,stand+CMAES+kNN,digits10
267,8,uniform,100,diagonal,,32,0.9515859766277128,0.9351351351351351,0.9715909090909091,0.9453551912568307,0.9558011049723757,0.9722222222222222,0.9553072625698324,0.9441340782122905,0.9608938547486033,0.9325842696629213,0.943502824858757,0.01317438878293876,2.9121067047119142,467072.7442797899,1.4235327243804932,0.9607988623013665,0.9578163771712159,0.9580505860579889,0.966542750929368,0.9653465346534653,0.9666048237476809,0.9604449938195303,0.965389369592089,0.9604449938195303,0.9524397776405188,0.9549382716049383,0.004789310410712833,stand+CMAES+kNN,digits10
268,8,uniform,250,full,,32,0.9482470784641068,0.9297297297297298,0.9602272727272727,0.9398907103825137,0.9613259668508287,0.9611111111111111,0.9385474860335196,0.9385474860335196,0.9832402234636871,0.9157303370786517,0.9548022598870056,0.018454629706661226,2.9229727745056153,473641.55691549776,1.4266430139541626,0.9616026711185309,0.9615384615384616,0.9629858112276373,0.9653035935563816,0.9573019801980198,0.961038961038961,0.9616810877626699,0.9666254635352287,0.9616810877626699,0.9604694255713403,0.9574074074074074,0.0028027300714346063,stand+CMAES+kNN,digits10
269,8,uniform,250,diagonal,,32,0.9515859766277128,0.9135135135135135,0.9659090909090909,0.9398907103825137,0.9447513812154696,0.9777777777777777,0.9664804469273743,0.9329608938547486,0.9664804469273743,0.9269662921348315,0.9830508474576272,0.02215975482022937,2.9338388442993164,473787.2954617262,1.433791208267212,0.9650652321770853,0.9627791563275434,0.9629858112276373,0.9671623296158612,0.9647277227722773,0.9666048237476809,0.965389369592089,0.9629171817058096,0.9629171817058096,0.9728227300802965,0.9623456790123457,0.003055163769524459,stand+CMAES+kNN,digits10
270,8,distance,50,full,,32,0.9460211463550362,0.9243243243243243,0.9772727272727273,0.9562841530054644,0.9779005524861878,0.9277777777777778,0.9329608938547486,0.9329608938547486,0.9664804469273743,0.9269662921348315,0.9378531073446328,0.020227098108150064,2.9447049140930175,475073.7366825581,1.4369287490844727,0.9507821678105485,0.955955334987593,0.9481801357186922,0.9535315985130112,0.9523514851485149,0.956091527520099,0.9493201483312732,0.9474660074165636,0.9474660074165636,0.9456454601605929,0.9518518518518518,0.0035129025419417576,stand+CMAES+kNN,digits10
271,8,distance,50,diagonal,,32,0.9549248747913188,0.9459459459459459,0.9602272727272727,0.9344262295081968,0.9502762430939227,0.9777777777777777,0.9553072625698324,0.9553072625698324,0.9441340782122905,0.9550561797752809,0.9717514124293786,0.012135019581861611,2.9555709838867186,475101.96222889423,1.4440500497817994,0.9583874358498733,0.9596774193548387,0.9568167797655768,0.9553903345724907,0.9554455445544554,0.9622758194186766,0.9468479604449939,0.9684796044499382,0.9493201483312732,0.9703520691785052,0.9592592592592593,0.007057106104543903,stand+CMAES+kNN,digits10
272,8,distance,100,full,,32,0.9426822481914302,0.9297297297297298,0.9772727272727273,0.9234972677595629,0.9668508287292817,0.9666666666666667,0.9385474860335196,0.9217877094972067,0.9553072625698324,0.898876404494382,0.9491525423728814,0.023378442395411144,2.96643705368042,477697.11324317456,1.4471991300582885,0.9573981326902863,0.9627791563275434,0.958667489204195,0.9504337050805453,0.9535891089108911,0.9579468150896723,0.9517923362175525,0.9592088998763906,0.9604449938195303,0.9623224212476837,0.9567901234567902,0.004030944449174895,stand+CMAES+kNN,digits10
273,8,distance,100,diagonal,,32,0.9560378408458542,0.9621621621621622,0.9886363636363636,0.9562841530054644,0.9502762430939227,0.9666666666666667,0.9608938547486033,0.9497206703910615,0.9329608938547486,0.9325842696629213,0.96045197740113,0.015530552195622944,2.977303123474121,477758.1262716055,1.4542548656463623,0.9618499969084277,0.9652605459057072,0.9629858112276373,0.9640644361833953,0.9603960396039604,0.9672232529375386,0.9616810877626699,0.9610630407911002,0.9548825710754018,0.9629400864731316,0.9580246913580247,0.0033738049185072587,stand+CMAES+kNN,digits10
274,8,distance,250,full,,32,0.9460211463550362,0.9135135135135135,0.9886363636363636,0.9180327868852459,0.9558011049723757,0.9555555555555556,0.9441340782122905,0.9329608938547486,0.9664804469273743,0.9213483146067416,0.9661016949152542,0.02333846870151955,2.9881691932678223,484284.0793411493,1.457370138168335,0.9592530761145118,0.9640198511166254,0.9518815545959285,0.9535315985130112,0.9566831683168316,0.9598021026592455,0.9548825710754018,0.957972805933251,0.9622991347342398,0.9617047560222359,0.9697530864197531,0.005128181602933844,stand+CMAES+kNN,digits10
275,8,distance,250,diagonal,,32,0.9560378408458542,0.9513513513513514,0.9715909090909091,0.9289617486338798,0.9668508287292817,0.9555555555555556,0.9664804469273743,0.9217877094972067,0.9832402234636871,0.9325842696629213,0.9830508474576272,0.02101398389578707,2.9990352630615233,484428.2943116903,1.4645375967025758,0.9649415692821369,0.9633995037220844,0.9561998766193708,0.9653035935563816,0.969059405940594,0.9659863945578231,0.9660074165636588,0.9703337453646477,0.9622991347342398,0.9641754169240272,0.9666666666666667,0.0037112186295977286,stand+CMAES+kNN,digits10
276,16,uniform,50,full,,32,0.9415692821368948,0.9351351351351351,0.9772727272727273,0.9398907103825137,0.9558011049723757,0.9611111111111111,0.9217877094972067,0.9162011173184358,0.9553072625698324,0.9213483146067416,0.9322033898305084,0.019035651560604095,3.0099013328552244,485745.3135886669,1.467651891708374,0.9583874358498733,0.967741935483871,0.9654534238124615,0.9609665427509294,0.9535891089108911,0.9573283858998145,0.9493201483312732,0.9604449938195303,0.9561186650185414,0.9542927733168622,0.9586419753086419,0.005259845384253493,stand+CMAES+kNN,digits10
277,16,uniform,50,diagonal,,32,0.9521424596549806,0.9297297297297298,0.9772727272727273,0.9508196721311475,0.9502762430939227,0.9722222222222222,0.9608938547486033,0.9217877094972067,0.9776536312849162,0.9325842696629213,0.9491525423728814,0.01892743130459899,3.020767402648926,485770.9957153797,1.4749897718429565,0.9616645025660051,0.966501240694789,0.9580505860579889,0.959727385377943,0.9622524752475248,0.9659863945578231,0.9635352286773795,0.9542645241038319,0.9585908529048207,0.967881408276714,0.9598765432098766,0.004108340318690559,stand+CMAES+kNN,digits10
278,16,uniform,100,full,,32,0.9549248747913188,0.9297297297297298,0.9772727272727273,0.9562841530054644,0.9558011049723757,0.9666666666666667,0.9553072625698324,0.9273743016759777,0.9664804469273743,0.949438202247191,0.9661016949152542,0.015239086432381019,3.031633472442627,488331.0271212816,1.4782225608825683,0.9644469177023434,0.9658808933002482,0.9636027143738433,0.9603469640644362,0.963490099009901,0.9635126777983921,0.9635352286773795,0.9666254635352287,0.969097651421508,0.9672637430512662,0.9611111111111111,0.0026006838376811388,stand+CMAES+kNN,digits10
279,16,uniform,100,diagonal,,32,0.9588202559821926,0.9513513513513514,0.9772727272727273,0.9344262295081968,0.9613259668508287,0.9722222222222222,0.9608938547486033,0.9497206703910615,0.9832402234636871,0.9325842696629213,0.9661016949152542,0.01613051061810246,3.042499542236328,488388.83779711724,1.4855956554412841,0.9651270636245595,0.9621588089330024,0.9636027143738433,0.969640644361834,0.963490099009901,0.961038961038961,0.9697156983930779,0.969097651421508,0.965389369592089,0.9629400864731316,0.9641975308641976,0.003056724792388996,stand+CMAES+kNN,digits10
280,16,uniform,250,full,,32,0.9510294936004452,0.9405405405405406,0.9715909090909091,0.8961748633879781,0.9723756906077348,0.9722222222222222,0.9664804469273743,0.9273743016759777,0.9720670391061452,0.9382022471910112,0.9548022598870056,0.02421988206124241,3.053365612030029,494898.60415205953,1.4889893770217895,0.9651270636245595,0.9646401985111662,0.9611351017890192,0.9566294919454771,0.9647277227722773,0.9659863945578231,0.9703337453646477,0.9622991347342398,0.9684796044499382,0.9697344039530574,0.967283950617284,0.0040187733632972185,stand+CMAES+kNN,digits10
281,16,uniform,250,diagonal,,32,0.9549248747913188,0.9297297297297298,0.9829545454545454,0.9562841530054644,0.9558011049723757,0.9666666666666667,0.9664804469273743,0.9217877094972067,0.9664804469273743,0.9382022471910112,0.9661016949152542,0.01824963261631926,3.0642316818237303,495046.13175492286,1.4965023756027223,0.9688369504730105,0.9720843672456576,0.9660703269586675,0.9702602230483272,0.9733910891089109,0.9659863945578231,0.9703337453646477,0.969097651421508,0.969097651421508,0.9697344039530574,0.9623456790123457,0.0030726165428843722,stand+CMAES+kNN,digits10
282,16,distance,50,full,,32,0.9437952142459655,0.9351351351351351,0.9659090909090909,0.9234972677595629,0.9668508287292817,0.9666666666666667,0.9385474860335196,0.9217877094972067,0.9664804469273743,0.9157303370786517,0.9378531073446328,0.01969797173392904,3.075097751617432,496372.768088007,1.4999204635620118,0.9591294132195635,0.9627791563275434,0.9494139420111043,0.9584882280049566,0.9603960396039604,0.9653679653679653,0.9548825710754018,0.9672435105067985,0.9641532756489494,0.9567634342186535,0.9518518518518518,0.005624233120847573,stand+CMAES+kNN,digits10
283,16,distance,50,diagonal,,32,0.9499165275459098,0.9081081081081082,0.9602272727272727,0.9453551912568307,0.9447513812154696,0.9666666666666667,0.9720670391061452,0.9608938547486033,0.9608938547486033,0.9269662921348315,0.9548022598870056,0.018612613797226434,3.085963821411133,496398.717163682,1.5072928428649903,0.9633957830952823,0.957196029776675,0.9568167797655768,0.9634448574969021,0.9672029702970297,0.9715522572665429,0.9616810877626699,0.9678615574783683,0.9641532756489494,0.958616429894997,0.9654320987654321,0.0046172642766836944,stand+CMAES+kNN,digits10
